WP4,campaign,value,pu
1166,4,0.151815201354688,401166
1167,4,0.0960022912907509,401167
1168,4,0.0824287367753768,401168
633,4,0.150910877252383,400633
634,5,0.150910877252383,500634
635,5,0.122004273999025,500635
636,5,0.122004273999025,500636
637,5,0.122004273999025,500637
638,5,0.121564262280057,500638
639,5,0.120651325515473,500639
640,5,0.120651325515473,500640
641,5,0.0658213967042182,500641
642,5,0.110989202999067,500642
643,5,0.115130217541623,500643
644,5,0.100774860629424,500644
645,5,0.0992501330016229,500645
646,5,0.095909104605771,500646
647,5,0.109544657371666,500647
648,5,0.109544657371666,500648
649,5,0.103365556422572,500649
650,5,0.0938681366815136,500650
651,5,0.100246543522307,500651
652,5,0.103462746419574,500652
653,5,0.0938681366815136,500653
654,5,0.101599240678665,500654
655,5,0.0923754420093678,500655
656,5,0.0999833864095065,500656
657,5,0.0932240172980282,500657
658,5,0.0892402856694474,500658
659,5,0.0948001131442046,500659
660,5,0.0884370728180417,500660
661,5,0.0872919549651817,500661
662,5,0.0878087155645915,500662
663,5,0.0872919549651817,500663
664,5,0.0854882393807313,500664
665,5,0.0818704328619376,500665
666,5,0.0831349019566806,500666
667,5,0.087954327416818,500667
668,5,0.0805617830799732,500668
669,5,0.0814249437430126,500669
670,5,0.0814249437430126,500670
671,5,0.0728372863852426,500671
672,5,0.0708900025023158,500672
673,5,0.072184510494037,500673
674,5,0.0726319361004042,500674
675,5,0.0621753401781642,500675
676,5,0.0633624394109638,500676
677,5,0.0583283851455059,500677
678,5,0.0544058772929958,500678
679,5,0.0544058772929958,500679
680,5,0.0523433967628127,500680
681,5,0.0532037874366238,500681
682,5,0.0557404451827885,500682
683,5,0.0559138363776486,500683
684,5,0.0565637893295142,500684
685,5,0.0642315704001435,500685
686,5,0.0590179109092377,500686
687,5,0.0590812081745161,500687
688,5,0.0811645457457208,500688
689,5,0.0420695067667019,500689
690,5,0.0517419401007258,500690
