WP4,campaign,value,value_sd,pu
885,3,0.280878974737556,0.027130656168827094,300885
886,3,0.2722708646277723,0.0314481642143365,300886
887,3,0.2722708646277723,0.0314481642143365,300887
888,3,0.2817114967336471,0.024849595630185257,300888
889,3,0.2638150480060872,0.03129103168997664,300889
890,3,0.24558444328575005,0.027069000309710673,300890
891,3,0.24329297394726682,0.025016167186337656,300891
892,3,0.23710889630755577,0.01847306800420873,300892
893,3,0.23700342140001918,0.015363703562042027,300893
894,3,0.27432719028658775,0.028542542475982965,300894
895,3,0.28438214771889087,0.026880544501027386,300895
896,3,0.2922686257229109,0.015317143444242613,300896
897,3,0.29204671771766266,0.015674848573996543,300897
898,3,0.29312212048086883,0.014606477728097979,300898
899,3,0.27965372159107893,0.02503667833463234,300899
900,3,0.29044477800163654,0.015181654896231259,300900
901,3,0.28288615844410425,0.024665623702285665,300901
902,3,0.2423830595340292,0.02742626287576734,300902
903,3,0.2423830595340292,0.02742626287576734,300903
904,3,0.28240549357929456,0.03004620495065755,300904
905,3,0.2718637421691552,0.030583535842987012,300905
906,3,0.2825922567123495,0.02794590836241442,300906
907,3,0.2863730969279208,0.026497547987107677,300907
908,3,0.29631659149226797,0.013556487737716427,300908
909,3,0.2809929632654793,0.025990082175091477,300909
910,3,0.27677910732385785,0.02598308024262122,300910
911,3,0.27620462456067346,0.029917455139225425,300911
912,3,0.26260257379994106,0.031738027504857304,300912
913,3,0.2489116523817469,0.03074208355870194,300913
914,3,0.2829761050544142,0.02898966376842754,300914
915,3,0.2681342241449963,0.03294740853069149,300915
916,3,0.27142356419830854,0.030449826356671244,300916
917,3,0.2796236540987089,0.02741024757710865,300917
918,3,0.27633491699216456,0.030028323160912765,300918
919,3,0.2681342241449963,0.03294740853069149,300919
920,3,0.28308097115073444,0.025399819032845734,300920
921,3,0.28308097115073444,0.025399819032845734,300921
922,3,0.293238556062816,0.01619224336412363,300922
923,3,0.2769241833131397,0.026739185770283013,300923
924,3,0.27728357844072404,0.027991786801959406,300924
925,3,0.2582765228542586,0.03178305914837397,300925
926,3,0.2582765228542586,0.03178305914837397,300926
927,3,0.2582765228542586,0.03178305914837397,300927
928,3,0.28088410561845767,0.02629301843883206,300928
929,3,0.28088410561845767,0.02629301843883206,300929
930,3,0.28088410561845767,0.02629301843883206,300930
931,3,0.2964686726943574,0.009635813337538355,300931
932,3,0.2469566150802742,0.027514827353449272,300932
933,3,0.279839878728219,0.025393120211559556,300933
934,3,0.29804683532046433,0.011285006320564724,300934
935,3,0.29514154751641847,0.014556933628861197,300935
936,3,0.27975557628846176,0.029906092263065818,300936
937,3,0.29524163429928035,0.018626746546814857,300937
938,3,0.2917578323568799,0.016570610120475955,300938
939,3,0.29513438769347444,0.016592256433589476,300939
940,3,0.29223383951375304,0.01918264722557197,300940
941,3,0.29689118712488843,0.012342673166936727,300941
942,3,0.2996232954057248,0.01181074458638207,300942
943,3,0.2817764169410075,0.028678763467003415,300943
944,3,0.2665250038909794,0.031257871235280184,300944
945,3,0.25086527262924524,0.02799538311655615,300945
946,3,0.25086527262924524,0.02799538311655615,300946
947,3,0.25702016841262854,0.030318162744081625,300947
948,3,0.28732509796964417,0.022737466450158696,300948
949,3,0.28472191673534725,0.024475452765254035,300949
950,3,0.2764373912292882,0.024290500833353833,300950
951,3,0.2817536561128796,0.02467902298568396,300951
952,3,0.2987602197673142,0.012938109749461283,300952
953,3,0.2817536561128796,0.02467902298568396,300953
954,3,0.2918848707490909,0.016481020960714108,300954
955,3,0.29167901848886,0.01909709126622041,300955
956,3,0.29167901848886,0.01909709126622041,300956
957,3,0.2900487057534347,0.024621437730432957,300957
958,3,0.27854482548590115,0.030901278010704906,300958
959,3,0.278128062466325,0.03066216581056407,300959
960,3,0.27703743908563805,0.025015448541750893,300960
961,3,0.26293275184985065,0.029083936606655387,300961
962,3,0.2972294750211321,0.012661598405689813,300962
963,3,0.2929247072775615,0.017148271982194555,300963
964,3,0.27951169852254815,0.026225720591303833,300964
965,3,0.2838135147109709,0.021931550371764242,300965
966,3,0.29328873097126706,0.00841495380640595,300966
967,3,0.2733052444339481,0.02752659739458688,300967
968,3,0.28679522501549415,0.023817210245139213,300968
969,3,0.2796048491579797,0.027757261070003758,300969
970,3,0.2796048491579797,0.027757261070003758,300970
971,3,0.2796048491579797,0.027757261070003758,300971
972,3,0.2796048491579797,0.027757261070003758,300972
973,3,0.2796048491579797,0.027757261070003758,300973
974,3,0.2796048491579797,0.027757261070003758,300974
975,3,0.2951690927816164,0.005590914355625392,300975
976,3,0.28716787058635196,0.020497845058125855,300976
977,3,0.2966812486402622,0.008490464171595763,300977
978,3,0.29795936384677,0.00804104984747701,300978
979,3,0.2953247876813192,0.012935162394756432,300979
980,3,0.2953247876813192,0.012935162394756432,300980
981,3,0.29689118712488843,0.012342673166936727,300981
982,3,0.29654148975491756,0.006154188808405463,300982
983,3,0.3016425672897991,0.007979294159920342,300983
984,3,0.3006786281755039,0.007188524066805142,300984
985,3,0.2985547741906539,0.009961198144104498,300985
986,3,0.29610480264902134,0.01034034551648876,300986
987,3,0.28242658075239163,0.0234627982513271,300987
988,3,0.2969909709617872,0.011046001931874024,300988
989,3,0.2807971196480089,0.026399539862123796,300989
990,3,0.2672729214753661,0.031962194226853174,300990
991,3,0.2672729214753661,0.031962194226853174,300991
992,3,0.27661615567856174,0.03127330065781508,300992
993,3,0.27991011885256795,0.026612167754056948,300993
994,3,0.27383275848728506,0.029373118497604208,300994
995,3,0.27889639397173605,0.027390019409871028,300995
996,3,0.28085496088496026,0.02675466777812937,300996
997,3,0.2807033044817972,0.025900479384255395,300997
998,3,0.28045574052670214,0.02528046312671147,300998
999,3,0.27991011885256795,0.026612167754056948,300999
1000,3,0.2793142644836841,0.027663176734055994,301000
1001,3,0.2803907700607975,0.02730503288289127,301001
1002,3,0.2783625034682354,0.02553713849009885,301002
1003,3,0.28276544121728114,0.025450865971354524,301003
1004,3,0.29509946076136906,0.012876112442863352,301004
1005,3,0.297139723916375,0.006604246408283265,301005
1006,3,0.2971590328447648,0.006425176134994621,301006
1007,3,0.2970339413979923,0.005779534894676539,301007
1008,3,0.2970339413979923,0.005779534894676539,301008
1009,3,0.29727674958021527,0.006291693965084649,301009
1010,3,0.2981473383366092,0.006388749074819703,301010
1011,3,0.28274267917602774,0.025307214110206772,301011
1012,3,0.2890941162023422,0.021325194668906432,301012
1013,3,0.2890941162023422,0.021325194668906432,301013
1014,3,0.2890941162023422,0.021325194668906432,301014
1015,3,0.2959866158937284,0.00717879021707229,301015
829,4,0.3073811525936382,9.63901690274813e-4,400829
830,4,0.3073811525936382,9.63901690274813e-4,400830
831,4,0.30291277427556357,7.212388439884909e-4,400831
832,4,0.3025079193543846,9.394952908713308e-4,400832
833,4,0.3007569763917103,0.0010740798398418386,400833
834,4,0.3005095918582761,0.0010752825654752655,400834
835,4,0.3022609059745381,0.0010396549683469032,400835
836,4,0.30388952424074994,0.001061194397326547,400836
837,4,0.30388952424074994,0.001061194397326547,400837
838,4,0.30388952424074994,0.001061194397326547,400838
839,4,0.30771825137302516,0.0018774786920914871,400839
840,4,0.30771825137302516,0.0018774786920914871,400840
841,4,0.3081434550642135,0.0015273272597353545,400841
842,4,0.3076373335748099,0.0025088137631325037,400842
843,4,0.30696050536809694,0.0028000142410858873,400843
844,4,0.2507079759230125,0.030346182506389176,400844
845,4,0.24732848741073915,0.028347152499159985,400845
846,4,0.2454022437587153,0.027975900876309454,400846
847,4,0.24899220707048286,0.0275573359623968,400847
848,4,0.24551576358271018,0.02808278703817634,400848
849,4,0.2672201251495668,0.03044973246904668,400849
850,4,0.2501366984675073,0.029323257484695563,400850
851,4,0.25843240922859323,0.031147320506994095,400851
852,4,0.24434887233415503,0.028711213048202407,400852
853,4,0.23332801848676,0.02409737935625203,400853
854,4,0.24231700242087925,0.028575897752455844,400854
855,4,0.26196361452474776,0.029463381992827976,400855
856,4,0.2501699831771737,0.03137050713302673,400856
857,4,0.2503615950459517,0.031754310170009896,400857
859,4,0.267105263024507,0.03193516124567836,400859
860,4,0.27728246095098075,0.026896252761922916,400860
861,4,0.2539321111387775,0.02788739399746125,400861
862,4,0.2587186669736657,0.02927615822279532,400862
863,4,0.2434906898504938,0.025147289188291466,400863
864,4,0.25144271021224734,0.030611045764312353,400864
865,4,0.2574272439503107,0.032452989429393536,400865
866,4,0.2503132294581136,0.030547004523993636,400866
867,4,0.23442768363270367,0.01925970360925146,400867
868,4,0.2449374896420779,0.027546382078600627,400868
869,4,0.25108677394878404,0.029748466380090547,400869
870,4,0.25108677394878404,0.029748466380090547,400870
871,4,0.2529351476584925,0.028787629546409524,400871
872,4,0.27102180465675313,0.02798618602146487,400872
873,4,0.245042174778397,0.02593815431143064,400873
874,4,0.22836739829599126,0.01236299717984742,400874
875,4,0.22753698972653677,0.012263966566096962,400875
876,4,0.22280863599103826,0.004212159224543926,400876
877,4,0.231022153028339,0.016467450813612197,400877
878,4,0.23116849803794384,0.010585473067468106,400878
879,4,0.23116849803794384,0.010585473067468106,400879
880,4,0.25300517699724684,0.03280063855493691,400880
881,4,0.25300517699724684,0.03280063855493691,400881
882,4,0.2639775957490306,0.03228138576431766,400882
883,4,0.25196435795197974,0.03094778644993777,400883
884,4,0.2646835348354522,0.028560875886657133,400884
885,4,0.25281969742530525,0.030947310653965086,400885
886,4,0.23822851899106642,0.02282695225856228,400886
887,4,0.23822851899106642,0.02282695225856228,400887
888,4,0.2618413629728527,0.030881908963787588,400888
889,4,0.2329655756765416,0.021121960360087816,400889
890,4,0.22870967942469891,0.012380942180452801,400890
891,4,0.22976936446748156,0.012540526216419202,400891
892,4,0.22980425018253087,0.009993668803083066,400892
893,4,0.23067566664927924,0.008100228396431191,400893
894,4,0.24521412164862982,0.02913182736907806,400894
895,4,0.2565191758998761,0.0326082778605745,400895
896,4,0.2734902439668171,0.027922659199467743,400896
897,4,0.27035442515988484,0.02887363851221769,400897
898,4,0.26794691249230246,0.028171153035768233,400898
899,4,0.2522050750921729,0.029616378451739776,400899
900,4,0.2689609237081739,0.026045484717784423,400900
901,4,0.26443806068824444,0.029590383712258996,400901
902,4,0.2230628493457116,0.008404639870068266,400902
903,4,0.2230628493457116,0.008404639870068266,400903
904,4,0.2479761141913036,0.03090333815735288,400904
905,4,0.24144232260843562,0.025734003375439202,400905
906,4,0.25129761736025147,0.03171676963734195,400906
907,4,0.2581785841508392,0.032675143987315323,400907
908,4,0.2665868125709055,0.029725089356024734,400908
909,4,0.2525883369902642,0.029397021470802108,400909
910,4,0.24685776762034983,0.027304999521934083,400910
911,4,0.24916804941674453,0.03165413450229781,400911
912,4,0.22748371319472077,0.01577350403748777,400912
913,4,0.22764534704879427,0.0171863576399735,400913
914,4,0.24875360674653224,0.03198106878342688,400914
915,4,0.24233294577194794,0.0270950443020249,400915
916,4,0.24014430741991635,0.025677404720646845,400916
917,4,0.25471259619294995,0.031948431512117896,400917
918,4,0.24244633435984903,0.02714956524958523,400918
919,4,0.24233294577194794,0.0270950443020249,400919
920,4,0.25724642448073687,0.029824712651891048,400920
921,4,0.25724642448073687,0.029824712651891048,400921
922,4,0.26709467117523217,0.02813869478028539,400922
923,4,0.2455321865143333,0.027419219253714152,400923
924,4,0.24868035239668482,0.029117922460271294,400924
925,4,0.23750093567332933,0.02515517369372679,400925
926,4,0.23750093567332933,0.02515517369372679,400926
927,4,0.23750093567332933,0.02515517369372679,400927
928,4,0.24814708460424917,0.029299713436787056,400928
929,4,0.24814708460424917,0.029299713436787056,400929
930,4,0.24814708460424917,0.029299713436787056,400930
931,4,0.28710062745126086,0.015470061284432879,400931
932,4,0.23169633940024315,0.01681969745293492,400932
933,4,0.25688042949564244,0.030018707531294014,400933
934,4,0.29140905314696874,0.015738998891860003,400934
935,4,0.2816200026207155,0.02528834564992473,400935
936,4,0.24717802454342738,0.02918451057462672,400936
937,4,0.27475525355932445,0.02518407673403786,400937
938,4,0.2710956293584049,0.02802039328542017,400938
939,4,0.27545495101901835,0.026262655332757245,400939
940,4,0.27765087232835,0.026025192318094484,400940
941,4,0.29331047707393043,0.014942771391853746,400941
942,4,0.2817754172727463,0.023298754877964376,400942
943,4,0.26094564592583674,0.030413823038159198,400943
944,4,0.23772599092800492,0.02387589057784859,400944
945,4,0.23487099239797538,0.020599026973039652,400945
946,4,0.23487099239797538,0.020599026973039652,400946
947,4,0.2352149642140045,0.021303538008833545,400947
948,4,0.26972523157978706,0.028489639683060827,400948
949,4,0.2675747234680574,0.03035470748920695,400949
950,4,0.2482788025714002,0.026782343345834573,400950
951,4,0.2554351805840691,0.030142143896558754,400951
952,4,0.2929367475638543,0.016284781705643542,400952
953,4,0.2554351805840691,0.030142143896558754,400953
954,4,0.2761308504465703,0.026779417894436452,400954
955,4,0.27291470285042174,0.028218166195266133,400955
956,4,0.27291470285042174,0.028218166195266133,400956
957,4,0.26879391223738314,0.0314657292670409,400957
958,4,0.24871883503058134,0.031092335961044663,400958
959,4,0.24735835903160666,0.028166898449645237,400959
960,4,0.24750574984172125,0.02744665202740522,400960
961,4,0.23866147005707572,0.02270466413040612,400961
962,4,0.2842278805544763,0.023686831732086973,400962
963,4,0.27611461743500837,0.026387009743715488,400963
964,4,0.25149029540506934,0.029372753699429297,400964
965,4,0.2650468395233346,0.027729557763148758,400965
966,4,0.2860497375173705,0.016153994902341373,400966
967,4,0.2412493370608035,0.02761739048591128,400967
968,4,0.266294222768114,0.03008424705882536,400968
969,4,0.25642369537575643,0.03065900735403938,400969
970,4,0.25642369537575643,0.03065900735403938,400970
971,4,0.25642369537575643,0.03065900735403938,400971
972,4,0.25642369537575643,0.03065900735403938,400972
973,4,0.25642369537575643,0.03065900735403938,400973
974,4,0.25642369537575643,0.03065900735403938,400974
975,4,0.28911093544863725,0.011775636884569105,400975
976,4,0.27022933819377404,0.0275438863969656,400976
977,4,0.2883235977660798,0.01321559554895084,400977
978,4,0.29198401786612155,0.013162636818735895,400978
979,4,0.28016948547831844,0.020254473308639588,400979
980,4,0.28016948547831844,0.020254473308639588,400980
981,4,0.29331047707393043,0.014942771391853746,400981
982,4,0.2914553323173043,0.01124979510988741,400982
983,4,0.29591980228172726,0.015973560714368253,400983
984,4,0.29345301860762385,0.0176676384796213,400984
985,4,0.2916546466148575,0.017381809181639715,400985
986,4,0.2934929494566215,0.011141878903036202,400986
987,4,0.2690732064942578,0.029965170985226077,400987
988,4,0.2873440601658927,0.021620465958961842,400988
989,4,0.2632723701579869,0.03218993181242901,400989
990,4,0.23639592133566725,0.024145211783695896,400990
991,4,0.23639592133566725,0.024145211783695896,400991
992,4,0.2406752183388477,0.02729365378095737,400992
993,4,0.24093257000319004,0.026200591843668505,400993
994,4,0.2413235486366437,0.025744642789253563,400994
995,4,0.2443259741757026,0.02601326996578028,400995
996,4,0.24515947580813485,0.027052720193540675,400996
997,4,0.24528861740988991,0.026620066330834594,400997
998,4,0.24815436829744122,0.028181186411808515,400998
999,4,0.24093257000319004,0.026200591843668505,400999
1000,4,0.24366674841473407,0.028760657125115385,401000
1001,4,0.24536606039906625,0.027597849711787834,401001
1002,4,0.24484284490189168,0.026080010202561427,401002
1003,4,0.2590016310316993,0.030118968427034015,401003
1004,4,0.27970413609761574,0.023739401223365115,401004
1005,4,0.28981156276472436,0.014006067524224756,401005
1006,4,0.2918494126052126,0.010336276323291748,401006
1007,4,0.28909852298998284,0.012731527456550082,401007
1008,4,0.28909852298998284,0.012731527456550082,401008
1009,4,0.29191749150136087,0.010325304781519802,401009
1010,4,0.2938509220045693,0.00863189913146371,401010
1011,4,0.257534213763943,0.0302447292553409,401011
1012,4,0.27103218361079223,0.02729797842970939,401012
1013,4,0.27103218361079223,0.02729797842970939,401013
1014,4,0.27103218361079223,0.02729797842970939,401014
1015,4,0.28836746334482477,0.014489008274173237,401015
829,5,0.30708253493222815,7.896255451557404e-4,500829
830,5,0.30708253493222815,7.896255451557404e-4,500830
831,5,0.3023417900724418,8.09235499483356e-4,500831
832,5,0.30137924854142145,0.0014094497090265566,500832
833,5,0.299367847605682,0.0015983919947871717,500833
834,5,0.29911834683496114,0.0016164505289598479,500834
835,5,0.30125172891446655,0.001484946546222235,500835
836,5,0.30324026883053423,0.0015153037922104864,500836
837,5,0.30324026883053423,0.0015153037922104864,500837
838,5,0.30324026883053423,0.0015153037922104864,500838
839,5,0.3078650912293438,0.0021712830253252423,500839
840,5,0.3078650912293438,0.0021712830253252423,500840
841,5,0.30836764356053037,0.0017278701360607697,500841
842,5,0.3075941708371835,0.0029729005180624394,500842
843,5,0.30663968436771927,0.00358887544258519,500843
844,5,0.23268270938703836,0.01748806063005659,500844
845,5,0.2301113954886779,0.013083582575806257,500845
846,5,0.22920167617808615,0.013766934933872647,500846
847,5,0.23318955250276502,0.016042382878105152,500847
848,5,0.22954980982794615,0.014012031375227782,500848
849,5,0.24570701450600377,0.027741623300697814,500849
850,5,0.2335062256960177,0.019309122110763022,500850
851,5,0.23923552643063722,0.025761968634333453,500851
852,5,0.2281586744406692,0.015690025943562082,500852
853,5,0.2221708661518968,0.009663101787808161,500853
854,5,0.22686882408044456,0.014744593128621107,500854
855,5,0.24441429500806333,0.028159091439886264,500855
856,5,0.2338448136350302,0.022336982889800242,500856
857,5,0.2341713737947969,0.022313972029615926,500857
859,5,0.25046621585147355,0.02928946682539407,500859
860,5,0.25912040261217095,0.03091056903493092,500860
861,5,0.23818156920649114,0.019600259190226385,500861
862,5,0.24046410523412529,0.022906141123120782,500862
863,5,0.23292279898561533,0.016640293830501515,500863
864,5,0.23489758812213984,0.021775769257965528,500864
865,5,0.24049526454207637,0.028546688589782866,500865
866,5,0.23523036138394474,0.022707710001707192,500866
867,5,0.22631909023213542,0.010242782201507152,500867
868,5,0.23380999628929072,0.019357039487184754,500868
869,5,0.23500899028157463,0.02111251347841183,500869
870,5,0.23500899028157463,0.02111251347841183,500870
871,5,0.23759896669463434,0.02141986047726377,500871
872,5,0.25440896503186367,0.030353244969476674,500872
873,5,0.23211320231941962,0.01623868360715128,500873
874,5,0.22541686933851499,0.006584228149354935,500874
875,5,0.2243743036122869,0.006553868467727342,500875
876,5,0.2220738282351612,0.004155181978898793,500876
877,5,0.22692713488396643,0.009253603188999237,500877
878,5,0.22826740691594377,0.005529828970184536,500878
879,5,0.22826740691594377,0.005529828970184536,500879
880,5,0.23821660194705435,0.025111008854765898,500880
881,5,0.23821660194705435,0.025111008854765898,500881
882,5,0.24607075962900993,0.027682392428482503,500882
883,5,0.23720888041850122,0.022645669167829625,500883
884,5,0.2486112400333369,0.025769832840942634,500884
885,5,0.23585778498551338,0.02361539161649254,500885
886,5,0.22840946732324052,0.013510221943393415,500886
887,5,0.22840946732324052,0.013510221943393415,500887
888,5,0.24873656712724418,0.02892447317599248,500888
889,5,0.2237941837046001,0.009013404343621767,500889
890,5,0.2249973107349981,0.005821529888841227,500890
891,5,0.22633472812902222,0.005661587742548881,500891
892,5,0.22627083425343833,0.004696553376601786,500892
893,5,0.22780854120439653,0.0037843014198778576,500893
894,5,0.23178063743396718,0.018701016719779924,500894
895,5,0.24210018082418294,0.026287715567510254,500895
896,5,0.2610884556184624,0.029007251792051936,500896
897,5,0.25687147087218654,0.02954085979115995,500897
898,5,0.25489170549612183,0.02852179119185864,500898
899,5,0.23735180649022658,0.022320121918118063,500899
900,5,0.2580193980654655,0.02717805188000989,500900
901,5,0.2455603941656819,0.027129187564709483,500901
902,5,0.22148894916245918,0.004406929316793119,500902
903,5,0.22148894916245918,0.004406929316793119,500903
904,5,0.232336929679579,0.02225890072098859,500904
905,5,0.22917184364237558,0.014370626360957522,500905
906,5,0.23730718770148773,0.024271837559382302,500906
907,5,0.2414089362742267,0.02669918023025276,500907
908,5,0.24958976693578808,0.02778929359375086,500908
909,5,0.2374728303828621,0.021537656851543102,500909
910,5,0.23305128097679215,0.01912305395628481,500910
911,5,0.234294475427359,0.024065512709266212,500911
912,5,0.22251597728441305,0.005421841102126694,500912
913,5,0.22395806246823713,0.012266386218868093,500913
914,5,0.23449222300071018,0.024440025914589696,500914
915,5,0.22935903402558647,0.016478905458700326,500915
916,5,0.22823996941339467,0.014710528055115931,500916
917,5,0.240356114376576,0.02585381398470175,500917
918,5,0.23122684973307633,0.01737489053637378,500918
919,5,0.22935903402558647,0.016478905458700326,500919
920,5,0.24280775371656918,0.02458084795233788,500920
921,5,0.24280775371656918,0.02458084795233788,500921
922,5,0.2523066716794386,0.026746134019698053,500922
923,5,0.23310593719381306,0.0194898378537871,500923
924,5,0.23608699812434206,0.02285095200851618,500924
925,5,0.2288212442626251,0.017878531263285303,500925
926,5,0.2288212442626251,0.017878531263285303,500926
927,5,0.2288212442626251,0.017878531263285303,500927
928,5,0.23388392736441652,0.020933987727380806,500928
929,5,0.23388392736441652,0.020933987727380806,500929
930,5,0.23388392736441652,0.020933987727380806,500930
931,5,0.28084475049344376,0.019744191448635907,500931
932,5,0.22550780123869799,0.009128026347845139,500932
933,5,0.24150053349742684,0.023436629341222644,500933
934,5,0.28358300277784637,0.022265646027766883,500934
935,5,0.2722174595214387,0.028949868281764508,500935
936,5,0.22858617475009455,0.014873155515195196,500936
937,5,0.2526167023262945,0.02885814406882898,500937
938,5,0.25102561072730706,0.028859389423125003,500938
939,5,0.2575408147405654,0.030066429656334763,500939
940,5,0.25758623414320925,0.030239409649136993,500940
941,5,0.28967612377241203,0.020086623162112724,500941
942,5,0.2588764931126058,0.031101505885059347,500942
943,5,0.23743237073934528,0.025768598068775624,500943
944,5,0.22514984986229564,0.008082496694935833,500944
945,5,0.22488559504465228,0.009534536462785013,500945
946,5,0.22488559504465228,0.009534536462785013,500946
947,5,0.22475844401524317,0.006897197541714896,500947
948,5,0.25605700081608573,0.029574923975857915,500948
949,5,0.25482065438236495,0.030379650777035916,500949
950,5,0.23492675290686907,0.018457029167410762,500950
951,5,0.23861770119380943,0.023808816675454127,500951
952,5,0.28934280277068264,0.019885366358651888,500952
953,5,0.23861770119380943,0.023808816675454127,500953
954,5,0.2552641467539524,0.03014229706835779,500954
955,5,0.2578129390566488,0.031881683689900187,500955
956,5,0.2578129390566488,0.031881683689900187,500956
957,5,0.2492129052471785,0.031593045546368693,500957
958,5,0.22985511062394848,0.02061667893275684,500958
959,5,0.2286277240792034,0.014421610228143358,500959
960,5,0.23247137537893364,0.020184078376138646,500960
961,5,0.22941097107918165,0.01331798438256125,500961
962,5,0.2703608951226256,0.029780500134448794,500962
963,5,0.2592466062710126,0.029977365746164573,500963
964,5,0.2376962045891569,0.023441894978825754,500964
965,5,0.2451499844188588,0.025199351896477457,500965
966,5,0.2806917150181017,0.02130041199134448,500966
967,5,0.22723512703552445,0.013155054151695796,500967
968,5,0.2436158993310279,0.028823875146094847,500968
969,5,0.2367457625662031,0.0244226677785042,500969
970,5,0.2367457625662031,0.0244226677785042,500970
971,5,0.2367457625662031,0.0244226677785042,500971
972,5,0.2367457625662031,0.0244226677785042,500972
