id1,id2,bound
101797,101782,1
101797,101783,1
101797,101784,1
101797,101785,1
101797,201797,1
101798,101691,1
101798,101692,1
101798,101693,1
101798,101773,1
101798,101774,1
101798,101775,1
101798,101776,1
101798,101777,1
101798,101778,1
101798,101779,1
101798,101780,1
101798,101781,1
101798,101782,1
101798,101783,1
101798,101784,1
101798,101785,1
101798,101797,1
101798,201798,1
101799,101692,1
101799,101693,1
101799,101773,1
101799,101774,1
101799,101775,1
101799,101776,1
101799,101777,1
101799,101778,1
101799,101779,1
101799,101780,1
101799,101781,1
101799,101782,1
101799,101783,1
101799,101784,1
101799,101785,1
101799,101797,1
101799,101798,1
101799,201799,1
101800,101692,1
101800,101693,1
101800,101773,1
101800,101774,1
101800,101775,1
101800,101776,1
101800,101777,1
101800,101778,1
101800,101779,1
101800,101780,1
101800,101781,1
101800,101782,1
101800,101783,1
101800,101784,1
101800,101785,1
101800,101797,1
101800,101798,1
101800,101799,1
101800,201800,1
101801,101693,1
101801,101773,1
101801,101774,1
101801,101775,1
101801,101776,1
101801,101777,1
101801,101778,1
101801,101779,1
101801,101780,1
101801,101781,1
101801,101782,1
101801,101783,1
101801,101784,1
101801,101785,1
101801,101797,1
101801,101798,1
101801,101799,1
101801,101800,1
101801,201801,1
101802,101689,1
101802,101690,1
101802,101691,1
101802,101692,1
101802,101693,1
101802,101773,1
101802,101774,1
101802,101775,1
101802,101776,1
101802,101777,1
101802,101778,1
101802,101779,1
101802,101780,1
101802,101781,1
101802,101782,1
101802,101783,1
101802,101784,1
101802,201802,1
101803,101688,1
101803,101689,1
101803,101690,1
101803,101691,1
101803,101692,1
101803,101693,1
101803,101773,1
101803,101774,1
101803,101775,1
101803,101776,1
101803,101777,1
101803,101778,1
101803,101779,1
101803,201803,1
101804,101686,1
101804,101687,1
101804,101688,1
101804,101689,1
101804,101690,1
101804,101691,1
101804,101692,1
101804,101693,1
101804,101773,1
101804,101774,1
101804,101775,1
101804,101776,1
101804,101777,1
101804,101778,1
101804,201804,1
101805,101688,1
101805,101689,1
101805,101690,1
101805,101691,1
101805,101692,1
101805,101693,1
101805,101773,1
101805,101774,1
101805,101775,1
101805,101776,1
101805,101777,1
101805,101778,1
101805,101804,1
101805,201805,1
101806,101686,1
101806,101687,1
101806,101688,1
101806,101689,1
101806,101690,1
101806,101691,1
101806,101692,1
101806,101693,1
101806,101773,1
101806,101774,1
101806,101775,1
101806,101776,1
101806,101777,1
101806,101778,1
101806,101804,1
101806,201806,1
101807,101686,1
101807,101687,1
101807,101688,1
101807,101689,1
101807,101690,1
101807,101691,1
101807,101692,1
101807,101693,1
101807,101773,1
101807,101774,1
101807,101775,1
101807,101776,1
101807,101777,1
101807,101778,1
101807,101804,1
101807,101806,1
101807,201807,1
101808,101687,1
101808,101688,1
101808,101689,1
101808,101690,1
101808,101691,1
101808,101692,1
101808,101693,1
101808,101773,1
101808,101774,1
101808,101775,1
101808,101776,1
101808,101777,1
101808,101778,1
101808,101804,1
101808,101806,1
101808,101807,1
101808,201808,1
101809,101688,1
101809,101689,1
101809,101690,1
101809,101691,1
101809,101692,1
101809,101693,1
101809,101773,1
101809,101774,1
101809,101775,1
101809,101776,1
101809,101777,1
101809,101778,1
101809,101804,1
101809,101806,1
101809,101807,1
101809,101808,1
101809,201809,1
101810,101688,1
101810,101689,1
101810,101690,1
101810,101691,1
101810,101692,1
101810,101693,1
101810,101773,1
101810,101774,1
101810,101775,1
101810,101776,1
101810,101777,1
101810,101778,1
101810,101804,1
101810,101806,1
101810,201810,1
101811,101688,1
101811,101689,1
101811,101690,1
101811,101691,1
101811,101692,1
101811,101693,1
101811,101773,1
101811,101774,1
101811,101775,1
101811,101776,1
101811,101777,1
101811,201811,1
101812,101686,1
101812,101687,1
101812,101688,1
101812,101689,1
101812,101690,1
101812,101691,1
101812,101692,1
101812,101693,1
101812,101773,1
101812,101774,1
101812,101775,1
101812,101776,1
101812,201812,1
101813,101686,1
101813,101687,1
101813,101688,1
101813,101689,1
101813,101690,1
101813,101691,1
101813,101692,1
101813,101693,1
101813,101773,1
101813,101774,1
101813,101775,1
101813,101776,1
101813,101812,1
101813,201813,1
101814,101686,1
101814,101687,1
101814,101688,1
101814,101689,1
101814,101690,1
101814,101691,1
101814,101692,1
101814,101693,1
101814,101773,1
101814,101774,1
101814,101775,1
101814,101776,1
101814,101812,1
101814,101813,1
101814,201814,1
101815,101686,1
101815,101687,1
101815,101688,1
101815,101689,1
101815,101690,1
101815,101691,1
101815,101692,1
101815,101693,1
101815,101773,1
101815,101774,1
101815,101775,1
101815,101776,1
101815,101812,1
101815,101813,1
101815,101814,1
101815,201815,1
101816,101686,1
101816,101687,1
101816,101688,1
101816,101689,1
101816,101690,1
101816,101691,1
101816,101692,1
101816,101693,1
101816,101773,1
101816,101774,1
101816,101775,1
101816,101776,1
101816,101812,1
101816,101813,1
101816,101814,1
101816,101815,1
101816,201816,1
101817,101688,1
101817,101689,1
101817,101690,1
101817,101691,1
101817,101692,1
101817,101693,1
101817,101773,1
101817,101774,1
101817,101775,1
101817,101776,1
101817,101812,1
101817,101813,1
101817,101814,1
101817,101815,1
101817,201817,1
101818,101686,1
101818,101687,1
101818,101688,1
101818,101689,1
101818,101690,1
101818,101691,1
101818,101692,1
101818,101693,1
101818,101773,1
101818,101774,1
101818,101775,1
101818,101776,1
101818,101812,1
101818,101813,1
101818,101814,1
101818,101815,1
101818,201818,1
101819,101688,1
101819,101689,1
101819,101690,1
101819,101691,1
101819,101692,1
101819,101693,1
101819,101773,1
101819,101774,1
101819,101775,1
101819,101776,1
101819,101812,1
101819,101813,1
101819,101814,1
101819,101815,1
101819,101818,1
101819,201819,1
101820,101686,1
101820,101687,1
101820,101688,1
101820,101689,1
101820,101690,1
101820,101691,1
101820,101692,1
101820,101693,1
101820,101773,1
101820,101774,1
101820,101775,1
101820,101776,1
101820,101812,1
101820,101813,1
101820,201820,1
101821,101686,1
101821,101687,1
101821,101688,1
101821,101689,1
101821,101690,1
101821,101691,1
101821,101692,1
101821,101693,1
101821,101773,1
101821,101774,1
101821,101775,1
101821,101776,1
101821,101812,1
101821,201821,1
101822,101686,1
101822,101687,1
101822,101688,1
101822,101689,1
101822,101690,1
101822,101691,1
101822,101692,1
101822,101693,1
101822,101773,1
101822,101774,1
101822,101775,1
101822,101776,1
101822,101812,1
101822,101821,1
101822,201822,1
101823,101686,1
101823,101687,1
101823,101688,1
101823,101689,1
101823,101690,1
101823,101691,1
101823,101692,1
101823,101693,1
101823,101773,1
101823,101774,1
101823,101775,1
101823,101776,1
101823,101812,1
101823,101821,1
101823,101822,1
101823,201823,1
101824,101686,1
101824,101687,1
101824,101688,1
101824,101689,1
101824,101690,1
101824,101691,1
101824,101692,1
101824,101693,1
101824,101773,1
101824,101774,1
101824,101775,1
101824,201824,1
101825,101686,1
101825,101687,1
101825,101688,1
101825,101689,1
101825,101690,1
101825,101691,1
101825,101692,1
101825,101693,1
101825,101773,1
101825,101774,1
101825,101775,1
101825,101824,1
101825,201825,1
101826,101686,1
101826,101687,1
101826,101688,1
101826,101689,1
101826,101690,1
101826,101691,1
101826,101692,1
101826,101693,1
101826,101773,1
101826,101774,1
101826,101775,1
101826,101824,1
101826,101825,1
101826,201826,1
101827,101681,1
101827,101682,1
101827,101683,1
101827,101684,1
101827,101685,1
101827,101686,1
101827,101687,1
101827,101688,1
101827,101689,1
101827,101690,1
101827,101691,1
101827,101692,1
101827,201827,1
101828,101680,1
101828,101681,1
101828,101682,1
101828,101683,1
101828,101684,1
101828,101685,1
101828,101686,1
101828,101687,1
101828,101688,1
101828,101689,1
101828,101690,1
101828,101691,1
101828,201828,1
101829,101682,1
101829,101683,1
101829,101684,1
101829,101685,1
101829,101686,1
101829,101687,1
101829,101688,1
101829,101689,1
101829,101690,1
101829,101691,1
101829,101828,1
101829,201829,1
101830,101680,1
101830,101681,1
101830,101682,1
101830,101683,1
101830,101684,1
101830,101685,1
101830,101686,1
101830,101687,1
101830,101688,1
101830,101689,1
101830,101690,1
101830,101691,1
101830,101828,1
101830,201830,1
101831,101680,1
101831,101681,1
101831,101682,1
101831,101683,1
101831,101684,1
101831,101685,1
101831,101686,1
101831,101687,1
101831,101688,1
101831,101689,1
101831,101690,1
101831,201831,1
101832,101680,1
101832,101681,1
101832,101682,1
101832,101683,1
101832,101684,1
101832,101685,1
101832,101686,1
101832,101687,1
101832,101688,1
101832,101689,1
101832,101690,1
101832,101831,1
101832,201832,1
101833,101680,1
101833,101681,1
101833,101682,1
101833,101683,1
101833,101684,1
101833,101685,1
101833,101686,1
101833,101687,1
101833,101688,1
101833,101689,1
101833,101690,1
101833,101831,1
101833,201833,1
101834,101682,1
101834,101683,1
101834,101684,1
101834,101685,1
101834,101686,1
101834,101687,1
101834,101688,1
101834,101689,1
101834,101690,1
101834,101831,1
101834,101833,1
101834,201834,1
101835,101681,1
101835,101682,1
101835,101683,1
101835,101684,1
101835,101685,1
101835,101686,1
101835,101687,1
101835,101688,1
101835,101689,1
101835,101690,1
101835,101831,1
101835,101833,1
101835,201835,1
101836,101682,1
101836,101683,1
101836,101684,1
101836,101685,1
101836,101686,1
101836,101687,1
101836,101688,1
101836,101689,1
101836,101690,1
101836,101831,1
101836,101833,1
101836,101835,1
101836,201836,1
101837,101681,1
101837,101682,1
101837,101683,1
101837,101684,1
101837,101685,1
101837,101686,1
101837,101687,1
101837,101688,1
101837,101689,1
101837,101690,1
101837,101831,1
101837,101833,1
101837,101835,1
101837,201837,1
101838,101681,1
101838,101682,1
101838,101683,1
101838,101684,1
101838,101685,1
101838,101686,1
101838,101687,1
101838,101688,1
101838,101689,1
101838,101690,1
101838,101831,1
101838,101832,1
101838,201838,1
101839,101681,1
101839,101682,1
101839,101683,1
101839,101684,1
101839,101685,1
101839,101686,1
101839,101687,1
101839,101688,1
101839,101689,1
101839,101690,1
101839,101831,1
101839,201839,1
101840,101683,1
101840,101684,1
101840,101685,1
101840,101686,1
101840,101687,1
101840,101688,1
101840,101689,1
101840,101690,1
101840,101831,1
101840,101839,1
101840,201840,1
101841,101682,1
101841,101683,1
101841,101684,1
101841,101685,1
101841,101686,1
101841,101687,1
101841,101688,1
101841,101689,1
101841,101690,1
101841,101831,1
101841,101839,1
101841,201841,1
101842,101682,1
101842,101683,1
101842,101684,1
101842,101685,1
101842,101686,1
101842,101687,1
101842,101688,1
101842,101689,1
101842,101690,1
101842,101831,1
101842,201842,1
101843,101677,1
101843,101678,1
101843,101679,1
101843,101680,1
101843,101681,1
101843,101682,1
101843,101683,1
101843,101684,1
101843,101685,1
101843,101686,1
101843,101687,1
101843,101688,1
101843,101689,1
101843,201843,1
101844,101677,1
101844,101678,1
101844,101679,1
101844,101680,1
101844,101681,1
101844,101682,1
101844,101683,1
101844,101684,1
101844,101685,1
101844,101686,1
101844,101687,1
101844,101688,1
101844,201844,1
101845,101677,1
101845,101678,1
101845,101679,1
101845,101680,1
101845,101681,1
101845,101682,1
101845,101683,1
101845,101684,1
101845,101685,1
101845,101686,1
101845,101687,1
101845,101688,1
101845,101844,1
101845,201845,1
101846,101678,1
101846,101679,1
101846,101680,1
101846,101681,1
101846,101682,1
101846,101683,1
101846,101684,1
101846,101685,1
101846,101686,1
101846,101687,1
101846,101688,1
101846,101844,1
101846,101845,1
101846,201846,1
101847,101678,1
101847,101679,1
101847,101680,1
101847,101681,1
101847,101682,1
101847,101683,1
101847,101684,1
101847,101685,1
101847,101686,1
101847,101687,1
101847,101688,1
101847,101844,1
101847,101845,1
101847,101846,1
101847,201847,1
101848,101680,1
101848,101681,1
101848,101682,1
101848,101683,1
101848,101684,1
101848,101685,1
101848,101686,1
101848,101687,1
101848,101688,1
101848,101844,1
101848,101845,1
101848,101846,1
101848,101847,1
101848,201848,1
101849,101676,1
101849,101677,1
101849,101678,1
101849,101679,1
101849,101680,1
101849,101681,1
101849,101682,1
101849,101683,1
101849,101684,1
101849,101685,1
101849,101686,1
101849,101687,1
101849,201849,1
101850,101676,1
101850,101677,1
101850,101678,1
101850,101679,1
101850,101680,1
101850,101681,1
101850,101682,1
101850,101683,1
101850,101684,1
101850,101685,1
101850,101686,1
101850,101687,1
101850,101849,1
101850,201850,1
101851,101675,1
101851,101676,1
101851,101677,1
101851,101678,1
101851,101679,1
101851,101680,1
101851,101681,1
101851,101682,1
101851,101683,1
101851,101684,1
101851,101685,1
101851,101686,1
101851,201851,1
101852,101674,1
101852,101675,1
101852,101676,1
101852,101677,1
101852,101678,1
101852,101679,1
101852,101680,1
101852,101681,1
101852,101682,1
101852,101683,1
101852,101684,1
101852,101685,1
101852,201852,1
101853,101675,1
101853,101676,1
101853,101677,1
101853,101678,1
101853,101679,1
101853,101680,1
101853,101681,1
101853,101682,1
101853,101683,1
101853,101684,1
101853,201853,1
101854,101675,1
101854,101676,1
101854,101677,1
101854,101678,1
101854,101679,1
101854,101680,1
101854,101681,1
101854,101682,1
101854,101683,1
101854,101684,1
101854,101853,1
101854,201854,1
101855,101675,1
101855,101676,1
101855,101677,1
101855,101678,1
101855,101679,1
101855,101680,1
101855,101681,1
101855,101682,1
101855,101683,1
101855,101684,1
101855,101853,1
101855,201855,1
101856,101673,1
101856,101674,1
101856,101675,1
101856,101676,1
101856,101677,1
101856,101678,1
101856,101679,1
101856,101680,1
101856,101681,1
101856,101682,1
101856,101683,1
101856,201856,1
101857,101674,1
101857,101675,1
101857,101676,1
101857,101677,1
101857,101678,1
101857,101679,1
101857,101680,1
101857,101681,1
101857,101682,1
101857,101683,1
101857,101856,1
101857,201857,1
101858,101674,1
101858,101675,1
101858,101676,1
101858,101677,1
101858,101678,1
101858,101679,1
101858,101680,1
101858,101681,1
101858,101682,1
101858,101683,1
101858,101856,1
101858,101857,1
101858,201858,1
101859,101675,1
101859,101676,1
101859,101677,1
101859,101678,1
101859,101679,1
101859,101680,1
101859,101681,1
101859,101682,1
101859,101683,1
101859,101856,1
101859,101857,1
101859,101858,1
101859,201859,1
101860,101676,1
101860,101677,1
101860,101678,1
101860,101679,1
101860,101680,1
101860,101681,1
101860,101682,1
101860,101683,1
101860,101856,1
101860,101857,1
101860,101858,1
101860,101859,1
101860,201860,1
101861,101676,1
101861,101677,1
101861,101678,1
101861,101679,1
101861,101680,1
101861,101681,1
101861,101682,1
101861,101683,1
101861,101856,1
101861,101857,1
101861,101858,1
101861,101859,1
101861,101860,1
101861,201861,1
101862,101678,1
101862,101679,1
101862,101680,1
101862,101681,1
101862,101682,1
101862,101683,1
101862,101856,1
101862,101857,1
101862,101858,1
101862,101859,1
101862,101860,1
101862,101861,1
101862,201862,1
101863,101678,1
101863,101679,1
101863,101680,1
101863,101681,1
101863,101682,1
101863,101683,1
101863,101856,1
101863,101857,1
101863,101858,1
101863,101859,1
101863,101860,1
101863,101861,1
101863,101862,1
101863,201863,1
101864,101680,1
101864,101681,1
101864,101682,1
101864,101683,1
101864,101856,1
101864,101857,1
101864,101858,1
101864,101859,1
101864,101860,1
101864,101861,1
101864,101862,1
101864,101863,1
101864,201864,1
101865,101682,1
101865,101683,1
101865,101856,1
101865,101857,1
101865,101858,1
101865,101859,1
101865,101860,1
101865,101861,1
101865,101862,1
101865,101863,1
101865,101864,1
101865,201865,1
101866,101682,1
101866,101683,1
101866,101856,1
101866,101857,1
101866,101858,1
101866,101859,1
101866,101860,1
101866,101861,1
101866,101862,1
101866,101863,1
101866,101864,1
101866,101865,1
101866,201866,1
101867,101856,1
101867,101857,1
101867,101858,1
101867,101859,1
101867,101860,1
101867,101861,1
101867,101862,1
101867,101863,1
101867,101864,1
101867,101865,1
101867,101866,1
101867,201867,1
101868,101856,1
101868,101857,1
101868,101858,1
101868,101859,1
101868,101860,1
101868,101861,1
101868,101862,1
101868,101863,1
101868,101864,1
101868,101865,1
101868,101866,1
101868,101867,1
101868,201868,1
101869,101859,1
101869,101860,1
101869,101861,1
101869,101862,1
101869,101863,1
101869,101864,1
101869,101865,1
101869,101866,1
101869,101867,1
101869,101868,1
101869,201869,1
101870,101859,1
101870,101860,1
101870,101861,1
101870,101862,1
101870,101863,1
101870,101864,1
101870,101865,1
101870,101866,1
101870,101867,1
101870,101868,1
101870,101869,1
101870,201870,1
101871,101859,1
101871,101860,1
101871,101861,1
101871,101862,1
101871,101863,1
101871,101864,1
101871,101865,1
101871,101866,1
101871,101867,1
101871,101868,1
101871,101869,1
101871,101870,1
101871,201871,1
101872,101859,1
101872,101860,1
101872,101861,1
101872,101862,1
101872,101863,1
101872,101864,1
101872,101865,1
101872,101866,1
101872,101867,1
101872,101868,1
101872,101869,1
101872,101870,1
101872,101871,1
101872,201872,1
101873,101861,1
101873,101862,1
101873,101863,1
101873,101864,1
101873,101865,1
101873,101866,1
101873,101867,1
101873,101868,1
101873,101869,1
101873,101870,1
101873,101871,1
101873,101872,1
101873,201873,1
101874,101861,1
101874,101862,1
101874,101863,1
101874,101864,1
101874,101865,1
101874,101866,1
101874,101867,1
101874,101868,1
101874,101869,1
101874,101870,1
