id1,id2,bound
200836,200831,0.9667
200836,200832,0.9667
200836,200833,0.9667
200836,200834,0.9667
200836,200835,0.9667
200836,300836,0.55
200837,200830,0.9667
200837,200831,0.9667
200837,200832,0.9667
200837,200833,0.9667
200837,200834,0.9667
200837,200835,0.9667
200837,200836,1
200837,300837,1
200838,200831,0.9667
200838,200832,0.9667
200838,200833,0.9667
200838,200834,0.9667
200838,200835,0.9667
200838,200836,1
200838,200837,1
200838,300838,1
200839,200832,0.9667
200839,200833,0.9667
200839,200834,0.9667
200839,200835,0.9667
200839,200836,1
200839,200837,1
200839,200838,1
200839,300839,1
200840,200832,0.9667
200840,200833,0.9667
200840,200834,0.9667
200840,200835,0.9667
200840,200836,1
200840,200837,1
200840,200838,1
200840,200839,1
200840,300840,1
200841,200833,0
200841,200834,0
200841,200835,0
200841,200836,0
200841,200837,0
200841,200838,0
200841,200839,0
200841,200840,0
200841,300841,0
200842,200834,0
200842,200835,0
200842,200836,0
200842,200837,0
200842,200838,0
200842,200839,0
200842,200840,0
200842,200841,1
200842,300842,1
200843,200834,0
200843,200835,0
200843,200836,0
200843,200837,0
200843,200838,0
200843,200839,0
200843,200840,0
200843,200841,1
200843,200842,1
200843,300843,1
200844,200836,0
200844,200837,0
200844,200838,0
200844,200839,0
200844,200840,0
200844,200841,1
200844,200842,1
200844,200843,1
200844,300844,0.6
200845,200836,0
200845,200837,0
200845,200838,0
200845,200839,0
200845,200840,0
200845,200841,1
200845,200842,1
200845,200843,1
200845,200844,1
200845,300845,0.6
200846,200836,0
200846,200837,0
200846,200838,0
200846,200839,0
200846,200840,0
200846,200841,0.3333
200846,200842,0.3333
200846,200843,0.3333
200846,200844,0.3333
200846,200845,0.3333
200846,300846,0.19444999999999998
200847,200837,0
200847,200838,0
200847,200839,0
200847,200840,0
200847,200841,0
200847,200842,0
200847,200843,0
200847,200844,0
200847,200845,0
200847,200846,0.075
200847,300847,0.0375
200848,200838,0
200848,200839,0
200848,200840,0
200848,200841,0
200848,200842,0
200848,200843,0
200848,200844,0
200848,200845,0
200848,200846,0.075
200848,200847,1
200848,300848,0.0375
200849,200838,0
200849,200839,0
200849,200840,0
200849,200841,0
200849,200842,0
200849,200843,0
200849,200844,0
200849,200845,0
200849,200846,0.075
200849,200847,1
200849,200848,1
200849,300849,0.725
200850,200838,0
200850,200839,0
200850,200840,0
200850,200841,0
200850,200842,0
200850,200843,0
200850,200844,0
200850,200845,0
200850,200846,0.075
200850,200847,1
200850,200848,1
200850,200849,1
200850,300850,0.625
200851,200841,0
200851,200842,0
200851,200843,0
200851,200844,0
200851,200845,0
200851,200846,0.075
200851,200847,1
200851,200848,1
200851,200849,1
200851,200850,1
200851,300851,0.76665
200852,200843,0
200852,200844,0
200852,200845,0
200852,200846,0.075
200852,200847,1
200852,200848,1
200852,200849,1
200852,200850,1
200852,200851,1
200852,300852,0.65
200853,200844,0
200853,200845,0
200853,200846,0.075
200853,200847,1
200853,200848,1
200853,200849,1
200853,200850,1
200853,200851,1
200853,200852,1
200853,300853,0.6
200854,200844,0
200854,200845,0
200854,200846,0.075
200854,200847,1
200854,200848,1
200854,200849,1
200854,200850,1
200854,200851,1
200854,200852,1
200854,200853,1
200854,300854,0.6
200855,200845,0
200855,200846,0.075
200855,200847,1
200855,200848,1
200855,200849,1
200855,200850,1
200855,200851,1
200855,200852,1
200855,200853,1
200855,200854,1
200855,300855,0.6
200856,200847,1
200856,200848,1
200856,200849,1
200856,200850,1
200856,200851,1
200856,200852,1
200856,200853,1
200856,200854,1
200856,200855,1
200856,300856,0.6
200857,200848,1
200857,200849,1
200857,200850,1
200857,200851,1
200857,200852,1
200857,200853,1
200857,200854,1
200857,200855,1
200857,200856,1
200857,300857,0.6
200859,200847,1
200859,200848,1
200859,200849,1
200859,200850,1
200859,200851,1
200859,200852,1
200859,200853,1
200859,200854,1
200859,200855,1
200859,200856,1
200859,300859,0.6
200860,200846,0.075
200860,200847,1
200860,200848,1
200860,200849,1
200860,200850,1
200860,200851,1
200860,200852,1
200860,200853,1
200860,200854,1
200860,200855,1
200860,300860,0.6
200861,200844,0
200861,200845,0
200861,200846,0.075
200861,200847,1
200861,200848,1
200861,200849,1
200861,200850,1
200861,200851,1
200861,200852,1
200861,200853,1
200861,200854,1
200861,300861,0.6
200862,200844,0
200862,200845,0
200862,200846,0.075
200862,200847,1
200862,200848,1
200862,200849,1
200862,200850,1
200862,200851,1
200862,200852,1
200862,200853,1
200862,300862,0.6
200863,200842,0
200863,200843,0
200863,200844,0
200863,200845,0
200863,200846,0.075
200863,200847,1
200863,200848,1
200863,200849,1
200863,200850,1
200863,200851,1
200863,300863,0.66945
200864,200839,0
200864,200840,0
200864,200841,0
200864,200842,0
200864,200843,0
200864,200844,0
200864,200845,0
200864,200846,0.075
200864,200847,1
200864,200848,1
200864,200849,1
200864,200850,1
200864,300864,0.69165
200865,200842,0
200865,200843,0
200865,200844,0
200865,200845,0
200865,200846,0.075
200865,200847,1
200865,200848,1
200865,200849,1
200865,200850,1
200865,200864,1
200865,300865,0.72915
200866,200843,0
200866,200844,0
200866,200845,0
200866,200846,0.075
200866,200847,1
200866,200848,1
200866,200849,1
200866,200850,1
200866,200864,1
200866,200865,1
200866,300866,0.68335
200867,200844,0
200867,200845,0
200867,200846,0
200867,200847,0
200867,200848,0
200867,200849,0
200867,200850,0
200867,200864,0
200867,200865,0
200867,200866,0
200867,300867,0
200868,200846,0
200868,200847,0
200868,200848,0
200868,200849,0
200868,200850,0
200868,200864,0
200868,200865,0
200868,200866,0
200868,200867,0.7
200868,300868,0.35835
200869,200844,0
200869,200845,0
200869,200846,0.075
200869,200847,0.85
200869,200848,0.85
200869,200849,0.85
200869,200850,0.85
200869,200864,0.85
200869,200865,0.85
200869,200866,0.85
200869,300869,0.5
200870,200845,0
200870,200846,0.075
200870,200847,0.85
200870,200848,0.85
200870,200849,0.85
200870,200850,0.85
200870,200864,0.85
200870,200865,0.85
200870,200866,0.85
200870,200869,1
200870,300870,0.7
200871,200843,0
200871,200844,0
200871,200845,0
200871,200846,0.075
200871,200847,1
200871,200848,1
200871,200849,1
200871,200850,1
200871,200864,1
200871,200865,1
200871,300871,0.675
200872,200842,0
200872,200843,0
200872,200844,0
200872,200845,0
200872,200846,0.075
200872,200847,1
200872,200848,1
200872,200849,1
200872,200850,1
200872,200864,1
200872,300872,0.79165
200873,200838,0
200873,200839,0
200873,200840,0
200873,200841,0
200873,200842,0
200873,200843,0
200873,200844,0
200873,200845,0
200873,200846,0.075
200873,200847,1
200873,200848,1
200873,200849,1
200873,300873,0.625
200874,200839,0
200874,200840,0
200874,200841,0
200874,200842,0
200874,200843,0
200874,200844,0
200874,200845,0
200874,200846,0
200874,200847,0
200874,200848,0
200874,300874,0
200875,200841,0
200875,200842,0
200875,200843,0
200875,200844,0
200875,200845,0
200875,200846,0
200875,200847,0
200875,200848,0
200875,200874,0
200875,300875,0
200876,200844,0
200876,200845,0
200876,200846,0
200876,200847,0
200876,200848,0
200876,200874,0
200876,200875,0
200876,300876,0
200877,200844,0
200877,200845,0
200877,200846,0
200877,200847,0
200877,200848,0
200877,200874,0
200877,200875,0
200877,200876,0
200877,300877,0
200878,200846,0
200878,200847,0
200878,200848,0
200878,200874,0
200878,200875,0
200878,200876,0
200878,200877,0
200878,300878,0
200879,200847,0
200879,200848,0
200879,200874,0
200879,200875,0
200879,200876,0
200879,200877,0
200879,200878,0
200879,300879,0
200880,200846,0
200880,200847,0
200880,200848,0
200880,200874,0
200880,200875,0
200880,200876,0
200880,200877,1
200880,300880,0
200881,200848,0
200881,200874,0
200881,200875,0
200881,200876,0
200881,200877,1
200881,200880,1
200881,300881,0
200882,200844,0
200882,200845,0
200882,200846,0
200882,200847,0
200882,200848,0
200882,200874,0
200882,200875,0
200882,200876,1
200882,300882,0
200883,200843,0
200883,200844,0
200883,200845,0
200883,200846,0
200883,200847,0
200883,200848,0
200883,200874,0
200883,200875,1
200883,300883,0.75
200884,200841,0
200884,200842,0
200884,200843,0
200884,200844,0
200884,200845,0
200884,200846,0
200884,200847,0
200884,200848,0
200884,200874,1
200884,300884,0
200885,200838,0
200885,200839,0
200885,200840,0
200885,200841,0
200885,200842,0
200885,200843,0
200885,200844,0
200885,200845,0
200885,200846,0.075
200885,200847,1
200885,300885,0.0375
200886,200839,0
200886,200840,0
200886,200841,0
200886,200842,0
200886,200843,0
200886,200844,0
200886,200845,0
200886,200846,0.075
200886,200847,0.9833
200886,200885,0.9833
200886,300886,0.5499999999999999
200887,200843,0
200887,200844,0
200887,200845,0
200887,200846,0.075
200887,200847,0.9833
200887,200885,0.9833
200887,200886,1
200887,300887,0.60835
200888,200838,0
200888,200839,0
200888,200840,0
200888,200841,0
200888,200842,0
200888,200843,0
200888,200844,0
200888,200845,0
200888,200846,0.075
200888,200847,0.9833
200888,200885,0.9833
200888,300888,0.5499999999999999
200889,200837,0
200889,200838,0
200889,200839,0
200889,200840,0
200889,200841,0
200889,200842,0
200889,200843,0
200889,200844,0
200889,200845,0
200889,200846,0.075
200889,300889,0.0375
200890,200838,0
200890,200839,0
200890,200840,0
200890,200841,0
200890,200842,0
200890,200843,0
200890,200844,0
200890,200845,0
200890,200846,0
200890,200889,0
200890,300890,0
200891,200839,0
200891,200840,0
200891,200841,0
200891,200842,0
200891,200843,0
200891,200844,0
200891,200845,0
200891,200846,0
200891,200889,0
200891,200890,0
200891,300891,0
200892,200839,0
200892,200840,0
200892,200841,0
200892,200842,0
200892,200843,0
200892,200844,0
200892,200845,0
200892,200846,0
200892,200889,0
200892,200890,0
200892,200891,0
200892,300892,0
200893,200841,0
200893,200842,0
200893,200843,0
200893,200844,0
200893,200845,0
200893,200846,0
200893,200889,0
200893,200890,0
200893,200891,0
200893,200892,0
200893,300893,0
200894,200843,0
200894,200844,0
200894,200845,0
200894,200846,0
200894,200889,0
200894,200890,0
200894,200891,0
200894,200892,0
200894,200893,0.3333
200894,300894,0
200895,200843,0
200895,200844,0
200895,200845,0
200895,200846,0
200895,200889,0
200895,200890,0
200895,200891,0
200895,200892,0
200895,200893,0.3333
200895,200894,1
200895,300895,0
200896,200843,0
200896,200844,0
200896,200845,0
200896,200846,0
200896,200889,0
200896,200890,0
200896,200891,0
200896,200892,0
200896,200893,0.3333
200896,200894,1
200896,300896,0
200897,200842,0
200897,200843,0
200897,200844,0
200897,200845,0
200897,200846,0
200897,200889,0
200897,200890,0
200897,200891,0
200897,200892,0
200897,200893,1
200897,300897,0
200898,200841,0
200898,200842,0
200898,200843,0
200898,200844,0
200898,200845,0
200898,200846,0
200898,200889,0
200898,200890,0
200898,200891,0
200898,200892,1
200898,300898,0
200899,200842,0
200899,200843,0
200899,200844,0
200899,200845,0
200899,200846,0
200899,200889,0
200899,200890,0
200899,200891,0
200899,300899,0
200900,200838,0
200900,200839,0
200900,200840,0
200900,200841,0
200900,200842,0
200900,200843,0
200900,200844,0
200900,200845,0
200900,200846,0
200900,200889,0
200900,200890,0.5
200900,300900,0
200901,200838,0
200901,200839,0
200901,200840,0
200901,200841,0
200901,200842,0
200901,200843,0
200901,200844,0
200901,200845,0
200901,200846,0
200901,200889,0
200901,300901,0
200902,200837,0
200902,200838,0
200902,200839,0
200902,200840,0
200902,200841,0
200902,200842,0
200902,200843,0
200902,200844,0
200902,200845,0
200902,300902,0
200903,200838,0
200903,200839,0
200903,200840,0
200903,200841,0
200903,200842,0
200903,200843,0
200903,200844,0
200903,200845,0
200903,200902,0
200903,300903,0
200904,200841,0
200904,200842,0
200904,200843,0
200904,200844,0
200904,200845,0
200904,200902,0.5
200904,200903,0.5
200904,300904,0.29585
200905,200843,0
200905,200844,0
200905,200845,0
200905,200902,0.0333
200905,200903,0.0333
200905,200904,0.0667
200905,300905,0.03335
200906,200844,0
200906,200845,0
200906,200902,0.0333
200906,200903,0.0333
200906,200904,0.0667
200906,200905,0.3778
200906,300906,0.27225
200907,200844,0
200907,200845,0
200907,200902,0.0333
200907,200903,0.0333
200907,200904,0.0667
200907,200905,0.3778
200907,300907,0.27225
200908,200843,0
200908,200844,0
200908,200845,0
200908,200902,0.5
200908,200903,0.5
200908,200904,1
200908,300908,0.70835
200909,200839,0
200909,200840,0
200909,200841,0
200909,200842,0
200909,200843,0
200909,200844,0
200909,200845,0
200909,200902,0.5
200909,200903,0.5
200909,300909,0.29585
200910,200837,0
200910,200838,0
200910,200839,0
200910,200840,0
200910,200841,0.7833
200910,200842,0.7833
200910,200843,0.7833
200910,200844,0.7833
200910,300910,0.6333
200911,200835,0
200911,200836,0
200911,200837,0
200911,200838,0
200911,200839,0
200911,200840,0
200911,200841,1
200911,200842,1
200911,200843,1
200911,300911,0.6
200912,200836,0
200912,200837,0
200912,200838,0
200912,200839,0
200912,200840,0
200912,200841,0.0333
200912,200842,0.0333
200912,200843,0.0333
200912,200911,0.0333
200912,300912,0.01665
200913,200837,0
200913,200838,0
200913,200839,0
200913,200840,0
200913,200841,0
200913,200842,0
200913,200843,0
200913,200911,0
200913,200912,0
200913,300913,0
200914,200838,0
200914,200839,0
200914,200840,0
200914,200841,0
200914,200842,0
200914,200843,0
200914,200911,0
200914,200912,0
200914,200913,0.4417
200914,300914,0.3
200915,200838,0
200915,200839,0
200915,200840,0
200915,200841,0
200915,200842,0
200915,200843,0
200915,200911,0
200915,200912,0
200915,200913,0.1833
200915,200914,0.3667
200915,300915,0.18335
200916,200839,0
200916,200840,0
200916,200841,0
200916,200842,0
200916,200843,0
200916,200911,0
200916,200912,0
200916,200913,0.1833
200916,200914,0.3667
200916,200915,0.55
200916,300916,0.275
200917,200843,0
200917,200911,0
200917,200912,0
200917,200913,0.1833
200917,200914,0.3667
200917,200915,0.55
200917,200916,1
200917,300917,0.75
200918,200841,0
200918,200842,0
200918,200843,0
200918,200911,0
200918,200912,0
200918,200913,0.1833
200918,200914,0.3667
200918,200915,0.5333
200918,200916,0.7833
200918,300918,0.4083
200919,200838,0
200919,200839,0
200919,200840,0
200919,200841,0
200919,200842,0
200919,200843,0
200919,200911,0
200919,200912,0
200919,200913,0.1833
200919,200914,0.3667
200919,200915,0.3333
200919,300919,0.16665
200920,200839,0
200920,200840,0
200920,200841,0
200920,200842,0
200920,200843,0
200920,200911,0
200920,200912,0
200920,200913,0.1833
200920,200914,0.3667
200920,200915,0.6833
200920,200919,0.6833
200920,300920,0.49165000000000003
200921,200839,0
200921,200840,0
200921,200841,0
200921,200842,0
200921,200843,0
200921,200911,0
200921,200912,0
200921,200913,0.1833
200921,200914,0.3667
200921,200915,0.6833
200921,200919,0.6833
200921,300921,0.49165000000000003
200922,200838,0
200922,200839,0
200922,200840,0
200922,200841,0
200922,200842,0
200922,200843,0
200922,200911,0
200922,200912,0
200922,200913,0.4417
200922,200914,1
200922,300922,0.95
200923,200838,0
200923,200839,0
200923,200840,0
200923,200841,0
200923,200842,0
200923,200843,0
200923,200911,0
200923,200912,0
200923,200913,0.4417
200923,300923,0.3
200924,200837,0
200924,200838,0
200924,200839,0
200924,200840,0
200924,200841,0
200924,200842,0
200924,200843,0
200924,200911,0
200924,200912,0
200924,300924,0
200925,200836,0
200925,200837,0
200925,200838,0
200925,200839,0
200925,200840,0
200925,200841,0
200925,200842,0
200925,200843,0
200925,200911,0
200925,300925,0
200926,200838,0
200926,200839,0
200926,200840,0
200926,200841,0
200926,200842,0
200926,200843,0
200926,200911,0
200926,200925,0.2
200926,300926,0.1
200927,200839,0
200927,200840,0
200927,200841,0
200927,200842,0
200927,200843,0
200927,200911,0
200927,200925,0.2
200927,200926,0.2
200927,300927,0.1
200928,200835,0
200928,200836,0
200928,200837,0
200928,200838,0
200928,200839,0
200928,200840,0
200928,200841,1
200928,300928,0.71665
200929,200836,0
200929,200837,0
200929,200838,0
200929,200839,0
200929,200840,0
200929,200841,1
200929,200928,1
200929,300929,0.71665
200930,200833,0
200930,200834,0
200930,200835,0
200930,200836,0
200930,200837,0
200930,200838,0
200930,200839,0
200930,200840,0
200930,200841,1
200930,300930,0.71665
200931,200834,0.9667
200931,200835,0.9667
200931,200836,1
200931,200837,1
200931,200838,1
200931,200839,1
200931,200840,1
200931,300931,1
200932,200834,0
200932,200835,0
200932,200836,0
200932,200837,0
200932,200838,0
200932,200839,0
200932,300932,0
200933,200834,0
200933,200835,0
200933,200836,0
200933,200837,0
200933,200838,0
200933,200839,0
200933,200932,0.5
200933,300933,0.40415
200934,200834,0
200934,200835,0
200934,200836,0
200934,200837,0
200934,200838,0
200934,200839,0
200934,200932,0.5
200934,300934,0.5
200935,200832,0.9667
200935,200833,0.9667
200935,200834,0.9667
200935,200835,0.9667
200935,200836,1
200935,200837,1
200935,200838,1
200935,300935,1
200936,200829,0.9667
200936,200830,0.9667
200936,200831,0.9667
200936,200832,0.9667
200936,200833,0.9667
200936,200834,0.9667
200936,200835,0.9667
200936,300936,0.55
200937,200830,0.9667
200937,200831,0.9667
200937,200832,0.9667
200937,200833,0.9667
200937,200834,0.9667
200937,200835,0.9667
200937,200936,1
200937,300937,1
200938,200832,0.9667
200938,200833,0.9667
200938,200834,0.9667
200938,200835,0.9667
200938,200936,1
200938,200937,1
200938,300938,0.98335
200939,200831,0.9667
200939,200832,0.9667
200939,200833,0.9667
200939,200834,0.9667
200939,200835,0.9667
200939,200936,1
200939,200937,1
200939,300939,0.85
200940,200830,0.9667
200940,200831,0.9667
200940,200832,0.9667
200940,200833,0.9667
200940,200834,0.9667
200940,200835,0.9667
200940,200936,1
200940,300940,1
200941,200829,1
200941,200830,1
200941,200831,1
200941,200832,1
200941,300941,1
200942,200829,1
200942,200830,1
200942,200831,1
200942,200832,1
