WP4,campaign,value,value_sd,pu
1791,5,9.60720082597745e-6,2.245360575064908e-7,501791
1792,5,9.60720082597745e-6,2.245360575064908e-7,501792
1793,5,9.60720082597745e-6,2.245360575064908e-7,501793
1794,5,9.60720082597745e-6,2.245360575064908e-7,501794
1795,5,9.60720082597745e-6,2.245360575064908e-7,501795
1796,5,9.60720082597745e-6,2.245360575064908e-7,501796
1797,5,6.8189321686858365e-6,1.4948333304675427e-7,501797
1798,5,1.0592753883545691e-5,1.6943439826405185e-7,501798
1799,5,1.0592753883545691e-5,1.6943439826405185e-7,501799
1800,5,1.0592753883545691e-5,1.6943439826405185e-7,501800
1801,5,1.0592753883545691e-5,1.6943439826405185e-7,501801
1802,5,6.667285113000944e-6,8.033652064476555e-7,501802
1803,5,5.3967117672646465e-6,3.5875665850834827e-7,501803
1804,5,9.361777746396881e-6,1.5277346550786733e-7,501804
1805,5,1.159814835017159e-5,2.0416107775518327e-7,501805
1806,5,1.238348955089619e-5,2.147136134871596e-7,501806
1807,5,7.639044431161267e-6,1.5273207642994625e-6,501807
1808,5,7.639044431161267e-6,1.5273207642994625e-6,501808
1809,5,7.639044431161267e-6,1.5273207642994625e-6,501809
1810,5,5.517224423060637e-6,1.2717327165467953e-6,501810
1811,5,6.078007428593384e-6,8.393701794009152e-7,501811
1812,5,9.232595238936405e-6,1.838398686155331e-7,501812
1813,5,1.2365006427029212e-5,2.530364712643111e-7,501813
1814,5,5.511287043441832e-6,1.1646628012425217e-6,501814
1815,5,5.511287043441832e-6,1.1646628012425217e-6,501815
1816,5,6.9408130724635325e-6,7.938561985708041e-7,501816
1817,5,6.008232645975226e-6,1.1718424408163373e-6,501817
1818,5,6.9408130724635325e-6,7.938561985708041e-7,501818
1819,5,6.9408130724635325e-6,7.938561985708041e-7,501819
1820,5,7.139890591125417e-6,1.1327383947663386e-6,501820
1821,5,5.128131259603429e-6,9.74611985830531e-7,501821
1822,5,5.128131259603429e-6,9.74611985830531e-7,501822
1823,5,5.128131259603429e-6,9.74611985830531e-7,501823
1824,5,5.676705158650983e-6,1.236216177469632e-6,501824
1825,5,5.676705158650983e-6,1.236216177469632e-6,501825
1826,5,5.676705158650983e-6,1.236216177469632e-6,501826
1827,5,7.205793104317316e-6,5.742939794713993e-7,501827
1828,5,9.755788352125374e-6,1.832505008501912e-7,501828
1829,5,6.011743276239016e-6,2.750774355375564e-7,501829
1830,5,5.939022857460273e-6,1.229682121007767e-6,501830
1831,5,8.160089365748744e-6,2.1219244755192855e-7,501831
1832,5,6.794000460503719e-6,1.1749514237305986e-6,501832
1833,5,8.082107836401567e-6,1.5226475238795977e-7,501833
1834,5,5.858742351823851e-6,1.920610176767426e-7,501834
1835,5,8.656293079275402e-6,1.0380934063740746e-6,501835
1836,5,6.593458621341359e-6,1.4133900043473814e-6,501836
1837,5,6.206330953989476e-6,1.3217917414595185e-6,501837
1838,5,6.794000460503719e-6,1.1749514237305986e-6,501838
1839,5,8.387789929271335e-6,1.403517299393234e-7,501839
1840,5,5.195854639708609e-6,1.3325148737033202e-7,501840
1841,5,5.692056063316388e-6,9.337154947958818e-7,501841
1842,5,4.961986524672868e-6,9.669857312538112e-8,501842
1843,5,7.2872207575482515e-6,7.588710891735764e-7,501843
1844,5,9.750827574965231e-6,2.050269618466489e-7,501844
1845,5,9.750827574965231e-6,2.050269618466489e-7,501845
1846,5,9.750827574965231e-6,2.050269618466489e-7,501846
1847,5,9.750827574965231e-6,2.050269618466489e-7,501847
1848,5,7.047335992617773e-6,1.2476706770011985e-6,501848
1849,5,6.248827161565533e-6,7.295453717258043e-7,501849
1850,5,6.248827161565533e-6,7.295453717258043e-7,501850
1851,5,6.189755631389846e-6,1.0445026553182063e-6,501851
1852,5,6.358744386164967e-6,1.107032796529375e-6,501852
1853,5,1.0498368879423692e-5,2.2810314582419642e-7,501853
1854,5,7.5219541629136975e-6,1.4546301018123377e-6,501854
1855,5,6.2784206301589106e-6,1.2328280717584775e-6,501855
1856,5,1.4137312490393798e-5,7.897585878761418e-7,501856
1857,5,1.4044720772996167e-5,1.063433431272963e-6,501857
1858,5,1.6063283696896377e-5,1.0649041724576382e-6,501858
1859,5,1.6063283696896377e-5,1.0649041724576382e-6,501859
1860,5,1.660460585189858e-5,1.0534537329755713e-6,501860
1861,5,1.7245206009366147e-5,8.456185368131783e-7,501861
1862,5,1.8873219714434313e-5,8.554763246445279e-7,501862
1863,5,2.1529251121153392e-5,7.05512124910296e-7,501863
1864,5,2.145165213717324e-5,8.63511297616074e-7,501864
1865,5,2.1380624588274095e-5,1.1020261240090936e-6,501865
1866,5,2.1834474284849656e-5,9.725304464051506e-7,501866
1867,5,2.1855376940003614e-5,9.872319695724144e-7,501867
1868,5,2.181868041545144e-5,8.693150899133425e-7,501868
1869,5,2.217405510720464e-5,5.528425530721361e-7,501869
1870,5,2.2042601802730645e-5,5.32114368815401e-7,501870
1871,5,1.9255428194397648e-5,6.716056670838895e-7,501871
1872,5,1.9234873006889496e-5,6.988918563355455e-7,501872
1873,5,1.9284634193295536e-5,6.897283184822776e-7,501873
1874,5,1.2708900271797956e-5,5.396048608626429e-7,501874
1875,5,1.2708900271797956e-5,5.396048608626429e-7,501875
1876,5,1.2599427673966861e-5,3.7504092817106294e-7,501876
1877,5,1.2599427673966861e-5,3.7504092817106294e-7,501877
1878,5,7.957327204720441e-6,1.7623617047753835e-6,501878
1879,5,9.09363083824787e-6,2.987455232470509e-7,501879
1880,5,8.979402198255618e-6,2.500618608675143e-7,501880
1881,5,8.979402198255618e-6,2.500618608675143e-7,501881
1882,5,6.925366189241948e-6,8.877067528472754e-7,501882
1883,5,1.1149304028813728e-5,2.500198382102438e-7,501883
1884,5,1.1149304028813728e-5,2.500198382102438e-7,501884
1885,5,7.497197236168444e-6,2.006838781043512e-7,501885
1886,5,7.497197236168444e-6,2.006838781043512e-7,501886
1887,5,7.497197236168444e-6,2.006838781043512e-7,501887
1894,5,6.925366189241948e-6,8.877067528472754e-7,501894
1895,5,6.925366189241948e-6,8.877067528472754e-7,501895
1896,5,6.925366189241948e-6,8.877067528472754e-7,501896
1897,5,6.925366189241948e-6,8.877067528472754e-7,501897
1898,5,6.925366189241948e-6,8.877067528472754e-7,501898
1899,5,6.925366189241948e-6,8.877067528472754e-7,501899
1903,5,7.016238124497832e-6,7.795834637716922e-7,501903
1904,5,7.016238124497832e-6,7.795834637716922e-7,501904
1905,5,5.370374362590653e-6,1.1449407248581057e-6,501905
1906,5,5.370374362590653e-6,1.1449407248581057e-6,501906
1907,5,1.0674288841759843e-5,2.1002420033214064e-7,501907
1908,5,9.26224492015409e-6,1.521663147593879e-6,501908
1909,5,9.26224492015409e-6,1.521663147593879e-6,501909
1910,5,6.799884093527561e-6,1.0540576389492252e-6,501910
1911,5,4.2282337779411566e-6,8.464019383465715e-7,501911
1912,5,9.26224492015409e-6,1.521663147593879e-6,501912
1913,5,6.736757468143777e-6,1.0971564257069691e-6,501913
1914,5,6.736757468143777e-6,1.0971564257069691e-6,501914
1915,5,6.736757468143777e-6,1.0971564257069691e-6,501915
1916,5,6.736757468143777e-6,1.0971564257069691e-6,501916
1918,5,6.88716475836685e-6,1.2319947428840726e-6,501918
1919,5,6.88716475836685e-6,1.2319947428840726e-6,501919
1920,5,6.88716475836685e-6,1.2319947428840726e-6,501920
1921,5,6.88716475836685e-6,1.2319947428840726e-6,501921
1922,5,6.88716475836685e-6,1.2319947428840726e-6,501922
1923,5,6.88716475836685e-6,1.2319947428840726e-6,501923
1924,5,6.88716475836685e-6,1.2319947428840726e-6,501924
1925,5,6.88716475836685e-6,1.2319947428840726e-6,501925
1931,5,5.703234086316206e-6,5.736848436845319e-7,501931
1932,5,5.703234086316206e-6,5.736848436845319e-7,501932
1934,5,5.351884459706931e-6,1.0827906288659245e-6,501934
1935,5,1.016192782208526e-5,1.9212996989127288e-7,501935
1936,5,4.575060905247215e-6,1.4236188868499695e-7,501936
1937,5,6.8539868725756366e-6,1.507107305034853e-6,501937
1938,5,6.8539868725756366e-6,1.507107305034853e-6,501938
1939,5,6.8539868725756366e-6,1.507107305034853e-6,501939
1940,5,6.8539868725756366e-6,1.507107305034853e-6,501940
1945,5,5.821225674572486e-6,1.5220054475115676e-6,501945
1946,5,5.821225674572486e-6,1.5220054475115676e-6,501946
1947,5,5.821225674572486e-6,1.5220054475115676e-6,501947
1948,5,8.130743804212485e-6,1.1442697140738028e-7,501948
1949,5,8.130743804212485e-6,1.1442697140738028e-7,501949
1950,5,8.330020017530141e-6,4.3459956400322846e-7,501950
1951,5,6.452239785969208e-6,9.680240889136585e-7,501951
1952,5,5.8697087398307025e-6,1.2753662594501688e-6,501952
1953,5,8.549959060813017e-6,1.2617542161186793e-7,501953
1954,5,8.549959060813017e-6,1.2617542161186793e-7,501954
1955,5,5.575797455103863e-6,1.1163543176335593e-6,501955
1956,5,5.575797455103863e-6,1.1163543176335593e-6,501956
1957,5,8.428606220472523e-6,1.2387671583700142e-7,501957
1958,5,7.034664180540874e-6,1.1036624978989515e-7,501958
1959,5,7.034664180540874e-6,1.1036624978989515e-7,501959
1960,5,7.034664180540874e-6,1.1036624978989515e-7,501960
1961,5,7.034664180540874e-6,1.1036624978989515e-7,501961
1962,5,7.034664180540874e-6,1.1036624978989515e-7,501962
1963,5,7.034664180540874e-6,1.1036624978989515e-7,501963
1964,5,7.034664180540874e-6,1.1036624978989515e-7,501964
1965,5,7.034664180540874e-6,1.1036624978989515e-7,501965
1966,5,7.034664180540874e-6,1.1036624978989515e-7,501966
1972,5,1.087079799822456e-5,2.6034963047346924e-7,501972
1973,5,5.182450626882579e-6,1.3769659347296276e-6,501973
1974,5,6.092068274565773e-6,1.0982708478828306e-6,501974
1975,5,6.549227008984116e-6,9.447488297383303e-7,501975
1976,5,7.3685794075870756e-6,1.076803012600794e-6,501976
1977,5,8.032348381324362e-6,2.0341829554044166e-7,501977
1978,5,5.1681799869778554e-6,1.3480416210904961e-7,501978
1979,5,5.942255871486849e-6,9.99016485073631e-7,501979
1980,5,7.026311617167066e-6,1.733544154832928e-7,501980
1981,5,7.026311617167066e-6,1.733544154832928e-7,501981
1982,5,7.026311617167066e-6,1.733544154832928e-7,501982
1983,5,4.669233788179476e-6,1.8182133501716708e-7,501983
1984,5,4.669233788179476e-6,1.8182133501716708e-7,501984
1985,5,4.669233788179476e-6,1.8182133501716708e-7,501985
1986,5,4.669233788179476e-6,1.8182133501716708e-7,501986
1988,5,7.315022556855797e-6,7.883804492014382e-7,501988
1989,5,4.914488215961369e-6,9.248029284783829e-7,501989
1990,5,4.914488215961369e-6,9.248029284783829e-7,501990
1991,5,4.914488215961369e-6,9.248029284783829e-7,501991
1992,5,4.914488215961369e-6,9.248029284783829e-7,501992
1993,5,6.199290291630095e-6,1.0477307157031596e-6,501993
1994,5,5.139270896135783e-6,1.214541327648445e-6,501994
1995,5,5.942255871486849e-6,9.99016485073631e-7,501995
1996,5,9.152280642177843e-6,8.126067170694622e-7,501996
1997,5,9.152280642177843e-6,8.126067170694622e-7,501997
1998,5,9.152280642177843e-6,8.126067170694622e-7,501998
1999,5,9.152280642177843e-6,8.126067170694622e-7,501999
2000,5,6.294403769385022e-6,1.2260673473149893e-6,502000
2001,5,5.684059819536191e-6,1.1409590583613103e-6,502001
2002,5,5.733928683607328e-6,1.1009623467684138e-6,502002
2003,5,6.1015526748843805e-6,1.1631581819176384e-6,502003
2004,5,5.529666687501042e-6,1.2431808892735398e-6,502004
2005,5,6.4041839072423435e-6,3.3361545847025663e-7,502005
2006,5,4.85615280169053e-6,1.0687622996669514e-7,502006
2007,5,6.422705804742246e-6,7.264780062606981e-8,502007
2008,5,7.210099990520221e-6,1.057298425793197e-6,502008
2009,5,7.210099990520221e-6,1.057298425793197e-6,502009
2010,5,7.210099990520221e-6,1.057298425793197e-6,502010
2011,5,7.0940752097435735e-6,1.0859142319711558e-6,502011
2012,5,7.199648383794412e-6,1.3365668089571732e-6,502012
2013,5,5.6991401020049824e-6,1.3040796902375643e-6,502013
2014,5,4.576867111655768e-6,9.930545663701352e-7,502014
2015,5,5.719944825231822e-6,1.1751475643112869e-6,502015
2016,5,5.719944825231822e-6,1.1751475643112869e-6,502016
2017,5,5.719944825231822e-6,1.1751475643112869e-6,502017
2018,5,5.6428697591849165e-6,6.23120092206622e-7,502018
2019,5,5.6428697591849165e-6,6.23120092206622e-7,502019
2020,5,7.080028571146258e-6,1.2340760406637166e-7,502020
2021,5,7.080028571146258e-6,1.2340760406637166e-7,502021
2022,5,7.080028571146258e-6,1.2340760406637166e-7,502022
2023,5,7.080028571146258e-6,1.2340760406637166e-7,502023
2024,5,7.043545365294785e-6,1.6865487637143986e-6,502024
2025,5,6.2285345441884705e-06,1.3499715522691923e-6,502025
2026,5,5.816992011199564e-6,1.2167606555090573e-6,502026
2027,5,5.816992011199564e-6,1.2167606555090573e-6,502027
2028,5,5.816992011199564e-6,1.2167606555090573e-6,502028
2037,5,6.2285345441884705e-06,1.3499715522691923e-6,502037
2038,5,7.043545365294785e-6,1.6865487637143986e-6,502038
2039,5,7.043545365294785e-6,1.6865487637143986e-6,502039
2040,5,7.043545365294785e-6,1.6865487637143986e-6,502040
2044,5,6.41366535595659e-6,1.5550704249277181e-6,502044
2047,5,4.990782791563716e-6,1.0228350683751068e-6,502047
2048,5,4.471743613337771e-6,9.432339540119388e-7,502048
2049,5,2.0084697433333348e-5,6.727638958657778e-7,502049
2050,5,2.0084697433333348e-5,6.727638958657778e-7,502050
2051,5,2.0084697433333348e-5,6.727638958657778e-7,502051
2052,5,2.0084697433333348e-5,6.727638958657778e-7,502052
2053,5,2.1423837222877575e-5,6.824817539713339e-7,502053
2054,5,2.144729054892801e-5,6.317683991174576e-7,502054
2055,5,2.144729054892801e-5,6.317683991174576e-7,502055
2056,5,1.123487234280202e-5,5.387610968931105e-7,502056
2057,5,1.1036319026016195e-5,6.321694117733429e-7,502057
2058,5,1.11983503233447e-5,5.31723178260386e-7,502058
2059,5,1.1139564319726115e-5,5.420247466262667e-7,502059
2060,5,1.1178521217275896e-5,5.588954337767183e-7,502060
2061,5,8.4776355185422e-6,2.69864705660242e-7,502061
2062,5,9.072492368963831e-6,2.3068101871945677e-7,502062
2063,5,9.072492368963831e-6,2.3068101871945677e-7,502063
2064,5,9.072492368963831e-6,2.3068101871945677e-7,502064
2065,5,6.69284364306596e-6,1.2269999476925143e-7,502065
2066,5,6.69284364306596e-6,1.2269999476925143e-7,502066
2067,5,6.69284364306596e-6,1.2269999476925143e-7,502067
2068,5,8.847117688690922e-6,6.327274160982185e-7,502068
2069,5,8.847117688690922e-6,6.327274160982185e-7,502069
2070,5,8.847117688690922e-6,6.327274160982185e-7,502070
2071,5,9.172469449202593e-6,4.428843678778132e-7,502071
2072,5,9.172469449202593e-6,4.428843678778132e-7,502072
2073,5,9.172469449202593e-6,4.428843678778132e-7,502073
2074,5,9.172469449202593e-6,4.428843678778132e-7,502074
2075,5,9.172469449202593e-6,4.428843678778132e-7,502075
2076,5,5.8008295247369165e-6,8.407369648252549e-7,502076
2077,5,5.8008295247369165e-6,8.407369648252549e-7,502077
2083,5,8.42386174601959e-6,2.0847825372273583e-7,502083
2084,5,3.001467465956088e-6,1.3025079256866001e-6,502084
2085,5,3.001467465956088e-6,1.3025079256866001e-6,502085
2088,5,6.983483876742076e-6,1.5148707613119212e-6,502088
2089,5,6.983483876742076e-6,1.5148707613119212e-6,502089
2090,5,6.983483876742076e-6,1.5148707613119212e-6,502090
2091,5,6.983483876742076e-6,1.5148707613119212e-6,502091
2092,5,6.983483876742076e-6,1.5148707613119212e-6,502092
2093,5,6.983483876742076e-6,1.5148707613119212e-6,502093
2094,5,6.983483876742076e-6,1.5148707613119212e-6,502094
2097,5,6.212640501318185e-6,1.2649062405631496e-7,502097
2098,5,3.777103289440927e-6,2.4333733571430016e-7,502098
2099,5,3.777103289440927e-6,2.4333733571430016e-7,502099
2100,5,3.777103289440927e-6,2.4333733571430016e-7,502100
2101,5,4.605763549611644e-6,1.9590594593908613e-7,502101
2102,5,4.605763549611644e-6,1.9590594593908613e-7,502102
2103,5,4.605763549611644e-6,1.9590594593908613e-7,502103
2104,5,4.605763549611644e-6,1.9590594593908613e-7,502104
2105,5,4.605763549611644e-6,1.9590594593908613e-7,502105
2106,5,4.605763549611644e-6,1.9590594593908613e-7,502106
2107,5,4.605763549611644e-6,1.9590594593908613e-7,502107
2108,5,4.605763549611644e-6,1.9590594593908613e-7,502108
2109,5,6.877962214772169e-6,9.923659501423182e-7,502109
2110,5,6.877962214772169e-6,9.923659501423182e-7,502110
2111,5,6.877962214772169e-6,9.923659501423182e-7,502111
2122,5,6.630493470772384e-6,1.4952401318459097e-6,502122
2123,5,6.630493470772384e-6,1.4952401318459097e-6,502123
2124,5,6.630493470772384e-6,1.4952401318459097e-6,502124
2127,5,7.835882093560408e-6,1.4102260719436966e-7,502127
2128,5,7.835882093560408e-6,1.4102260719436966e-7,502128
2129,5,7.835882093560408e-6,1.4102260719436966e-7,502129
2130,5,7.265103206326821e-6,1.5469704177256852e-6,502130
2131,5,7.265103206326821e-6,1.5469704177256852e-6,502131
2132,5,7.265103206326821e-6,1.5469704177256852e-6,502132
2133,5,7.265103206326821e-6,1.5469704177256852e-6,502133
2134,5,7.265103206326821e-6,1.5469704177256852e-6,502134
2136,5,5.894711475820289e-6,1.190562988254938e-6,502136
2146,5,3.573776442831397e-6,2.566853301546478e-7,502146
2147,5,3.573776442831397e-6,2.566853301546478e-7,502147
2148,5,7.478932803006808e-6,1.5627645714291993e-7,502148
2149,5,8.213657207131361e-6,2.294328340427067e-7,502149
2150,5,8.213657207131361e-6,2.294328340427067e-7,502150
2151,5,7.681160123393316e-6,1.6940500953076444e-6,502151
2152,5,7.681160123393316e-6,1.6940500953076444e-6,502152
2153,5,7.681160123393316e-6,1.6940500953076444e-6,502153
2165,5,5.320398953076591e-6,1.2572020804487957e-6,502165
2166,5,5.320398953076591e-6,1.2572020804487957e-6,502166
2170,5,5.515043369872408e-6,1.2806548654871546e-6,502170
2171,5,5.515043369872408e-6,1.2806548654871546e-6,502171
2172,5,5.515043369872408e-6,1.2806548654871546e-6,502172
2174,5,6.338265573282213e-6,1.442349427717446e-6,502174
2175,5,6.338265573282213e-6,1.442349427717446e-6,502175
2176,5,6.338265573282213e-6,1.442349427717446e-6,502176
2177,5,6.338265573282213e-6,1.442349427717446e-6,502177
2185,5,5.5632939853800055e-6,1.0361878432540684e-6,502185
2186,5,6.155840359422175e-6,8.010597379932918e-7,502186
2187,5,6.155840359422175e-6,8.010597379932918e-7,502187
2188,5,5.495129529500899e-6,1.1231890807119084e-6,502188
2189,5,5.6276429758920916e-6,1.0500308272459564e-6,502189
2190,5,5.6276429758920916e-6,1.0500308272459564e-6,502190
2191,5,5.5705066511817385e-6,1.2399926288778325e-6,502191
2192,5,5.5705066511817385e-6,1.2399926288778325e-6,502192
2193,5,5.5705066511817385e-6,1.2399926288778325e-6,502193
2194,5,3.989515095746159e-6,8.094193480144717e-7,502194
2195,5,3.989515095746159e-6,8.094193480144717e-7,502195
2196,5,3.989515095746159e-6,8.094193480144717e-7,502196
2197,5,3.989515095746159e-6,8.094193480144717e-7,502197
2201,5,2.144729054892801e-5,6.317683991174576e-7,502201
2202,5,6.434643319637531e-6,9.134187141064265e-7,502202
2203,5,8.498403074435764e-6,5.929251336156644e-7,502203
2204,5,7.212245337975888e-6,3.5731409087131783e-7,502204
2206,5,9.46825676435303e-6,3.407547320077658e-7,502206
2207,5,7.0684493332060874e-6,1.2479085141948921e-7,502207
2208,5,7.0684493332060874e-6,1.2479085141948921e-7,502208
2209,5,7.0684493332060874e-6,1.2479085141948921e-7,502209
2210,5,7.0684493332060874e-6,1.2479085141948921e-7,502210
2212,5,5.672062183286173e-6,7.257057557477773e-7,502212
2213,5,5.672062183286173e-6,7.257057557477773e-7,502213
2216,5,8.082947229258854e-6,9.260268663950736e-7,502216
2217,5,6.1157201127772415e-6,1.038047810094925e-6,502217
2218,5,6.1157201127772415e-6,1.038047810094925e-6,502218
2219,5,6.1157201127772415e-6,1.038047810094925e-6,502219
2220,5,5.821243419037933e-6,9.458159880526261e-7,502220
2221,5,7.410928346934345e-6,2.8317120457805826e-7,502221
2222,5,6.7829421586620364e-6,2.834438258247407e-7,502222
2223,5,7.3284616546126e-6,1.2818935756045328e-7,502223
2224,5,7.3284616546126e-6,1.2818935756045328e-7,502224
2227,5,1.0180243746469047e-5,1.727158999213085e-7,502227
2228,5,8.438456590272917e-6,2.1087480875595287e-6,502228
2229,5,8.438456590272917e-6,2.1087480875595287e-6,502229
2230,5,6.552121184429275e-6,1.3298979913941282e-6,502230
2231,5,6.189527321504509e-6,3.706792614913201e-7,502231
2232,5,8.665167582913113e-6,2.7661815694162025e-7,502232
2233,5,6.361883627441442e-6,1.1683304513594667e-6,502233
2234,5,6.498521037715738e-6,7.611467284110001e-7,502234
2235,5,6.7547933338879645e-6,1.1822230259459112e-6,502235
2236,5,5.425833686939298e-6,1.1687478535990037e-6,502236
2237,5,5.32898702038716e-6,1.2094548827192458e-6,502237
2238,5,8.939024446622812e-6,2.8205605179511305e-7,502238
2239,5,8.887678295829002e-6,1.773622855736937e-7,502239
2240,5,1.0230100408152808e-5,1.2963467955853102e-7,502240
2241,5,8.751649660739843e-6,1.2663677251623018e-7,502241
2242,5,6.144084614603769e-6,8.361668508696601e-8,502242
2243,5,8.237658653381931e-6,1.2815002674101413e-7,502243
2244,5,8.237658653381931e-6,1.2815002674101413e-7,502244
2245,5,8.237658653381931e-6,1.2815002674101413e-7,502245
2246,5,8.237658653381931e-6,1.2815002674101413e-7,502246
2247,5,5.7098084807162996e-6,1.1956588054916577e-6,502247
2248,5,5.7098084807162996e-6,1.1956588054916577e-6,502248
2249,5,5.7098084807162996e-6,1.1956588054916577e-6,502249
2250,5,5.7098084807162996e-6,1.1956588054916577e-6,502250
2252,5,7.1613040021693366e-6,5.37747357529048e-7,502252
2253,5,5.867728430551558e-6,1.1313491617474534e-6,502253
2254,5,6.3349902956695215e-6,1.2030005363092585e-6,502254
2255,5,6.350300781837104e-6,9.920103352928884e-7,502255
2256,5,5.06067322978268e-6,3.872255130999344e-7,502256
2257,5,5.06067322978268e-6,3.872255130999344e-7,502257
2258,5,5.06067322978268e-6,3.872255130999344e-7,502258
2259,5,5.06067322978268e-6,3.872255130999344e-7,502259
2260,5,5.06067322978268e-6,3.872255130999344e-7,502260
2262,5,5.395091657194951e-6,1.1212237447792175e-6,502262
2263,5,7.205864148905999e-6,5.99566464762276e-7,502263
1671,6,1.8979161097672432e-5,6.081865639659585e-7,601671
1672,6,2.0034067139696263e-5,5.816507479591247e-7,601672
1673,6,1.8864557924876618e-5,6.324965979290503e-7,601673
1674,6,1.8585265408102155e-5,6.464393157777575e-7,601674
1675,6,1.8433484080209736e-5,6.49069983785158e-7,601675
1676,6,1.8433484080209736e-5,6.49069983785158e-7,601676
1677,6,1.7738210682156795e-5,6.866124972099128e-7,601677
1678,6,1.7632951378112233e-5,7.630122350040626e-7,601678
1679,6,1.648913250189792e-5,9.473762127464682e-7,601679
1680,6,1.7969979805616612e-5,7.793964535379994e-7,601680
1681,6,1.8074779477712675e-5,7.931847427707589e-7,601681
1682,6,1.816489268271245e-5,8.10142206531049e-7,601682
1683,6,1.6338287691161e-5,1.0534992528713752e-6,601683
1684,6,1.4952980091127842e-5,1.0408703674472866e-6,601684
1685,6,1.487599154429302e-5,1.0487925389288217e-6,601685
1686,6,1.4885377417926131e-5,1.0601568815841048e-6,601686
1687,6,1.6716736502612224e-5,8.85182378954701e-7,601687
1688,6,1.674723868604658e-5,8.774093653804026e-7,601688
1689,6,1.7752487567255957e-5,7.374687383960754e-7,601689
1690,6,1.7749485196228242e-5,7.32163609780917e-7,601690
1691,6,1.9145153337549124e-5,5.964817986265125e-7,601691
1692,6,2.0552212751569348e-5,5.123355531872025e-7,601692
1693,6,2.0566643894263665e-5,4.911424455049912e-7,601693
1694,6,2.0263906102654102e-5,3.247480882224095e-7,601694
1695,6,2.0263906102654102e-5,3.247480882224095e-7,601695
1696,6,2.0263906102654102e-5,3.247480882224095e-7,601696
1697,6,2.0171427792521636e-5,3.654250591836499e-7,601697
1698,6,2.019992599620048e-5,3.0084510010287174e-7,601698
1699,6,2.0748293932819797e-5,3.7714436971879165e-7,601699
1700,6,1.806207686722838e-5,4.170019938451249e-7,601700
1701,6,1.8090295422107653e-5,4.1683695220699683e-7,601701
1702,6,1.8050488358933793e-5,4.4195348882867336e-7,601702
1703,6,1.6494303041935206e-5,5.011925060200356e-7,601703
1704,6,1.368320710451817e-5,7.131861980380271e-7,601704
1705,6,1.3673618336329217e-5,6.713961249983185e-7,601705
1706,6,1.4535843587196561e-5,5.679108047049205e-7,601706
1707,6,1.2598143794284221e-5,6.080840724194093e-7,601707
1708,6,9.551450892605818e-6,7.288479310291829e-7,601708
1709,6,9.687904157826031e-6,7.591701077310732e-7,601709
1710,6,6.7842967918688715e-6,7.298594155219344e-7,601710
1711,6,1.2633725120704701e-5,4.3012832859618305e-7,601711
1712,6,8.975763144761353e-6,8.110923469597751e-7,601712
1713,6,8.975763144761353e-6,8.110923469597751e-7,601713
1714,6,6.755079593770168e-6,1.3956776330556385e-6,601714
1715,6,1.0884189711142569e-5,4.6135135255633486e-7,601715
1716,6,9.5222854417849e-6,6.396056397806525e-7,601716
1717,6,9.5222854417849e-6,6.396056397806525e-7,601717
1718,6,7.505760097200744e-6,1.355143472887311e-6,601718
1719,6,6.49547370868571e-6,1.4892099200575147e-6,601719
1720,6,7.442619875089501e-6,7.073666461405943e-7,601720
1721,6,9.651920670441727e-6,6.425316731549624e-7,601721
1722,6,7.0063160100259815e-6,7.095149816968944e-7,601722
1723,6,7.30871224492131e-6,8.983065063225318e-7,601723
1724,6,8.614248035618736e-6,8.045907916251304e-7,601724
1725,6,7.73331131446542e-6,8.29300016742569e-7,601725
1726,6,7.841825077515571e-6,5.632289579881913e-7,601726
1727,6,1.2032717092449317e-5,6.539394356054067e-7,601727
1728,6,7.463433017426435e-6,1.923914043905926e-6,601728
1729,6,7.463433017426435e-6,1.923914043905926e-6,601729
1730,6,7.463433017426435e-6,1.923914043905926e-6,601730
1731,6,6.939349511443925e-6,9.331370049122504e-7,601731
1732,6,7.955437173079873e-6,1.7138603877743298e-6,601732
1733,6,7.540041691040231e-6,8.356240330778857e-7,601733
1734,6,8.428213319920945e-6,1.820854236133778e-6,601734
1735,6,1.1217519148597642e-5,5.073042203682577e-7,601735
1736,6,9.342800417443081e-6,6.223659169994984e-7,601736
1737,6,7.053264888422843e-6,7.538907574161114e-7,601737
1738,6,8.428213319920945e-6,1.820854236133778e-6,601738
1740,6,2.0748293932819797e-5,3.7714436971879165e-7,601740
1741,6,7.828316079732993e-6,6.688647415440395e-7,601741
1742,6,7.828316079732993e-6,6.688647415440395e-7,601742
1743,6,7.828316079732993e-6,6.688647415440395e-7,601743
1744,6,7.828316079732993e-6,6.688647415440395e-7,601744
1745,6,7.828316079732993e-6,6.688647415440395e-7,601745
1746,6,7.828316079732993e-6,6.688647415440395e-7,601746
1747,6,7.828316079732993e-6,6.688647415440395e-7,601747
1748,6,6.569549310579111e-6,1.1417037939390117e-6,601748
1749,6,6.569549310579111e-6,1.1417037939390117e-6,601749
1750,6,1.1803601578072176e-5,4.4992138439728046e-7,601750
1751,6,7.989789317117957e-6,7.997252315777005e-7,601751
1752,6,5.8590237590670296e-6,1.3156049978619113e-6,601752
1753,6,6.569549310579111e-6,1.1417037939390117e-6,601753
1754,6,6.569549310579111e-6,1.1417037939390117e-6,601754
1755,6,6.569549310579111e-6,1.1417037939390117e-6,601755
