WP4,campaign,value,value_sd,pu
673,4,0.00247601461932092,2.9158771656969675e-4,400673
674,4,0.0024769939861127425,2.9251641407391794e-4,400674
675,4,0.0024891052714994385,2.9199118493303223e-4,400675
676,4,0.00249822996438676,3.0019271693851427e-4,400676
677,4,0.0025125713530524275,2.831275784468312e-4,400677
678,4,0.002511755631877577,2.8466750618558146e-4,400678
679,4,0.002511755631877577,2.8466750618558146e-4,400679
680,4,0.002522504661891257,2.8717434893499354e-4,400680
681,4,0.0027784062659314784,4.934537115657739e-5,400681
682,4,0.002781643463478096,5.04995968686029e-5,400682
683,4,0.0027726696083569245,5.1274109951358494e-5,400683
684,4,0.002788091880983654,5.006895728297499e-5,400684
685,4,0.002845293075406724,6.177163452988942e-5,400685
686,4,0.0028686547415131187,8.678667625426155e-5,400686
687,4,0.0029216325214184062,6.102887677172781e-5,400687
688,4,0.002640441430280417,2.4306444512952442e-4,400688
689,4,0.002973158687935116,6.508218620801857e-5,400689
690,4,0.002899846062462768,1.39669977394989e-4,400690
691,4,0.0016663400909485337,2.951144978273695e-5,400691
692,4,0.0014900326060515623,8.306256913739868e-5,400692
693,4,0.0016435839514212288,6.499323277148421e-5,400693
694,4,0.0016062085695514154,7.20569708472022e-5,400694
695,4,0.001531507669523555,6.175244531056487e-5,400695
696,4,0.0014600051152569577,6.924309692603083e-5,400696
697,4,0.0014277974439890562,7.07066423660752e-5,400697
698,4,0.0014251123738714306,6.774613471139774e-5,400698
699,4,0.0015686959010825234,5.301804029329021e-5,400699
700,4,0.0015626400796973157,5.8999426679854834e-5,400700
701,4,0.001524989774498825,6.672073001235854e-5,400701
702,4,0.0018858850065713968,2.6147433675626245e-4,400702
703,4,0.0018728662686456853,2.458976057734161e-4,400703
704,4,0.001533729974765689,6.932419207800616e-5,400704
705,4,0.0014873207402906314,7.325263219704101e-5,400705
706,4,0.002476766220446421,2.7074243705609263e-4,400706
707,4,0.0017178425008422824,7.101637452251838e-5,400707
708,4,0.002818006186346299,1.492345528087575e-4,400708
709,4,0.0015134695118850378,6.0499510106334395e-5,400709
710,4,0.0015531943210285927,5.7778382065645046e-5,400710
711,4,0.0015585979393433341,6.183795671062374e-5,400711
712,4,0.0014385478440141427,5.3897524537514446e-5,400712
713,4,0.0015134695118850378,6.0499510106334395e-5,400713
714,4,0.0015687977252938669,5.22712451977677e-5,400714
715,4,0.0016743382984244252,1.6739275241508712e-4,400715
717,4,0.001604746276916496,7.515526192943682e-5,400717
718,4,0.0014893415548572833,9.095150750118476e-5,400718
719,4,0.0014693859014368487,9.089763054777879e-5,400719
720,4,0.0015392390703865468,9.018585105324645e-5,400720
721,4,0.0014903587649316905,6.474602585010768e-5,400721
722,4,0.002855800485592101,8.124530424501064e-5,400722
723,4,0.002855707189715585,8.130718500190626e-5,400723
724,4,0.002865970302791756,8.051034904627588e-5,400724
726,4,0.002877245945449781,6.55404998054792e-5,400726
727,4,0.0025901172286403105,1.7038555630983625e-4,400727
728,4,0.0028791955165869457,6.473087352825042e-5,400728
729,4,0.0028769846869950108,6.672459150921724e-5,400729
730,4,0.0029026424565195075,6.610819806763308e-5,400730
731,4,0.001742379284156303,1.3094692030657105e-4,400731
732,4,0.001734398061644072,1.297953031849642e-4,400732
733,4,0.0016460462981732393,7.091740011942843e-5,400733
734,4,0.001477227382024412,7.170813004272051e-5,400734
735,4,0.0029465734358255806,1.4087801874497144e-4,400735
736,4,0.00214740594349789,2.7547552116700204e-4,400736
737,4,0.0028514223832645565,1.7245680464414206e-4,400737
738,4,0.003118830961282438,4.540082989230904e-5,400738
739,4,0.0015390332603563688,9.212886959631787e-5,400739
740,4,0.001544763796167396,8.714350946887195e-5,400740
741,4,0.0014784492716532613,6.953403442113352e-5,400741
742,4,0.0016656272352711962,1.3459692865045375e-4,400742
743,4,0.0016721744557984385,1.616571209548342e-4,400743
744,4,0.0015857048351333428,7.612611618421626e-5,400744
745,4,0.0016351652558285728,1.6898655937453536e-4,400745
746,4,0.0016502510809628464,1.3764990461614818e-4,400746
748,4,0.0014628707562783039,6.307298003869809e-5,400748
749,4,0.0014782926265686088,5.339428999261383e-5,400749
750,4,0.0016974739638077197,2.411370887618195e-4,400750
751,4,0.0014456596008829256,3.572573825732279e-5,400751
752,4,0.0015135384558283718,1.5602841709987979e-4,400752
753,4,0.0014742963755407384,4.720952301855143e-5,400753
754,4,0.001837541612772359,2.541141856169747e-4,400754
756,4,0.0016560707230280644,6.562859278168565e-5,400756
757,4,0.0016401964680827234,6.516194489743548e-5,400757
758,4,0.0014441389543658882,5.543500458829357e-5,400758
759,4,0.001672907279267412,1.4922598625213075e-4,400759
760,4,0.0015959846007252145,9.793504409997198e-5,400760
761,4,0.0015458207336040296,6.583261313155778e-5,400761
762,4,0.001453997427647085,1.1668573812671708e-4,400762
763,4,0.001498873723240957,7.104812163643481e-5,400763
764,4,0.0028306132974781455,1.459248295838661e-4,400764
765,4,0.001683922606466773,9.382735086757628e-5,400765
766,4,0.0015624047943549799,5.724807307915077e-5,400766
767,4,0.001536551363434277,7.441094570728253e-5,400767
768,4,0.0014517880414801874,5.940636508689802e-5,400768
769,4,0.001421791306447165,5.5603999818476555e-5,400769
771,4,0.001594594350244312,4.321367974960592e-5,400771
772,4,0.0016301626643071515,1.180139950733253e-4,400772
773,4,0.0015360159628364186,6.249758277318219e-5,400773
774,4,0.0014592864328505724,5.655339304059424e-5,400774
775,4,0.001490377534335565,7.325637376260938e-5,400775
776,4,0.0016212786110281648,6.584929540897187e-5,400776
777,4,0.0015110681329569805,6.693620763386317e-5,400777
778,4,0.0013703948937013196,6.929292979570537e-5,400778
779,4,0.0016005816546452744,5.709905677022571e-5,400779
780,4,0.0016144352384830354,6.996296113221795e-5,400780
781,4,0.0014556954726413357,7.490251845849671e-5,400781
782,4,0.0017710433629272502,1.8873644529101086e-4,400782
783,4,0.001737386000511681,1.143365058326452e-4,400783
784,4,0.0017510012906123524,1.252968899550402e-4,400784
785,4,0.0017561721870451785,2.9069971491371986e-4,400785
786,4,0.002492521380663009,3.475906934214552e-4,400786
787,4,0.00315492285732362,9.573443803150201e-5,400787
788,4,0.0027776526344600932,2.758070767173568e-4,400788
789,4,0.0015520614864148155,1.1616018102837945e-4,400789
790,4,0.0017650074321744953,2.8886065729178274e-4,400790
791,4,0.0017656469693283,2.8446250408662344e-4,400791
793,4,0.0015357346405547342,8.813147561603018e-5,400793
806,4,0.001493039478301771,6.728692196123448e-5,400806
807,4,0.0026237122232559353,3.6296442501122474e-4,400807
808,4,0.0026448931459721026,3.703434628900784e-4,400808
809,4,0.0025483859135026995,3.546870198881301e-4,400809
810,4,0.002568475972379272,3.422505170729957e-4,400810
811,4,0.002635516658835654,3.409290444776298e-4,400811
812,4,0.0023863579460450053,3.519181462794677e-4,400812
813,4,0.0018453093361470083,1.8339193346768887e-4,400813
814,4,0.001507049300237148,3.506716735180202e-5,400814
815,4,0.0015053538702066954,3.659285900414972e-5,400815
816,4,0.0015053538702066954,3.659285900414972e-5,400816
817,4,0.0014561058915053002,9.387215994508742e-5,400817
818,4,0.0014684785441977646,8.264985078411268e-5,400818
819,4,0.0016073267869536466,6.939054623610172e-5,400819
820,4,0.003170791442655285,4.448710743857044e-5,400820
821,4,0.0015400663923536117,7.580560413776818e-5,400821
822,4,0.002948725523795065,2.971159015483677e-4,400822
823,4,0.001449999443167381,5.032747149207584e-5,400823
824,4,0.0015185042935479068,5.42242816988647e-5,400824
825,4,0.0015148328457746467,5.8967615993925694e-5,400825
827,4,0.0019236000389299733,2.9973857294898044e-4,400827
828,4,0.0015050641123360556,5.7722802788859634e-5,400828
829,4,0.0014597269714246126,5.510302781222787e-5,400829
830,4,0.0026039047200801207,3.530603628706724e-4,400830
831,4,0.0026162460003184254,3.5680376261539265e-4,400831
854,4,0.0014758313047166165,5.702412536400625e-5,400854
855,4,0.0015288147364418887,6.661129727655552e-5,400855
856,4,0.0015000300662838882,6.578483690266672e-5,400856
857,4,0.0014389102850629724,5.522321590118277e-5,400857
860,4,0.0015892625961826386,4.339885929603768e-5,400860
861,4,0.0015819375497486846,6.25841707411127e-5,400861
862,4,0.001522480269923733,8.338269898014415e-5,400862
863,4,0.001505946469443951,6.675351803322594e-5,400863
864,4,0.001594488631600967,3.741328164669432e-5,400864
865,4,0.0016125105003956899,5.447979466229969e-5,400865
866,4,0.0014998226602873086,6.798176680380672e-5,400866
870,4,0.003001177497735631,4.109363375896786e-4,400870
871,4,0.001774408800001426,2.3550309710051808e-4,400871
872,4,0.0017515464775546175,2.1106449322597242e-4,400872
873,4,0.0017609849549892957,2.0617204621980776e-4,400873
876,4,0.0029175444365443313,4.5982118078589885e-4,400876
879,4,0.0029812269765716855,4.077476279163125e-4,400879
880,4,0.00285524416577602,3.303542373716688e-4,400880
881,4,0.0015561303652984427,8.58990517953359e-5,400881
882,4,0.0028337121674991282,3.412430562216167e-4,400882
883,4,0.0029327606676071275,3.639887431717615e-4,400883
884,4,0.0026558528745439644,4.431112165742034e-4,400884
885,4,0.002657464864486611,4.4204199116233564e-4,400885
886,4,0.002582266641899059,3.52392002577811e-4,400886
887,4,0.002632493523473352,3.452542849977119e-4,400887
888,4,0.002642205515985185,3.1656357476255267e-4,400888
889,4,0.0026562642580583652,3.3051862575141794e-4,400889
890,4,0.002676228893064636,3.327822813529113e-4,400890
891,4,0.002969081653758271,5.7645764292649454e-5,400891
892,4,0.0030350774412298094,4.95271620066099e-5,400892
893,4,0.0016856900211305137,7.03376634041981e-5,400893
894,4,0.0016323744331706636,6.0019830996902505e-5,400894
895,4,0.0016539107417749093,5.7016683736283856e-5,400895
896,4,0.0025705623341755264,2.7782639573545526e-4,400896
897,4,0.002170157959292728,2.9559880319019805e-4,400897
898,4,0.003163558932369232,6.227224918970457e-5,400898
899,4,0.0026609047741522657,2.5437789903958737e-4,400899
900,4,0.002783977512132952,3.6501924704293885e-4,400900
901,4,0.002773397390421983,3.392310543933564e-4,400901
902,4,0.002522410869794375,2.716615068814046e-4,400902
903,4,0.0015184707684369708,6.502682877661285e-5,400903
904,4,0.0017101837533994733,2.1007433996384837e-4,400904
905,4,0.0014529974097444776,1.1874779733937125e-4,400905
906,4,0.0014920094301308026,1.198059290358675e-4,400906
907,4,0.002956457158999452,4.05913735146196e-4,400907
908,4,0.0029507985736844317,4.3527465354698447e-4,400908
909,4,0.0029704805900938776,4.225659289641349e-4,400909
910,4,0.00295434311313392,4.1852205264337745e-4,400910
911,4,0.0029143037864722684,3.489353084619272e-4,400911
912,4,0.0029417870937652824,4.368299279038878e-4,400912
914,4,0.002994783032561519,3.7500664976974945e-4,400914
915,4,0.003003952038798481,3.996289539951826e-4,400915
916,4,0.002944865450184693,4.0590122134477494e-4,400916
917,4,0.0029888065568811606,0.00036367563936429717,400917
918,4,0.0028051809982180278,3.199247316487662e-4,400918
919,4,0.0015105531920816186,6.135867145609568e-5,400919
920,4,0.0015096938844853002,6.257610910080594e-5,400920
922,4,0.0018683663176773861,2.298835534686398e-4,400922
925,4,0.00266925950635164,4.675954279135449e-4,400925
926,4,0.0027149087279259377,4.862893708808155e-4,400926
927,4,0.0027465383399128945,4.7163149069985366e-4,400927
928,4,0.001764845052853455,1.2990505811847814e-4,400928
929,4,0.001670815888860084,9.805647975921135e-5,400929
930,4,0.001557727313262384,2.2876299283776075e-5,400930
931,4,0.0016186070482816322,3.8149194029108166e-5,400931
932,4,0.0016189532832813075,3.8047396283678686e-5,400932
933,4,0.0015854082698304039,5.716698121626666e-5,400933
934,4,0.0014800752153008119,6.330111360600901e-5,400934
935,4,0.0014745252260318145,6.651852235710693e-5,400935
937,4,0.0015984932174737982,5.065272252023234e-5,400937
938,4,0.001615285647505402,3.6162387370503076e-5,400938
939,4,0.0015519430697992882,7.01942992584028e-5,400939
940,4,0.0013971613047262695,3.469661835914802e-5,400940
941,4,0.002112642690689849,2.927313880664846e-4,400941
942,4,0.0021288274129785158,3.0435189990488896e-4,400942
943,4,0.0016560747725504266,1.8352034573100714e-4,400943
944,4,0.001823420305965681,1.9075656293171273e-4,400944
945,4,0.0017164970986502954,1.1023166286458814e-4,400945
946,4,0.0025552746940809275,4.083004629179413e-4,400946
947,4,0.001733008189743558,1.4218288085618533e-4,400947
948,4,0.0016463906172227186,4.401641413773527e-5,400948
949,4,0.001540805228005654,5.658694186781712e-5,400949
950,4,0.0013985351004536923,7.780694521417888e-5,400950
951,4,0.0014391469087904195,4.344718770530355e-5,400951
952,4,0.0014106659912191473,3.554023668777342e-5,400952
953,4,0.0017298603676952093,4.5317665971245856e-5,400953
954,4,0.001557228666775858,5.3678144814251055e-5,400954
955,4,0.0016047791272216336,6.575189985843161e-5,400955
956,4,0.0016743106004240792,9.536945399212295e-5,400956
957,4,0.0014540703855765178,5.967326698074845e-5,400957
958,4,0.001451782384116514,4.249855706713318e-5,400958
959,4,0.0014056368517469536,5.707229750758664e-5,400959
960,4,0.002594290929354365,3.9363963351579667e-4,400960
961,4,0.0014915447679926784,1.2499609007532827e-4,400961
963,4,0.002963360693826668,4.5919818263693093e-4,400963
964,4,0.003003990952371869,4.0152152009135226e-4,400964
965,4,0.002720892777278714,4.7367787241882694e-4,400965
966,4,0.002887019613203782,3.54181495783385e-4,400966
967,4,0.002969979131960429,4.262143143972926e-4,400967
968,4,0.002960753587842226,3.783347214910925e-4,400968
969,4,0.0029492966157423873,5.008976650853203e-4,400969
970,4,0.002961150177628316,4.3422727902636395e-4,400970
971,4,0.0016198145463108683,1.5907928816013395e-4,400971
972,4,0.0015074929575651565,1.3420238044784409e-4,400972
973,4,0.0014749131277590876,6.777057626263956e-5,400973
974,4,0.001440951841612311,1.1010546754905877e-4,400974
975,4,0.0016009189907145427,1.5717589438743378e-4,400975
976,4,0.0014851152577276038,1.1011487027650781e-4,400976
977,4,0.0029961662655835744,4.05622140850457e-4,400977
978,4,0.00298643306912997,3.952091385550429e-4,400978
979,4,0.0028845934713936294,3.7019227256498684e-4,400979
980,4,0.0028546561660197345,3.592406574878944e-4,400980
981,4,0.002457221028091352,3.2364677877268043e-4,400981
982,4,0.0018507098445933656,2.073933998889401e-4,400982
983,4,0.002981461536067934,3.765473214755017e-4,400983
984,4,0.002993858693896402,3.9739600443739e-4,400984
985,4,0.0025434775696970267,1.0511216045516607e-4,400985
986,4,0.0017854463812163543,1.0007054216593806e-4,400986
987,4,0.0018377963965251296,1.3891757890802843e-4,400987
988,4,0.001613766888553235,1.7096357896940684e-4,400988
989,4,0.0015241101277422575,8.664219550580993e-5,400989
990,4,0.001584220388539851,1.6977160442730086e-4,400990
991,4,0.0016855694801668891,1.6140380157122388e-4,400991
992,4,0.0016225035830180537,1.5802843734411977e-4,400992
993,4,0.0015993772448331526,1.746493917305166e-4,400993
994,4,0.0026834392860517115,3.628263123728792e-5,400994
995,4,0.002693609852169043,3.6443646483438434e-5,400995
996,4,0.0026451235846819523,5.374610667347095e-5,400996
997,4,0.0026789414573043257,2.3531509996205246e-5,400997
998,4,0.0022435150154507476,3.3779552355378114e-5,400998
999,4,0.002250901441155386,2.7515666031902475e-5,400999
1000,4,0.002272432513670095,3.2395964129390945e-5,401000
1001,4,0.001751040719551103,1.1618201620434584e-4,401001
1002,4,0.002292429472471538,2.021646597420765e-5,401002
1003,4,0.002253709006498651,2.0854487606056373e-5,401003
1004,4,0.0022780495225102823,3.0032528656892493e-5,401004
1005,4,0.0022847179948689237,3.1188220991084183e-5,401005
1006,4,0.002250853263641843,1.3825132431240913e-5,401006
1007,4,0.0022533198752981098,1.3764925482247318e-5,401007
1008,4,0.0022522843485487743,1.3101613560542102e-5,401008
1009,4,0.0024415432507850924,2.619675154231673e-4,401009
1010,4,0.00250495111094067,3.2498084869228e-4,401010
1011,4,0.0024979456382632115,3.182520649337732e-4,401011
1012,4,0.0016959218674547946,1.0137492787489772e-4,401012
1013,4,0.002382442328089033,3.206518636211428e-4,401013
1014,4,0.0023830651949429027,3.2103256728798125e-4,401014
1015,4,0.0024069885079078903,3.3257576640959377e-4,401015
1016,4,0.002464373715199831,3.498802032279892e-4,401016
1017,4,0.0024703145654874897,3.5291780204626985e-4,401017
1018,4,0.0025334963281827593,3.903365572528833e-4,401018
1019,4,0.0025531343239768717,3.94951442768717e-4,401019
1020,4,0.0018015614715855505,1.2556357233057963e-4,401020
1021,4,0.0017897211908721492,6.70850253745347e-5,401021
1022,4,0.0017727792049152772,6.86735140530739e-5,401022
1023,4,0.0016689100126419585,1.5693155770195117e-5,401023
1024,4,0.0026403083105792547,3.6562732791174137e-4,401024
1026,4,0.0019014745107380554,1.1725426124400252e-4,401026
1027,4,0.0018125398894255121,5.549252353205686e-5,401027
1028,4,0.002056084515388431,2.2859966302081085e-4,401028
1029,4,0.00217194456194585,3.5771339928465504e-4,401029
1030,4,0.0015480044369499111,1.7543519322784593e-4,401030
1031,4,0.0014796783663828352,9.219947073650327e-5,401031
1032,4,0.00148306522918149,8.901180390313303e-5,401032
1034,4,0.0015126398193201676,1.4149621614107302e-4,401034
1035,4,0.001710294353129668,1.6644129079319915e-4,401035
1036,4,0.0016074766891970966,3.1615065531141496e-5,401036
1037,4,0.0017613487123797726,1.5752007377818378e-4,401037
1038,4,0.0027908381370995625,3.578463952376105e-4,401038
1039,4,0.0016928425983372822,6.080127302235263e-5,401039
1040,4,0.0027905510735628434,3.5810127550664787e-4,401040
1041,4,0.0016699011448037474,4.5719398411691754e-5,401041
1042,4,0.0018001680915671846,1.4506744086191444e-4,401042
1043,4,0.0016847286098087718,4.4859750236667575e-5,401043
1044,4,0.0017245477796860819,8.769570614947175e-5,401044
1045,4,0.00244927512319553,3.5358377483359673e-4,401045
1046,4,0.002476973078192804,3.544848876448134e-4,401046
1047,4,0.0017331768519251983,6.700782532462446e-5,401047
1048,4,0.0017006797758445204,6.389658112369669e-5,401048
1049,4,0.0024240395346269874,3.386666731502137e-4,401049
1050,4,0.001609645387265386,2.677796085041317e-5,401050
1051,4,0.0015030042387349516,3.281778822562745e-5,401051
1052,4,0.0016056922510892502,2.5525885834935455e-5,401052
1053,4,0.002993393797290626,1.7759596405949378e-4,401053
1054,4,0.0032030063809317445,3.431780058429842e-5,401054
1055,4,0.0015605462125183882,4.960934930582051e-5,401055
1056,4,0.0015532225593669704,7.241780900009151e-5,401056
1057,4,0.001586369175663361,7.361827566473568e-5,401057
1058,4,0.0028617585241745647,3.4045755482994014e-4,401058
1059,4,0.002759816698535306,2.9272212154344835e-4,401059
1060,4,0.001708721691114448,1.1897331874088513e-4,401060
1061,4,0.00177473999019069,1.5753923180233904e-4,401061
1063,4,0.0023829889833936317,3.2101407729942397e-4,401063
1064,4,0.00249437237331376,3.765476957980949e-4,401064
1065,4,0.002503683566215778,3.828393716835488e-4,401065
1066,4,0.00252531371252305,3.8944492799099223e-4,401066
1067,4,0.002616536407332154,4.114308297026389e-4,401067
1068,4,0.002638536057205129,4.1373361062298295e-4,401068
1069,4,0.0016690145899761464,1.1177835099146617e-4,401069
1070,4,0.0027249119634863853,3.950476552006826e-4,401070
1071,4,0.001599780450517738,4.5020823897610407e-5,401071
1072,4,0.0015434944247381093,7.066809209186862e-5,401072
1073,4,0.0014997727331654866,6.722698458173492e-5,401073
1074,4,0.001980642276973098,3.013265237670492e-4,401074
1075,4,0.001731011958128158,8.211837495473096e-5,401075
1076,4,0.001632809276448278,7.016346405896703e-5,401076
1077,4,0.001585623743153542,9.145350418123685e-5,401077
1078,4,0.0014715916979483868,6.459554040007494e-5,401078
1079,4,0.002753370883165115,3.3248650298509536e-4,401079
1080,4,0.0016817222622281403,1.647814454413215e-4,401080
1081,4,0.0024779145754504793,3.3975783359860176e-4,401081
1082,4,0.002686549682735236,3.941015253793983e-4,401082
1083,4,0.0027979654787054394,3.5926737357042186e-4,401083
1084,4,0.0027961141674903004,3.500054860913843e-4,401084
1085,4,0.0027868099865523107,3.455638044591494e-4,401085
1086,4,0.002754666621788433,3.452567393828345e-4,401086
1087,4,0.002770620389679908,3.48966023470798e-4,401087
1088,4,0.002681939566572213,3.417341280737347e-4,401088
1089,4,0.0021904655071891405,2.796775475210987e-4,401089
1090,4,0.002749961265087766,3.589149549185478e-4,401090
1091,4,0.0027672819135071518,3.453243554373399e-4,401091
1092,4,0.002755445712077308,3.289210818186385e-4,401092
1093,4,0.0016228664939215616,1.6806053517490741e-4,401093
1094,4,0.0016635708875728178,1.884388402521304e-4,401094
1095,4,0.001477908905805454,1.652313002311593e-4,401095
1096,4,0.001782926521182821,1.3501034650002157e-4,401096
1097,4,0.0017992265930227814,1.4419639546766353e-4,401097
1098,4,0.0020003919407869217,2.268041233267655e-4,401098
1099,4,0.001740064946070385,1.7031674254105707e-4,401099
1100,4,0.0019418779486809355,2.41810482790724e-4,401100
1101,4,0.0025119998171983402,2.638025320339958e-4,401101
1102,4,0.0017435227740328948,1.696830365276372e-4,401102
1103,4,0.0017692147673824923,9.182710490481801e-5,401103
1104,4,0.0021976918771290667,3.179072409723694e-4,401104
1105,4,0.002043541366053586,2.793729724154267e-4,401105
1106,4,0.0027889519727075695,2.6047046838391873e-4,401106
1107,4,0.002608111524510935,3.405852646873468e-4,401107
1108,4,0.0017780163771277226,1.1472663912929972e-4,401108
1109,4,0.0018072183333885502,1.1998706244031528e-4,401109
1110,4,0.0018079926289304008,1.1964064319752339e-4,401110
1111,4,0.001661084241235012,1.8370689834495916e-4,401111
1112,4,0.0026634990935531216,7.743957716247763e-5,401112
1113,4,0.0024215604822384507,7.871888657596359e-5,401113
1114,4,0.0026076263306209933,3.517896351348793e-5,401114
1115,4,0.0024497557359935357,8.56564143230311e-5,401115
1116,4,0.001838172595839714,1.5027763718359136e-4,401116
1117,4,0.001802196336664838,1.1811609814780076e-4,401117
1118,4,0.0018031904236524726,1.1723093750058961e-4,401118
1119,4,0.002808365989412731,3.135973329571678e-4,401119
1120,4,0.0028482083918643314,2.970277767988621e-4,401120
1121,4,0.0016246110397260952,1.8427487615721102e-4,401121
1122,4,0.0016836290665464923,1.7262434299245363e-4,401122
1123,4,0.001821995827394005,1.2952642563379083e-4,401123
1124,4,0.002644597712736003,2.5543273248505383e-4,401124
1125,4,0.0017570429704228245,1.8865029341756656e-4,401125
1126,4,0.0016288859554338519,1.8975805419938705e-4,401126
1127,4,0.0015637796191945337,2.0590602232572748e-4,401127
1128,4,0.002612269498295985,3.586271089937021e-5,401128
1129,4,0.0017248517395398678,2.1658382209754093e-4,401129
1130,4,0.0024998510010466753,1.3452062579886225e-5,401130
1131,4,0.002608528347073274,3.525540966573118e-5,401131
1132,4,0.00218743701828203,1.4722335872714668e-4,401132
1133,4,0.002410424241699592,7.385697335098944e-5,401133
1134,4,0.002415669392136819,7.260012605974996e-5,401134
1135,4,0.0024431025102618457,8.802694641356713e-5,401135
1136,4,0.0024609437856091495,7.841545483827345e-5,401136
1137,4,0.002784483841174229,3.65868710285662e-4,401137
1138,4,0.0028548971060641222,4.792761975804053e-4,401138
1139,4,0.0028484789415893857,4.689948558721248e-4,401139
1140,4,0.0028429529274665694,4.568488583473917e-4,401140
1141,4,0.002864747604911149,4.643286224861223e-4,401141
1142,4,0.002724204114040724,3.664695176292458e-4,401142
1143,4,0.0027022517546147038,3.6073144872746365e-4,401143
1144,4,0.002682977552688142,3.790447510369425e-4,401144
1145,4,0.00275714127840031,3.42793536138557e-4,401145
1146,4,0.00155182079273043,1.7419463999453823e-4,401146
1147,4,0.0018093941255747168,1.5434300299642717e-4,401147
1148,4,0.0015511965736281926,1.7646418886216867e-4,401148
1149,4,0.002817611663080893,3.3850367428458334e-4,401149
1150,4,0.002885717733916593,3.5396903796174875e-4,401150
1151,4,0.002882570772453957,3.7025634419397233e-4,401151
1152,4,0.002894429123355121,3.7074902962580314e-4,401152
1153,4,0.002941702877985957,3.887700395903178e-4,401153
1154,4,0.0026520084532182355,5.011339661571317e-5,401154
1155,4,0.0026715488827218793,6.511137226879258e-5,401155
1156,4,0.002598113032236473,6.072547112402885e-5,401156
1157,4,0.0026902223995209163,2.754461117844155e-5,401157
1158,4,0.0026791261098271075,1.9865274106547444e-5,401158
1159,4,0.0026748208200312925,3.419302155581309e-5,401159
1160,4,0.002639329098619022,3.113048610888455e-5,401160
1161,4,0.002644176485380323,4.08350988067906e-5,401161
1162,4,0.0025271153917721806,5.7979900102935235e-5,401162
1163,4,0.0025306075501210753,5.833907522749581e-5,401163
1164,4,0.00252756353962654,5.79263168100902e-5,401164
1165,4,0.002537309315868156,6.178639101608824e-5,401165
1166,4,0.001794759094541026,1.5932340927754318e-4,401166
1167,4,0.0024960049791594332,1.2205722252573607e-4,401167
1168,4,0.0025541973977100244,6.930732849646541e-5,401168
633,5,0.002304400578664747,7.808478812331048e-5,500633
634,5,0.0023006616322544587,8.142900116980996e-5,500634
635,5,0.0023295053503964535,8.989494561042989e-5,500635
636,5,0.0023238514202886646,8.009773597387713e-5,500636
637,5,0.0023576574156438847,2.7264646532189367e-5,500637
638,5,0.002354030958285001,2.7602163757210182e-5,500638
639,5,0.002377957854295171,3.355481692745436e-5,500639
640,5,0.0025566923251193704,9.056083135679605e-5,500640
641,5,0.002932666206040938,8.196453151532152e-5,500641
642,5,0.0024759691813820454,1.1147332143438919e-4,500642
643,5,0.0024779719339608503,1.1024910910659292e-4,500643
644,5,0.002523134709502904,6.028896721045793e-5,500644
645,5,0.0025048104079292348,7.253827346185676e-5,500645
646,5,0.0025029469284378195,6.729252633055529e-5,500646
647,5,0.0024569088236683946,9.613234197997238e-5,500647
648,5,0.002467999779619436,9.630170757747208e-5,500648
649,5,0.002531045583855101,6.415241246581697e-5,500649
650,5,0.002537448981078659,6.39824192761321e-5,500650
651,5,0.0025349773594563565,6.985301272249605e-5,500651
652,5,0.00250444123657677,6.880918532870986e-5,500652
653,5,0.0025152086483697937,6.797320013719327e-5,500653
654,5,0.002438798831040591,1.1899951128251607e-4,500654
655,5,0.002520922015120301,7.221858845114035e-5,500655
656,5,0.0022407342317424524,1.58156417570734e-4,500656
657,5,0.002240182833607997,1.5481354716954859e-4,500657
658,5,0.0025344090582278206,8.19647847187981e-5,500658
659,5,0.002243947081526464,1.56959960337417e-4,500659
660,5,0.002605036351430847,8.746845687797973e-5,500660
661,5,0.0025390825127121976,4.728047242745898e-5,500661
662,5,0.0025499385783488136,4.727981960814914e-5,500662
663,5,0.0025475678662649085,4.893927752558165e-5,500663
664,5,0.0025496746788041522,4.933474001138852e-5,500664
665,5,0.0021366232660003023,7.863715017221059e-5,500665
666,5,0.0021360111938884545,8.040530278993351e-5,500666
667,5,0.0019430675100461218,1.0925707969859431e-4,500667
668,5,0.0021838270987085263,1.2734900578561482e-4,500668
669,5,0.002160412366486417,1.3268150216919788e-4,500669
670,5,0.0022019710971709397,1.2233740891602732e-4,500670
671,5,0.002222329468504579,1.2044630171539983e-4,500671
672,5,0.0022296230397838837,1.2158199545008366e-4,500672
673,5,0.0022379294986398118,1.2104766438717235e-4,500673
674,5,0.0022388848122240957,1.2141948420570256e-4,500674
675,5,0.0022275048864862724,1.5987084985512944e-4,500675
676,5,0.002277570750803841,1.2474140032471426e-4,500676
677,5,0.002264422199238549,1.5238823460326522e-4,500677
678,5,0.0022618648578398267,1.5016771194789375e-4,500678
679,5,0.0022618648578398267,1.5016771194789375e-4,500679
680,5,0.002272542594541168,1.604152455710646e-4,500680
681,5,0.002261065805014104,1.5992647212062914e-4,500681
682,5,0.0022646505984228625,1.6109057217439954e-4,500682
683,5,0.002266799906459266,1.5864128589862777e-4,500683
684,5,0.002270101716589454,1.5798877909826297e-4,500684
685,5,0.002401454226957158,1.2127195423827692e-4,500685
686,5,0.0020429695091564613,4.813369879293776e-4,500686
687,5,0.001982331582363431,4.663815431031431e-4,500687
688,5,0.0019282308976366768,4.102474691051927e-4,500688
