id1,id2,bound
100890,100867,0.9833
100890,100868,0.9833
100890,100869,0.9833
100890,100870,0.9833
100890,100888,0.9833
100890,200890,0.7416499999999999
100891,100772,0.9167
100891,100773,1
100891,100774,1
100891,100775,1
100891,100866,1
100891,100867,1
100891,100868,1
100891,100869,1
100891,200891,0.94165
100892,100772,0.9167
100892,100773,1
100892,100774,1
100892,100775,1
100892,100866,1
100892,100867,1
100892,100868,1
100892,200892,1
100893,100773,1
100893,100774,1
100893,100775,1
100893,100866,1
100893,100867,1
100893,100868,1
100893,100892,1
100893,200893,1
100894,100774,0.0167
100894,100775,0.0167
100894,100866,0.0167
100894,100867,0.0167
100894,100868,0.0167
100894,100892,0.0167
100894,100893,0.0167
100894,200894,0.00835
100895,100866,0
100895,100867,0
100895,100868,0
100895,100892,0
100895,100893,0
100895,100894,0
100895,200895,0
100896,100867,0
100896,100868,0
100896,100892,0
100896,100893,0
100896,100894,0
100896,100895,0
100896,200896,0
100897,100773,1
100897,100774,1
100897,100775,1
100897,100866,1
100897,100867,1
100897,100868,1
100897,100892,1
100897,100893,1
100897,200897,0.98335
100898,100772,0.9167
100898,100773,1
100898,100774,1
100898,100775,1
100898,100866,1
100898,100867,1
100898,100868,1
100898,100892,1
100898,200898,1
100899,100770,0.8
100899,100771,0.8
100899,100772,0.8
100899,100773,0.8667
100899,100774,0.8667
100899,100775,0.8667
100899,100866,0.8667
100899,200899,0.8916999999999999
100900,100771,0.8
100900,100772,0.8
100900,100773,0.8667
100900,100774,0.8667
100900,100775,0.8667
100900,100866,0.8667
100900,100899,0.9111
100900,200900,0.90835
100901,100771,0.8
100901,100772,0.8
100901,100773,0.8667
100901,100774,0.8667
100901,100775,0.8667
100901,100866,0.8667
100901,100899,0.9111
100901,100900,1
100901,200901,0.90835
100902,100772,0.3167
100902,100773,0.3167
100902,100774,0.3167
100902,100775,0.3167
100902,100866,0.3167
100902,100899,0.3167
100902,100900,0.3167
100902,100901,0.3167
100902,200902,0.1667
100903,100772,0.3167
100903,100773,0.3167
100903,100774,0.3167
100903,100775,0.3167
100903,100866,0.3167
100903,100899,0.3167
100903,100900,0.3167
100903,100901,0.3167
100903,200903,0.1667
100904,100771,0.8
100904,100772,0.8
100904,100773,0.8667
100904,100774,0.8667
100904,100775,0.8667
100904,100866,0.8667
100904,100899,0.9111
100904,100900,1
100904,200904,0.825
100905,100771,0.8
100905,100772,0.8
100905,100773,0.8333
100905,100774,0.8333
100905,100775,0.8333
100905,100866,0.8333
100905,100899,0.8778
100905,200905,0.7278
100906,100768,0.9167
100906,100769,0.9167
100906,100770,0.9167
100906,100771,0.9167
100906,100772,0.9167
100906,100773,1
100906,100774,1
100906,200906,0.925
100907,100770,0.9167
100907,100771,0.9167
100907,100772,0.9167
100907,100773,1
100907,100774,1
100907,100906,1
100907,200907,0.925
100908,100768,0.9167
100908,100769,0.9167
100908,100770,0.9167
100908,100771,0.9167
100908,100772,0.9167
100908,100773,0.9833
100908,100774,0.9833
100908,100906,0.9833
100908,200908,0.85
100909,100768,0.9167
100909,100769,0.9167
100909,100770,0.9167
100909,100771,0.9167
100909,100772,0.9167
100909,100773,1
100909,200909,1
100910,100769,0.9167
100910,100770,0.9167
100910,100771,0.9167
100910,100772,0.9167
100910,100773,1
100910,100909,1
100910,200910,0.9
100911,100768,0.9167
100911,100769,0.9167
100911,100770,0.9167
100911,100771,0.9167
100911,100772,0.9167
100911,100773,1
100911,100909,1
100911,200911,0.94165
100912,100762,0.85
100912,100763,0.85
100912,100764,0.85
100912,100765,0.85
100912,100766,0.85
100912,100767,0.85
100912,100768,0.85
100912,100769,0.85
100912,100770,0.85
100912,100771,0.85
100912,200912,0.56665
100913,100762,1
100913,100763,1
100913,100764,1
100913,100765,1
100913,100766,1
100913,100767,1
100913,100768,1
100913,100769,1
100913,100770,1
100913,200913,1
100914,100762,1
100914,100763,1
100914,100764,1
100914,100765,1
100914,100766,1
100914,100767,1
100914,100768,1
100914,100769,1
100914,100770,1
100914,100913,1
100914,200914,1
100915,100763,1
100915,100764,1
100915,100765,1
100915,100766,1
100915,100767,1
100915,100768,1
100915,100769,1
100915,100770,1
100915,100913,1
100915,100914,1
100915,200915,0.975
100916,100763,1
100916,100764,1
100916,100765,1
100916,100766,1
100916,100767,1
100916,100768,1
100916,100769,1
100916,100770,1
100916,100913,1
100916,100914,1
100916,100915,1
100916,200916,1
100917,100764,0.7167
100917,100765,0.7167
100917,100766,0.7167
100917,100767,0.7167
100917,100768,0.7167
100917,100769,0.7167
100917,100770,0.7167
100917,100913,0.7167
100917,100914,0.7167
100917,100915,0.7167
100917,100916,0.7167
100917,200917,0.375
100918,100764,0.55
100918,100765,0.55
100918,100766,0.55
100918,100767,0.55
100918,100768,0.55
100918,100769,0.55
100918,100770,0.55
100918,100913,0.55
100918,100914,0.55
100918,100915,0.55
100918,100916,0.55
100918,200918,0.29165
100920,100763,1
100920,100764,1
100920,100765,1
100920,100766,1
100920,100767,1
100920,100768,1
100920,100769,1
100920,100770,1
100920,100913,1
100920,100914,1
100920,200920,0.975
100921,100762,0.9833
100921,100763,0.9833
100921,100764,0.9833
100921,100765,0.9833
100921,100766,0.9833
100921,100767,0.9833
100921,100768,0.9833
100921,100769,0.9833
100921,100770,0.9833
100921,100913,0.9833
100921,200921,0.85
100922,100762,1
100922,100763,1
100922,100764,1
100922,100765,1
100922,100766,1
100922,100767,1
100922,100768,1
100922,100769,1
100922,200922,1
100923,100762,0.9667
100923,100763,0.9667
100923,100764,0.9667
100923,100765,0.9667
100923,100766,0.9667
100923,100767,0.9667
100923,100768,0.9667
100923,100769,0.9667
100923,100922,0.9667
100923,200923,0.7917000000000001
100924,100762,0.9667
100924,100763,0.9667
100924,100764,0.9667
100924,100765,0.9667
100924,100766,0.9667
100924,100767,0.9667
100924,100768,0.9667
100924,100769,0.9667
100924,100922,0.9667
100924,200924,0.7917000000000001
100925,100761,1
100925,100762,1
100925,100763,1
100925,100764,1
100925,100765,1
100925,100766,1
100925,100767,1
100925,100768,1
100925,200925,1
100926,100762,1
100926,100763,1
100926,100764,1
100926,100765,1
100926,100766,1
100926,100767,1
100926,100768,1
100926,100925,1
100926,200926,1
100927,100763,0.65
100927,100764,0.65
100927,100765,0.65
100927,100766,0.65
100927,100767,0.65
100927,100768,0.65
100927,100925,0.65
100927,100926,0.65
100927,200927,0.375
100928,100764,0.65
100928,100765,0.65
100928,100766,0.65
100928,100767,0.65
100928,100768,0.65
100928,100925,0.65
100928,100926,0.65
100928,100927,1
100928,200928,0.375
100929,100764,0.65
100929,100765,0.65
100929,100766,0.65
100929,100767,0.65
100929,100768,0.65
100929,100925,0.65
100929,100926,0.65
100929,100927,1
100929,100928,1
100929,200929,0.375
100930,100767,0.65
100930,100768,0.65
100930,100925,0.65
100930,100926,0.65
100930,100927,1
100930,100928,1
100930,100929,1
100930,200930,0.375
100931,100768,0.65
100931,100925,0.65
100931,100926,0.65
100931,100927,1
100931,100928,1
100931,100929,1
100931,100930,1
100931,200931,0.375
100932,100767,0.65
100932,100768,0.65
100932,100925,0.65
100932,100926,0.65
100932,100927,1
100932,100928,1
100932,100929,1
100932,200932,0.375
100933,100767,0.65
100933,100768,0.65
100933,100925,0.65
100933,100926,0.65
100933,100927,1
100933,100928,1
100933,100929,1
100933,100932,1
100933,200933,0.95835
100934,100767,0.65
100934,100768,0.65
100934,100925,0.65
100934,100926,0.65
100934,100927,1
100934,100928,1
100934,100929,1
100934,100932,1
100934,200934,0.96665
100935,100767,0.65
100935,100768,0.65
100935,100925,0.65
100935,100926,0.65
100935,100927,1
100935,100928,1
100935,200935,0.375
100936,100763,0.65
100936,100764,0.65
100936,100765,0.65
100936,100766,0.65
100936,100767,0.65
100936,100768,0.65
100936,100925,0.65
100936,100926,0.65
100936,100927,1
100936,200936,0.375
100937,100763,0.65
100937,100764,0.65
100937,100765,0.65
100937,100766,0.65
100937,100767,0.65
100937,100768,0.65
100937,100925,0.65
100937,100926,0.65
100937,100927,0.9667
100937,200937,0.375
100938,100762,0.6333
100938,100763,0.6333
100938,100764,0.6333
100938,100765,0.6333
100938,100766,0.6333
100938,100767,0.6333
100938,100768,0.6333
100938,100925,0.6333
100938,100926,0.6333
100938,200938,0.3583
100939,100762,1
100939,100763,1
100939,100764,1
100939,100765,1
100939,100766,1
100939,100767,1
100939,100768,1
100939,100925,1
100939,200939,0.925
100940,100758,1
100940,100759,1
100940,100760,1
100940,100761,1
100940,100762,1
100940,100763,1
100940,100764,1
100940,100765,1
100940,100766,1
100940,200940,0.96665
100941,100759,1
100941,100760,1
100941,100761,1
100941,100762,1
100941,100763,1
100941,100764,1
100941,100765,1
100941,100766,1
100941,100940,1
100941,200941,0.93335
100942,100758,1
100942,100759,1
100942,100760,1
100942,100761,1
100942,100762,1
100942,100763,1
100942,100764,1
100942,100765,1
100942,200942,1
100943,100758,1
100943,100759,1
100943,100760,1
100943,100761,1
100943,100762,1
100943,100763,1
100943,100764,1
100943,100765,1
100943,100942,1
100943,200943,1
100944,100761,1
100944,100762,1
100944,100763,1
100944,100764,1
100944,100765,1
100944,100942,1
100944,100943,1
100944,200944,1
100945,100761,0.9833
100945,100762,0.9833
100945,100763,0.9833
100945,100764,0.9833
100945,100765,0.9833
100945,100942,0.9833
100945,100943,0.9833
100945,100944,0.9833
100945,200945,0.925
100946,100762,0.9833
100946,100763,0.9833
100946,100764,0.9833
100946,100765,0.9833
100946,100942,0.9833
100946,100943,0.9833
100946,100944,0.9833
100946,100945,1
100946,200946,0.925
100947,100763,0.9833
100947,100764,0.9833
100947,100765,0.9833
100947,100942,0.9833
100947,100943,0.9833
100947,100944,0.9833
100947,100945,1
100947,100946,1
100947,200947,0.925
100948,100763,0.9833
100948,100764,0.9833
100948,100765,0.9833
100948,100942,0.9833
100948,100943,0.9833
100948,100944,0.9833
100948,100945,1
100948,100946,1
100948,100947,1
100948,200948,0.925
100949,100764,0.9833
100949,100765,0.9833
100949,100942,0.9833
100949,100943,0.9833
100949,100944,0.9833
100949,100945,1
100949,100946,1
100949,100947,1
100949,100948,1
100949,200949,0.925
100950,100764,0.9833
100950,100765,0.9833
100950,100942,0.9833
100950,100943,0.9833
100950,100944,0.9833
100950,100945,1
100950,100946,1
100950,100947,1
100950,100948,1
100950,100949,1
100950,200950,0.925
100951,100942,0.9833
100951,100943,0.9833
100951,100944,0.9833
100951,100945,1
100951,100946,1
100951,100947,1
100951,100948,1
100951,100949,1
100951,100950,1
100951,200951,0.925
100952,100943,0.9833
100952,100944,0.9833
100952,100945,1
100952,100946,1
100952,100947,1
100952,100948,1
100952,100949,1
100952,100950,1
100952,100951,1
100952,200952,0.925
100953,100944,0.9833
100953,100945,1
100953,100946,1
100953,100947,1
100953,100948,1
100953,100949,1
100953,100950,1
100953,100951,1
100953,100952,1
100953,200953,0.9916499999999999
100954,100943,0.9833
100954,100944,0.9833
100954,100945,1
100954,100946,1
100954,100947,1
100954,100948,1
100954,100949,1
100954,100950,1
100954,100951,1
100954,200954,0.925
100955,100942,0.9667
100955,100943,0.9667
100955,100944,0.9667
100955,100945,0.9667
100955,100946,0.9667
100955,100947,0.9667
100955,100948,0.9667
100955,100949,0.9667
100955,100950,0.9667
100955,200955,0.7917000000000001
100956,100765,0.9833
100956,100942,0.9833
100956,100943,0.9833
100956,100944,0.9833
100956,100945,1
100956,100946,1
100956,100947,1
100956,100948,1
100956,100949,1
100956,200956,0.925
100957,100942,0.7333
100957,100943,0.7333
100957,100944,0.7333
100957,100945,0.7333
100957,100946,0.7333
100957,100947,0.7333
100957,100948,0.7333
100957,100949,0.7333
100957,100956,0.7333
100957,200957,0.36665
100958,100943,0
100958,100944,0
100958,100945,0
100958,100946,0
100958,100947,0
100958,100948,0
100958,100949,0
100958,100956,0
100958,100957,0
100958,200958,0
100959,100943,0
100959,100944,0
100959,100945,0
100959,100946,0
100959,100947,0
100959,100948,0
100959,100949,0
100959,100956,0
100959,100957,0
100959,200959,0
100960,100765,0.7333
100960,100942,0.7333
100960,100943,0.7333
100960,100944,0.7333
100960,100945,0.7333
100960,100946,0.7333
100960,100947,0.7333
100960,100948,0.7333
100960,100949,0.7333
100960,100956,0.7333
100960,200960,0.36665
100961,100764,0.9833
100961,100765,0.9833
100961,100942,0.9833
100961,100943,0.9833
100961,100944,0.9833
100961,100945,1
100961,100946,1
100961,100947,1
100961,100948,1
100961,200961,0.85
100962,100764,0.9833
100962,100765,0.9833
100962,100942,0.9833
100962,100943,0.9833
100962,100944,0.9833
100962,100945,1
100962,100946,1
100962,100947,1
100962,200962,0.925
100963,100942,0.45
100963,100943,0.45
100963,100944,0.45
100963,100945,0.45
100963,100946,0.45
100963,100947,0.45
100963,100962,0.45
100963,200963,0.225
100964,100943,0.45
100964,100944,0.45
100964,100945,0.45
100964,100946,0.45
100964,100947,0.45
100964,100962,0.45
100964,100963,0.9833
100964,200964,0.225
100965,100944,0.45
100965,100945,0.45
100965,100946,0.45
100965,100947,0.45
100965,100962,0.45
100965,100963,0.9833
100965,100964,1
100965,200965,0.225
100966,100943,0.45
100966,100944,0.45
100966,100945,0.45
100966,100946,0.45
100966,100947,0.45
100966,100962,0.45
100966,100963,0.9833
100966,200966,0.225
100967,100762,0.9833
100967,100763,0.9833
100967,100764,0.9833
100967,100765,0.9833
100967,100942,0.9833
100967,100943,0.9833
100967,100944,0.9833
100967,100945,1
100967,200967,0.925
100968,100764,0.4833
100968,100765,0.4833
100968,100942,0.4833
100968,100943,0.4833
100968,100944,0.4833
100968,100945,0.4833
100968,100967,0.4833
100968,200968,0.24165
100969,100763,0.4833
100969,100764,0.4833
100969,100765,0.4833
100969,100942,0.4833
100969,100943,0.4833
100969,100944,0.4833
100969,100945,0.4833
100969,100967,0.4833
100969,200969,0.24165
100970,100761,0.9833
100970,100762,0.9833
100970,100763,0.9833
100970,100764,0.9833
100970,100765,0.9833
100970,100942,0.9833
100970,100943,0.9833
100970,100944,0.9833
100970,200970,0.925
100971,100761,1
100971,100762,1
100971,100763,1
100971,100764,1
100971,100765,1
100971,100942,1
100971,100943,1
100971,200971,0.98335
100972,100761,0.9667
100972,100762,0.9667
100972,100763,0.9667
100972,100764,0.9667
100972,100765,0.9667
100972,100942,0.9667
100972,100943,0.9667
100972,100971,0.9667
100972,200972,0.8667
100973,100761,0.9667
100973,100762,0.9667
100973,100763,0.9667
100973,100764,0.9667
100973,100765,0.9667
100973,100942,0.9667
100973,100943,0.9667
100973,100971,0.9667
100973,200973,0.875
100974,100758,1
100974,100759,1
100974,100760,1
100974,100761,1
100974,100762,1
100974,100763,1
100974,100764,1
100974,200974,0.95
100975,100758,1
100975,100759,1
100975,100760,1
100975,100761,1
100975,100762,1
100975,100763,1
100975,100764,1
100975,100974,1
100975,200975,0.9430499999999999
100976,100758,0.95
100976,100759,0.95
100976,100760,0.95
100976,100761,0.95
100976,100762,0.95
100976,100763,0.95
100976,100764,0.95
100976,100974,0.95
100976,100975,0.95
100976,200976,0.70835
100977,100758,0.7667
100977,100759,0.7667
100977,100760,0.7667
100977,100761,0.7667
100977,100762,0.7667
100977,100763,0.7667
100977,100764,0.7667
100977,100974,0.7667
100977,100975,0.7667
100977,200977,0.47500000000000003
100978,100757,0.5833
100978,100758,1
100978,100759,1
100978,100760,1
100978,100761,1
100978,100762,1
100978,100763,1
100978,200978,0.94165
100979,100758,1
100979,100759,1
100979,100760,1
100979,100761,1
100979,100762,1
100979,100763,1
100979,100978,1
100979,200979,0.94165
100980,100757,0.5833
100980,100758,1
100980,100759,1
100980,100760,1
100980,100761,1
100980,100762,1
100980,200980,1
100981,100751,0.5333
100981,100752,0.5333
100981,100753,0.5333
100981,100754,0.5333
100981,100755,0.5833
100981,100756,0.5833
100981,100757,0.5833
100981,100758,1
100981,100759,1
100981,100760,1
100981,100761,1
100981,200981,1
100982,100754,0.5333
100982,100755,0.5833
100982,100756,0.5833
100982,100757,0.5833
100982,100758,1
100982,100759,1
100982,100760,1
100982,100761,1
100982,100981,1
100982,200982,1
100983,100757,0.5833
100983,100758,1
100983,100759,1
100983,100760,1
100983,100761,1
100983,100981,1
100983,100982,1
100983,200983,1
100984,100758,1
100984,100759,1
100984,100760,1
100984,100761,1
100984,100981,1
100984,100982,1
100984,100983,1
100984,200984,1
100985,100758,1
100985,100759,1
100985,100760,1
100985,100761,1
100985,100981,1
100985,100982,1
100985,100983,1
100985,100984,1
100985,200985,1
100986,100757,0.3833
100986,100758,0.7333
100986,100759,0.7333
100986,100760,0.7333
100986,100761,0.7333
100986,100981,0.7333
100986,100982,0.7333
100986,100983,0.7333
100986,200986,0.36665
100987,100757,0.5833
100987,100758,1
100987,100759,1
100987,100760,1
100987,100761,1
100987,100981,1
100987,100982,1
100987,200987,1
100988,100757,0.5833
100988,100758,1
100988,100759,1
100988,100760,1
100988,100761,1
100988,100981,1
100988,100982,1
100988,100987,1
100988,200988,0.98335
100989,100758,1
100989,100759,1
100989,100760,1
100989,100761,1
100989,100981,1
100989,100982,1
100989,100987,1
100989,100988,1
100989,200989,0.98335
100990,100758,1
100990,100759,1
100990,100760,1
100990,100761,1
100990,100981,1
100990,100982,1
100990,100987,1
100990,200990,0.98335
100991,100748,0
100991,100749,0
100991,100750,0.4167
100991,100751,0.4167
100991,100752,0.4167
100991,100753,0.4167
100991,100754,0.4167
100991,100755,0.4167
100991,100756,0.4167
100991,100757,0.4167
100991,100758,0.7167
100991,100759,0.7167
100991,100760,0.7167
100991,200991,0.425
100993,100749,0
100993,100750,0.5333
100993,100751,0.5333
100993,100752,0.5333
100993,100753,0.5333
100993,100754,0.5333
100993,100755,0.5833
100993,100756,0.5833
100993,100757,0.5833
100993,100758,1
100993,200993,0.91665
100994,100751,0.5333
100994,100752,0.5333
100994,100753,0.5333
100994,100754,0.5333
100994,100755,0.5833
100994,100756,0.5833
100994,100757,0.5833
100994,100758,1
100994,100993,1
