id1,id2,bound
803827,803823,1
803827,803824,1
803827,903827,1
803828,803512,1
803828,803823,1
803828,803824,1
803828,803827,1
803828,903828,1
803830,803824,1
803830,803827,1
803830,803828,1
803830,903830,0.84165
803831,803823,1
803831,803824,1
803831,803827,1
803831,803828,1
803831,903831,0.84165
803832,803512,0.9778
803832,803823,1
803832,803824,1
803832,803827,1
803832,903832,0.96665
803833,803510,1
803833,803511,1
803833,803512,1
803833,803823,1
803833,803824,1
803833,903833,1
803834,803508,1
803834,803509,1
803834,803510,1
803834,803511,1
803834,803512,1
803834,803823,1
803834,903834,1
803835,803507,1
803835,803508,1
803835,803509,1
803835,803510,1
803835,903835,1
803836,803507,1
803836,803508,1
803836,803509,1
803836,903836,1
803837,803507,1
803837,803508,1
803837,803509,1
803837,803836,1
803837,903837,1
803838,803507,1
803838,903838,1
803839,803507,1
803839,803838,1
803839,903839,1
803840,803507,1
803840,803838,1
803840,803839,1
803840,903840,1
803841,803507,0.9444
803841,803838,0.9444
803841,803839,1
803841,803840,1
803841,903841,1
803842,803507,1
803842,803838,1
803842,803839,1
803842,803840,1
803842,803841,1
803842,903842,1
803843,803507,1
803843,803838,1
803843,803839,1
803843,803840,1
803843,803841,1
803843,803842,1
803843,903843,1
803844,803507,1
803844,803838,1
803844,803839,1
803844,803840,1
803844,803841,1
803844,803842,1
803844,803843,1
803844,903844,1
803845,803507,1
803845,803838,1
803845,803839,1
803845,803840,1
803845,803841,1
803845,803842,1
803845,803843,1
803845,803844,1
803845,903845,1
803846,803839,1
803846,803840,1
803846,803841,1
803846,803842,1
803846,803843,1
803846,803844,1
803846,803845,1
803846,903846,1
803847,803840,1
803847,803841,1
803847,803842,1
803847,803843,1
803847,803844,1
803847,803845,1
803847,803846,1
803847,903847,1
803848,803841,1
803848,803842,1
803848,803843,1
803848,803844,1
803848,803845,1
803848,803846,1
803848,803847,1
803848,903848,1
803849,803842,1
803849,803843,1
803849,803844,1
803849,803845,1
803849,803846,1
803849,803847,1
803849,803848,1
803849,903849,1
803850,803842,1
803850,803843,1
803850,803844,1
803850,803845,1
803850,803846,1
803850,803847,1
803850,803848,1
803850,803849,1
803850,903850,1
803851,803844,1
803851,803845,1
803851,803846,1
803851,803847,1
803851,803848,1
803851,803849,1
803851,803850,1
803851,903851,1
803852,803843,1
803852,803844,1
803852,803845,1
803852,803846,1
803852,803847,1
803852,803848,1
803852,803849,1
803852,803850,1
803852,903852,1
803853,803840,1
803853,803841,1
803853,803842,1
803853,803843,1
803853,803844,1
803853,803845,1
803853,803846,1
803853,803847,1
803853,903853,1
803854,803840,1
803854,803841,1
803854,803842,1
803854,803843,1
803854,803844,1
803854,803845,1
803854,803846,1
803854,903854,1
803855,803838,1
803855,803839,1
803855,803840,1
803855,803841,1
803855,803842,1
803855,803843,1
803855,803844,1
803855,903855,1
803856,803839,1
803856,803840,1
803856,803841,1
803856,803842,1
803856,803843,1
803856,803844,1
803856,803855,1
803856,903856,1
803857,803839,1
803857,803840,1
803857,803841,1
803857,803842,1
803857,803843,1
803857,803844,1
803857,803855,1
803857,903857,1
803858,803507,1
803858,803838,1
803858,803839,1
803858,803840,1
803858,803841,1
803858,803842,1
803858,803843,1
803858,903858,1
803859,803507,1
803859,803838,1
803859,803839,1
803859,803840,1
803859,803841,1
803859,803842,1
803859,803843,1
803859,803858,1
803859,903859,1
803860,803838,1
803860,803839,1
803860,803840,1
803860,803841,1
803860,803842,1
803860,803843,1
803860,803858,1
803860,803859,1
803860,903860,1
803861,803839,1
803861,803840,1
803861,803841,1
803861,803842,1
803861,803843,1
803861,803858,1
803861,803859,1
803861,803860,1
803861,903861,1
803862,803840,1
803862,803841,1
803862,803842,1
803862,803843,1
803862,803858,1
803862,803859,1
803862,803860,1
803862,803861,1
803862,903862,1
803863,803838,1
803863,803839,1
803863,803840,1
803863,803841,1
803863,803842,1
803863,803843,1
803863,803858,1
803863,803859,1
803863,803860,1
803863,903863,1
803864,803838,1
803864,803839,1
803864,803840,1
803864,803841,1
803864,803842,1
803864,803843,1
803864,803858,1
803864,803859,1
803864,903864,1
803865,803507,1
803865,803838,1
803865,803839,1
803865,803840,1
803865,803841,1
803865,803842,1
803865,803843,1
803865,803858,1
803865,903865,1
803866,803507,1
803866,803838,1
803866,803839,1
803866,803840,1
803866,803841,1
803866,803842,1
803866,903866,1
803867,803507,1
803867,803838,1
803867,803839,1
803867,803840,1
803867,803841,1
803867,903867,1
803868,803507,1
803868,803838,1
803868,803839,1
803868,803840,1
803868,903868,1
803869,803507,1
803869,803838,1
803869,903869,1
803870,803507,1
803870,803838,1
803870,803869,1
803870,903870,0.89165
803871,803507,1
803871,803838,1
803871,803869,1
803871,803870,1
803871,903871,1
803872,803507,1
803872,803838,1
803872,803869,1
803872,803870,1
803872,803871,1
803872,903872,1
803873,803507,1
803873,803838,1
803873,803869,1
803873,803870,1
803873,803871,1
803873,803872,1
803873,903873,1
803874,803507,1
803874,803838,1
803874,803869,1
803874,903874,1
803875,803507,1
803875,803838,1
803875,803869,1
803875,803874,1
803875,903875,1
803876,803507,0.9167
803876,803838,0.9167
803876,803869,0.9167
803876,903876,0.8167
803877,803507,0.9167
803877,803838,0.9167
803877,803869,0.9167
803877,803876,1
803877,903877,0.8167
803878,803507,1
803878,803838,1
803878,803869,1
803878,803870,1
803878,803871,1
803878,803872,1
803878,903878,1
803879,803507,1
803879,803838,1
803879,803869,1
803879,803870,1
803879,803871,1
803879,903879,1
803880,803507,1
803880,803838,1
803880,803869,1
803880,903880,1
803947,803528,1
803947,803531,1
803947,803533,1
803947,803535,1
803947,803536,1
803947,803537,1
803947,903947,1
903508,903507,1
903508,1003508,0.5
903509,903507,1
903509,903508,1
903509,1003509,0.5
903510,903507,0.9333
903510,903508,0.9333
903510,903509,0.9333
903510,1003510,0.46665
903511,903507,1
903511,903508,1
903511,903509,1
903511,903510,1
903511,1003511,0.5
903512,903507,1
903512,903508,1
903512,903509,1
903512,903510,1
903512,903511,1
903512,1003512,0.5
903513,903508,0.7333
903513,903509,0.7333
903513,903510,0.7333
903513,903511,0.7333
903513,903512,0.7333
903513,1003513,0.36665
903514,903509,1
903514,903510,1
903514,903511,1
903514,903512,1
903514,1003514,0.5
903515,903509,1
903515,903510,1
903515,903511,1
903515,903512,1
903515,903514,1
903515,1003515,0.5
903516,903510,1
903516,903511,1
903516,903512,1
903516,903514,1
903516,1003516,0.5
903517,903511,1
903517,903512,1
903517,903514,1
903517,903516,1
903517,1003517,0.5
903518,903512,0.9056
903518,903513,0.8167
903518,903514,0.9056
903518,903516,0.9056
903518,903517,0.9056
903518,1003518,0.4528
903519,903512,1
903519,903514,1
903519,903516,1
903519,903517,1
903519,1003519,0.5
903520,903512,1
903520,903514,1
903520,903516,1
903520,903517,1
903520,903519,1
903520,1003520,0.5
903521,903514,1
903521,903516,1
903521,903517,1
903521,1003521,0.9916499999999999
903522,903514,0.9433
903522,903516,0.9433
903522,903517,0.9292
903522,903519,0.9292
903522,903520,0.9292
903522,1003522,0.5800000000000001
903523,903514,1
903523,903516,1
903523,903517,1
903523,903519,1
903523,903520,1
903523,903522,1
903523,1003523,0.51665
903524,903516,1
903524,903517,1
903524,903519,1
903524,903520,1
903524,903522,1
903524,903523,1
903524,1003524,0.51665
903525,903516,0.9292
903525,903517,0.9292
903525,903519,0.9292
903525,903520,0.9292
903525,903522,0.9292
903525,903523,0.9292
903525,903524,0.9292
903525,1003525,0.4771
903526,903516,1
903526,903517,1
903526,903519,1
903526,903520,1
903526,903522,1
903526,903523,1
903526,903524,1
903526,903525,1
903526,1003526,0.51665
903527,903519,0.8583
903527,903520,0.8583
903527,903522,0.8583
903527,903523,0.8583
903527,903524,0.8583
903527,903525,0.8583
903527,903526,0.8583
903527,1003527,0.6791499999999999
903528,903519,1
903528,903520,1
903528,903522,1
903528,903523,1
903528,903524,1
903528,903525,1
903528,903526,1
903528,1003528,1
903529,903519,0.9056
903529,903520,0.9056
903529,903522,0.9056
903529,903523,0.9056
903529,903524,0.9056
903529,903525,0.9056
903529,903526,0.8583
903529,903528,0.7167
903529,1003529,0.35835
903530,903519,0.7167
903530,903520,0.7167
903530,903522,0.7167
903530,903523,0.7167
903530,903524,0.7167
903530,903525,0.7167
903530,903526,0.7167
903530,903528,0.7167
903530,1003530,0.35835
903531,903519,1
903531,903520,1
903531,903522,1
903531,903523,1
903531,903524,1
903531,903525,1
903531,903526,1
903531,903528,1
903531,1003531,0.72915
903532,903522,0.7167
903532,903523,0.7167
903532,903524,0.7167
903532,903525,0.7167
903532,903526,0.7167
903532,903528,0.7167
903532,903529,1
903532,903531,0.7167
903532,1003532,0.35835
903533,903522,1
903533,903523,1
903533,903524,1
903533,903525,1
903533,903526,1
903533,903528,1
903533,903531,1
903533,1003533,0.5
903535,903525,1
903535,903526,1
903535,903528,1
903535,903531,1
903535,903533,1
903535,1003535,0.5
903536,903525,1
903536,903526,1
903536,903528,1
903536,903531,1
903536,903533,1
903536,903535,1
903536,1003536,0.5
903537,903528,1
903537,903531,1
903537,903533,1
903537,1003537,0.5
903538,903528,1
903538,903531,1
903538,903533,1
903538,903535,1
903538,903536,1
903538,903537,1
903538,1003538,0.5
903539,903531,1
903539,903533,1
903539,903535,1
903539,903536,1
903539,903537,1
903539,903538,1
903539,1003539,0.5
903540,903531,1
903540,903533,1
903540,903535,1
903540,903536,1
903540,903537,1
903540,903538,1
903540,903539,1
903540,1003540,0.5
903541,903533,1
903541,1003541,0.74165
903542,903533,1
903542,903535,1
903542,903536,1
903542,903537,1
903542,903538,1
903542,903539,1
903542,903540,1
903542,1003542,0.5
903543,903535,0.9833
903543,903536,0.9833
903543,903537,0.9833
903543,903538,0.9833
903543,903539,0.9833
903543,903540,0.9833
903543,903542,0.9833
903543,1003543,0.49165
903544,903535,0.7458
903544,903536,0.7458
903544,903537,0.7458
903544,903538,0.7458
903544,903539,0.7458
903544,903540,0.7458
903544,903542,0.7458
903544,903543,0.7458
903544,1003544,0.3729
903545,903536,0.6667
903545,903537,0.6667
903545,903538,0.6667
903545,903539,0.6667
903545,903540,0.6667
903545,903541,0.7667
903545,903542,0.6667
903545,903543,0.6667
903545,903544,0.7667
903545,1003545,0.38335
903546,903537,0.8333
903546,903538,0.8333
903546,903539,0.8333
903546,903540,0.8333
903546,903542,0.7167
903546,903543,0.7167
903546,903544,0.8333
903546,1003546,0.41665
903547,903537,0
903547,903538,0
903547,903539,0
903547,903540,0
903547,903542,0
903547,903543,0
903547,903544,0
903547,903546,0
903547,1003547,0
903548,903538,0
903548,903539,0
903548,903540,0
903548,903542,0
903548,903543,0
903548,903544,0
903548,903546,0
903548,903547,0.6083
903548,1003548,0.30415
903549,903538,0
903549,903539,0
903549,903540,0
903549,903542,0
903549,903543,0
903549,903544,0
903549,903546,0
903549,903547,0.5583
903549,903548,0.5667
903549,1003549,0.28335
903550,903538,0
903550,903539,0
903550,903540,0
903550,903542,0
903550,903543,0
903550,903544,0
903550,903546,0
903550,903547,0.5583
903550,903548,0.5667
903550,903549,0.8667
903550,1003550,0.43335
903551,903539,0
903551,903540,0
903551,903542,0
903551,903543,0
903551,903544,0
903551,903546,0
903551,903547,0.5583
903551,903548,0.5667
903551,903549,0.65
903551,903550,0.65
903551,1003551,0.325
903552,903542,0
903552,903543,0
903552,903544,0
903552,903546,0
903552,903547,0.5583
903552,903548,0.5667
903552,903549,0.6333
903552,903550,0.6333
903552,903551,0.6333
903552,1003552,0.31665
903553,903542,0
903553,903543,0
903553,903544,0
903553,903546,0
903553,903547,0.55
903553,903548,0.55
903553,903549,0.55
903553,903550,0.55
903553,903551,0.55
903553,903552,0.55
903553,1003553,0.275
903554,903543,0
903554,903544,0
903554,903546,0
903554,903547,0.55
903554,903548,0.55
903554,903549,0.55
903554,903550,0.55
903554,903551,0.55
903554,903552,0.55
903554,903553,0.55
903554,1003554,0.275
903555,903543,0
903555,903544,0
903555,903546,0
903555,903547,0.55
903555,903548,0.55
903555,903549,0.55
903555,903550,0.55
903555,903551,0.55
903555,903552,0.55
903555,903553,0.55
903555,903554,0.8667
903555,1003555,0.43335
903556,903543,0
903556,903544,0
903556,903546,0
903556,903547,0.55
903556,903548,0.55
903556,903549,0.55
903556,903550,0.55
903556,903551,0.55
903556,903552,0.55
903556,903553,0.55
903556,903554,0.8667
903556,903555,1
903556,1003556,0.5
903557,903544,0
903557,903546,0
903557,903547,0.55
903557,903548,0.55
903557,903549,0.55
903557,903550,0.55
903557,903551,0.55
903557,903552,0.55
903557,903553,0.55
903557,903554,0.8667
903557,903555,0.9667
903557,903556,0.9667
903557,1003557,0.48335
903558,903544,0
903558,903546,0
903558,903547,0.55
903558,903548,0.55
903558,903549,0.55
903558,903550,0.55
903558,903551,0.55
903558,903552,0.55
903558,903553,0.55
903558,903554,0.8333
903558,903555,0.9333
903558,903556,0.9333
903558,903557,0.9333
903558,1003558,0.46665
903559,903546,0
903559,903547,0.55
903559,903548,0.55
903559,903549,0.55
903559,903550,0.55
903559,903551,0.55
903559,903552,0.55
903559,903553,0.55
903559,903554,0.8167
903559,903555,0.9167
903559,903556,0.9167
903559,903557,0.9167
903559,903558,0.9167
903559,1003559,0.45835
903560,903546,0
903560,903547,0.55
903560,903548,0.55
903560,903549,0.55
903560,903550,0.55
903560,903551,0.55
903560,903552,0.55
903560,903553,0.55
903560,903554,0.8167
903560,903555,0.9167
903560,903556,0.9167
903560,903557,0.9167
903560,903558,0.9167
903560,903559,0.9333
903560,1003560,0.46665
903561,903546,0
903561,903547,0.55
903561,903548,0.55
903561,903549,0.55
903561,903550,0.55
903561,903551,0.55
903561,903552,0.55
903561,903553,0.55
903561,903554,0.8167
903561,903555,0.9167
903561,903556,0.9167
903561,903557,0.9167
903561,903558,0.9167
903561,903559,0.9333
903561,903560,1
903561,1003561,0.5
903562,903546,0
903562,903547,0.55
903562,903548,0.55
903562,903549,0.55
903562,903550,0.55
903562,903551,0.55
903562,903552,0.55
903562,903553,0.55
903562,903554,0.8167
903562,903555,0.9167
903562,903556,0.9167
903562,903557,0.9167
903562,903558,0.9167
903562,903559,0.9333
903562,903560,1
903562,903561,1
903562,1003562,0.50415
903563,903548,0.55
903563,903549,0.55
903563,903550,0.55
903563,903551,0.55
903563,903552,0.55
903563,903553,0.55
903563,903554,0.8167
903563,903555,0.9167
903563,903556,0.9167
903563,903557,0.9167
903563,903558,0.9167
903563,903559,0.9333
903563,903560,1
903563,903561,1
903563,903562,1
903563,1003563,0.5
903564,903549,0.55
903564,903550,0.55
903564,903551,0.55
903564,903552,0.55
903564,903553,0.55
903564,903554,0.7333
903564,903555,0.8
903564,903556,0.8
903564,903557,0.8
903564,903558,0.8
903564,903559,0.8167
903564,903560,0.85
903564,903561,0.85
903564,903562,0.85
903564,903563,0.85
903564,1003564,0.425
903565,903552,0.55
903565,903553,0.55
903565,903554,0.7333
903565,903555,0.8
903565,903556,0.8
903565,903557,0.8
903565,903558,0.8
903565,903559,0.8167
903565,903560,0.85
903565,903561,0.85
903565,903562,0.85
903565,903563,0.85
903565,903564,1
903565,1003565,0.5
903566,903552,0.55
903566,903553,0.55
903566,903554,0.7333
903566,903555,0.8
903566,903556,0.8
903566,903557,0.8
903566,903558,0.8
903566,903559,0.8167
903566,903560,0.85
903566,903561,0.85
903566,903562,0.85
903566,903563,0.85
903566,903564,1
903566,903565,1
903566,1003566,0.52915
903567,903555,0.75
903567,903556,0.75
903567,903557,0.75
903567,903558,0.75
903567,903559,0.7667
903567,903560,0.8
903567,903561,0.8
903567,903562,0.8
903567,903563,0.8
903567,903564,0.8
903567,903565,0.8
903567,903566,0.8
903567,1003567,0.4
903568,903559,0.7667
903568,903560,0.8
903568,903561,0.8
903568,903562,0.8
903568,903563,0.8
903568,903564,0.8
903568,903565,0.8
903568,903566,0.8
903568,903567,1
903568,1003568,1
903569,903562,0.8
903569,903563,0.8
903569,903564,0.8
903569,903565,0.8
903569,903566,0.8
903569,903567,1
903569,903568,1
903569,1003569,0.91665
903570,903562,0.8
903570,903563,0.8
903570,903564,0.8
903570,903565,0.8
903570,903566,0.8
903570,903567,1
903570,903568,1
903570,903569,1
903570,1003570,0.7583500000000001
903571,903562,0.8
903571,903563,0.8
903571,903564,0.8
903571,903565,0.8
903571,903566,0.8
903571,903567,1
903571,903568,1
903571,903569,1
903571,1003571,1
903572,903556,0.75
903572,903557,0.75
903572,903558,0.75
903572,903559,0.7667
903572,903560,0.8
903572,903561,0.8
903572,903562,0.8
903572,903563,0.8
903572,903564,0.8
903572,903565,0.8
903572,903566,0.8
903572,903567,1
903572,1003572,1
903573,903553,0.55
903573,903554,0.7167
903573,903555,0.75
903573,903556,0.75
903573,903557,0.75
903573,903558,0.75
903573,903559,0.7667
903573,903560,0.8
903573,903561,0.8
903573,903562,0.8
903573,903563,0.8
903573,903564,0.8
903573,903565,0.8
903573,903566,0.8
903573,1003573,0.4
903574,903554,0.7
903574,903555,0.7667
903574,903556,0.7667
903574,903557,0.7667
903574,903558,0.7667
903574,903559,0.7667
903574,903560,0.7667
903574,903561,0.7667
903574,903562,0.7667
903574,903563,0.7667
903574,903564,0.9
903574,903565,0.9
903574,1003574,0.45
903575,903554,0.7
903575,903555,0.7667
903575,903556,0.7667
903575,903557,0.7667
903575,903558,0.7667
903575,903559,0.7667
903575,903560,0.7667
903575,903561,0.7667
903575,903562,0.7667
903575,903563,0.7667
903575,903564,0.9
903575,903565,0.9
903575,903574,0.95
903575,1003575,0.45
903576,903555,0.7667
903576,903556,0.7667
903576,903557,0.7667
903576,903558,0.7667
903576,903559,0.7667
903576,903560,0.7667
903576,903561,0.7667
903576,903562,0.7667
903576,903563,0.7667
903576,903564,0.9
903576,903565,0.9
903576,903574,0.95
903576,903575,1
903576,1003576,0.45
903577,903557,0.7667
903577,903558,0.7667
903577,903559,0.7667
903577,903560,0.7667
903577,903561,0.7667
903577,903562,0.7667
