WP4,campaign,value,value_sd,pu
1131,3,1.6863848315795408e-5,4.372789914058901e-7,301131
1132,3,1.2902860271823522e-5,2.0028194149844247e-6,301132
1133,3,1.4882428257920721e-5,5.530509069398178e-7,301133
1134,3,1.5811035214944155e-5,7.766184769817066e-7,301134
1135,3,1.656156987399373e-5,9.409977205137306e-7,301135
1136,3,1.691257310173682e-5,1.0419080026042262e-6,301136
1137,3,1.88319641596144e-5,1.187065700091027e-6,301137
1138,3,1.6241560042880783e-5,3.9486030544419474e-7,301138
1139,3,1.579840272759277e-5,8.002467848545131e-7,301139
1140,3,1.366769819202036e-5,6.809468263031321e-7,301140
1141,3,1.3631253028741111e-5,7.348648467193614e-7,301141
1142,3,1.4025778577829495e-5,1.3621155030645624e-6,301142
1143,3,1.250368891570423e-5,1.4805210596553465e-6,301143
1144,3,1.231750463219439e-5,1.2168948702244211e-6,301144
1145,3,1.4044754629790215e-5,1.4532368810306518e-6,301145
1146,3,5.653271972826937e-6,2.119866698670509e-6,301146
1147,3,5.4646983885948205e-6,1.2718262086041408e-6,301147
1148,3,5.653271972826937e-6,2.119866698670509e-6,301148
1149,3,1.2342835779723703e-5,1.2464896699168333e-6,301149
1150,3,9.247831256175823e-6,4.7311606452973923e-7,301150
1151,3,1.1771984325700998e-5,7.218322490784823e-7,301151
1152,3,7.69295273380934e-6,5.612034592521683e-7,301152
1153,3,1.160566611899459e-5,7.285701956584722e-7,301153
1154,3,4.894444855198496e-6,1.7060123745563553e-7,301154
1155,3,3.987805109818051e-6,3.8463242289438804e-7,301155
1156,3,1.3096006796701646e-5,8.430407478814458e-7,301156
1157,3,1.0653979592919281e-5,1.0789610974154648e-6,301157
1158,3,8.342290682638713e-6,3.546455087152301e-7,301158
1159,3,4.947516193677382e-6,1.9037280648773154e-7,301159
1160,3,5.479907450762369e-6,8.634947261788838e-7,301160
1161,3,1.6264430565483324e-5,1.5943252528202149e-6,301161
1162,3,1.116054746252606e-5,2.136975261919495e-6,301162
1163,3,1.116054746252606e-5,2.136975261919495e-6,301163
1164,3,1.116054746252606e-5,2.136975261919495e-6,301164
1165,3,1.116054746252606e-5,2.136975261919495e-6,301165
1166,3,5.291873511447624e-6,5.364236987929745e-7,301166
1167,3,8.538500509349884e-6,1.4152433631294513e-6,301167
1168,3,6.502756802592368e-6,1.4547675192786766e-6,301168
633,4,2.8274529853977443e-5,4.323074158649243e-7,400633
635,4,2.6535552574959316e-5,5.365294238847969e-7,400635
636,4,2.6535552574959316e-5,5.365294238847969e-7,400636
637,4,2.6535552574959316e-5,5.365294238847969e-7,400637
638,4,2.7054506609502713e-5,5.360939967458152e-7,400638
639,4,2.795695950625791e-5,5.567088258516375e-7,400639
640,4,2.795695950625791e-5,5.567088258516375e-7,400640
641,4,2.6223947919580774e-5,4.312764491856971e-7,400641
642,4,2.660256005920232e-5,1.6155726822007274e-6,400642
643,4,2.33674717678079e-5,1.2460013883163333e-6,400643
644,4,2.3683154941431545e-5,5.575321654595474e-7,400644
645,4,2.380181152895883e-5,6.70222329733027e-7,400645
646,4,2.5146154025010634e-5,6.32773431425433e-7,400646
647,4,2.3564081777576054e-5,1.361172075204368e-6,400647
648,4,2.3564081777576054e-5,1.361172075204368e-6,400648
649,4,1.956196812471997e-5,6.08033706627496e-7,400649
650,4,1.688466880402264e-5,3.575501886120291e-7,400650
651,4,1.4542190438794431e-5,7.918696877798121e-7,400651
652,4,1.550495682585488e-5,8.095698840928291e-7,400652
653,4,1.543288158754631e-5,3.25171370000207e-7,400653
654,4,1.7286288506575245e-5,1.7530495488674307e-6,400654
655,4,1.5363854268793066e-5,2.6312507484322344e-7,400655
656,4,1.973775306738171e-5,1.4326990572369148e-6,400656
657,4,1.8476472184700215e-5,1.3218870309473457e-6,400657
658,4,1.7587498993468442e-5,4.1349693388029777e-7,400658
659,4,1.8469033439925947e-5,1.3698687805381133e-6,400659
660,4,1.67915137771152e-5,3.3348326541956187e-7,400660
661,4,1.7444539398126955e-5,3.541377051476834e-7,400661
662,4,1.731066217844667e-5,3.780743626113162e-7,400662
663,4,1.724163336215062e-5,4.0032977842434236e-7,400663
664,4,1.7258465794133787e-5,3.945230270528633e-7,400664
665,4,1.7269010471747754e-5,3.9333140532193843e-7,400665
666,4,1.728912567998992e-5,4.12982834171039e-7,400666
667,4,1.8192659583668087e-5,9.921002498255485e-7,400667
668,4,1.833297465319718e-5,1.36846874996531e-6,400668
669,4,1.7838714284720236e-5,6.199714528891612e-7,400669
670,4,1.7569335391006692e-5,4.123415208247597e-7,400670
671,4,1.8855674665165116e-5,1.5986131027931237e-6,400671
672,4,1.6847000799010946e-5,3.418204129826209e-7,400672
673,4,1.6758534722096572e-5,3.5305165431926707e-7,400673
674,4,1.6817400566471382e-5,3.615506535294071e-7,400674
675,4,1.7624466669767577e-5,4.260600463572781e-7,400675
676,4,1.7906689046351133e-5,3.80509095876204e-7,400676
677,4,1.8556365369284283e-5,4.220211473212053e-7,400677
678,4,1.850160448820963e-5,4.180168822944975e-7,400678
679,4,1.850160448820963e-5,4.180168822944975e-7,400679
680,4,1.8852330742434483e-5,4.745083495079098e-7,400680
681,4,1.8833948561868288e-5,4.2963983211999e-7,400681
682,4,1.865288237711707e-5,4.23888657158194e-7,400682
683,4,1.806749228279102e-5,4.4402154616873624e-7,400683
684,4,1.4672916069016077e-5,4.595691239692517e-7,400684
685,4,1.413888001693361e-5,9.493688542386936e-7,400685
686,4,1.5277614120413434e-5,1.3411289454516505e-6,400686
687,4,1.4948657198880817e-5,7.292728030189987e-7,400687
688,4,1.4727751641374004e-5,2.0716263018295335e-6,400688
689,4,1.625077884421905e-5,5.996835716742135e-7,400689
690,4,1.706955299412053e-5,1.5275621789918508e-6,400690
691,4,5.7608339714877585e-6,4.429634632936224e-7,400691
692,4,5.23376933118398e-6,3.9180638008086323e-7,400692
693,4,5.935106847922216e-6,8.28597686799414e-7,400693
694,4,7.404582654999056e-6,6.915762206939254e-7,400694
695,4,5.770819626434669e-6,4.7050414358592295e-7,400695
696,4,4.350375899469528e-6,4.3764922002478147e-7,400696
697,4,4.922572243916614e-6,4.788269538362521e-7,400697
698,4,5.276072133345615e-6,3.2638400454770776e-7,400698
699,4,6.496351271869014e-6,9.982140376194981e-7,400699
700,4,5.656974674690666e-6,1.131067782613223e-6,400700
701,4,4.273722707602411e-6,7.179522797764035e-7,400701
702,4,7.963111215595029e-6,2.1275310014006767e-6,400702
703,4,7.963111215595029e-6,2.1275310014006767e-6,400703
704,4,4.748154395735786e-6,9.356945379285168e-7,400704
705,4,5.024764587119671e-6,6.105372269107165e-7,400705
706,4,1.4762409322049723e-5,2.586332560721254e-6,400706
707,4,1.0604304883906459e-5,8.310993866973274e-7,400707
708,4,1.2928190277284348e-5,1.2850140004910764e-6,400708
709,4,8.946842618327836e-6,7.687020617790669e-7,400709
710,4,6.658551835094032e-6,3.747478368952606e-7,400710
711,4,6.1285925288007766e-6,5.818882562467411e-7,400711
712,4,5.424074080237849e-6,8.280129373634038e-7,400712
713,4,8.946842618327836e-6,7.687020617790669e-7,400713
714,4,5.988329549846885e-6,9.015444557121491e-7,400714
715,4,5.695698700295402e-6,1.5105075800454045e-6,400715
717,4,4.962632168376851e-6,5.230692344563674e-7,400717
718,4,5.286420648322164e-6,4.834838793771789e-7,400718
719,4,4.537911137266024e-6,5.013092261259068e-7,400719
720,4,4.4983669266728394e-6,5.922206277877689e-7,400720
721,4,5.175572545314495e-6,6.360924262138944e-7,400721
722,4,1.1099854648588875e-5,6.465930043473451e-7,400722
723,4,1.1099854648588875e-5,6.465930043473451e-7,400723
724,4,1.1447377098249236e-5,7.513256623167216e-7,400724
726,4,1.1291202278523895e-5,6.501073833652032e-7,400726
727,4,1.4504510453764275e-5,1.8164454385342164e-6,400727
728,4,1.3168100032548932e-5,6.417796103470338e-7,400728
729,4,1.3168100032548932e-5,6.417796103470338e-7,400729
730,4,1.5129041940577881e-5,4.1943598063666313e-7,400730
731,4,1.0201238062628642e-5,9.225261831161653e-7,400731
732,4,7.271968966098571e-6,8.016982422034234e-7,400732
733,4,4.8799100478235026e-6,1.2109399834334672e-6,400733
734,4,5.395816680483373e-6,8.099698597644553e-7,400734
735,4,1.1932611814850938e-5,9.750433389725766e-7,400735
736,4,1.1181595833506649e-5,1.2809899879057864e-6,400736
737,4,1.2357459863002394e-5,1.9203503639799103e-6,400737
738,4,1.2269807540851223e-5,9.90750783190498e-7,400738
739,4,4.763023207863154e-6,9.362733990290649e-7,400739
740,4,5.194045210804691e-6,1.0025293623693677e-6,400740
741,4,5.612540730911224e-6,7.042421439005495e-7,400741
742,4,1.0614321232393796e-5,1.336018729633188e-6,400742
743,4,1.0010540308237866e-5,1.640989843570167e-6,400743
744,4,9.207463022284207e-6,1.4712071479307545e-6,400744
745,4,7.088186984781744e-6,1.7242511574888641e-6,400745
746,4,7.088186984781744e-6,1.7242511574888641e-6,400746
748,4,5.7317404453926275e-6,7.669254869274616e-7,400748
749,4,6.065927364327708e-6,1.1447316767329289e-6,400749
750,4,6.938010612687584e-6,8.978601190606105e-7,400750
751,4,5.431592170950267e-6,4.966013821850523e-7,400751
752,4,6.323025816206582e-6,1.3874531678440413e-6,400752
753,4,4.306461595631721e-6,4.3472026304084606e-7,400753
754,4,5.381484980618252e-6,1.5280332754648181e-6,400754
756,4,5.811957486456652e-6,5.796918923781841e-7,400756
757,4,5.811957486456652e-6,5.796918923781841e-7,400757
758,4,5.255716117119349e-6,7.393663457778367e-7,400758
759,4,6.858770608304489e-6,1.2461907286789993e-6,400759
760,4,6.081405221994456e-6,8.513867265104679e-7,400760
761,4,5.303493378180682e-6,9.2129626124658e-7,400761
762,4,5.9240988917062375e-6,1.237589613139763e-6,400762
763,4,5.74017799871017e-6,5.680679332171961e-7,400763
764,4,1.2798667406311398e-5,1.4852651312782546e-6,400764
765,4,9.350134370803947e-6,6.590833959426585e-7,400765
766,4,5.775621042813469e-6,8.388733843447738e-7,400766
767,4,5.384036313412112e-6,5.970686464252407e-7,400767
768,4,4.966549331110715e-6,5.582226832970005e-7,400768
769,4,5.098877209369475e-6,4.893594021722877e-7,400769
771,4,6.279241891171501e-6,8.412175049781448e-7,400771
772,4,5.837139638119875e-6,1.1432839806889254e-6,400772
773,4,4.5964042406821985e-6,8.835781246166172e-7,400773
774,4,8.461352222949079e-6,1.0499693321237365e-6,400774
775,4,5.422369539582569e-6,7.86282234520657e-7,400775
776,4,5.030663769042831e-6,9.101805346878451e-7,400776
777,4,5.436287728307953e-6,5.047401630251172e-7,400777
778,4,5.78233024630309e-6,2.796598708902292e-7,400778
779,4,5.976853983198485e-6,7.852786378911233e-7,400779
780,4,4.668843484655816e-6,9.002627980658222e-7,400780
781,4,4.844935505631462e-6,4.7321474580748937e-7,400781
782,4,5.283536887071602e-6,1.0852647405850196e-6,400782
783,4,8.599957008274751e-6,6.060920128033745e-7,400783
784,4,7.176387833364826e-6,8.147118393072375e-7,400784
785,4,9.7151910307527e-6,1.4638930040723535e-6,400785
786,4,9.606871113395182e-6,2.366207749491472e-6,400786
787,4,1.1213730428273251e-5,9.871937927510154e-7,400787
788,4,1.0082538603639115e-5,2.4073614829593574e-6,400788
789,4,4.429640962463091e-6,7.662524707056258e-7,400789
790,4,9.7151910307527e-6,1.4638930040723535e-6,400790
791,4,9.7151910307527e-6,1.4638930040723535e-6,400791
793,4,4.933070230099005e-6,8.61067580909945e-7,400793
806,4,5.68934140841395e-6,5.892276613205541e-7,400806
807,4,1.4195232946691202e-5,5.307149301192853e-7,400807
808,4,1.4079129278574201e-5,3.398298414561499e-7,400808
809,4,1.4180784226166226e-5,1.4669169872705112e-6,400809
810,4,1.4180784226166226e-5,1.4669169872705112e-6,400810
811,4,1.57394628897109e-5,1.6907270489363405e-6,400811
812,4,1.5175935558805044e-5,2.336718077309399e-6,400812
813,4,1.2776013993729087e-5,1.7548395083505896e-6,400813
814,4,7.739617172052608e-6,2.3346365072951227e-7,400814
815,4,7.739617172052608e-6,2.3346365072951227e-7,400815
816,4,7.739617172052608e-6,2.3346365072951227e-7,400816
817,4,4.909081832664725e-6,4.3912923256512843e-7,400817
818,4,5.081679345356754e-6,6.269620867778623e-7,400818
819,4,4.104552903643182e-6,6.524432682830337e-7,400819
820,4,1.0843667127586685e-5,6.082138249749894e-7,400820
821,4,5.784175744816791e-6,5.205119363770669e-7,400821
822,4,1.1234998323294773e-5,1.5774327097204603e-6,400822
823,4,5.151184925147673e-6,7.096906252877084e-7,400823
824,4,4.0099808132649505e-6,6.831405619556549e-7,400824
825,4,4.0099808132649505e-6,6.831405619556549e-7,400825
827,4,6.685648022128951e-6,1.433904883842891e-6,400827
828,4,5.439211762448409e-6,8.20104321083934e-7,400828
829,4,5.321747297242307e-6,5.537384030630888e-7,400829
830,4,1.4227432887613421e-5,4.551597831508655e-7,400830
831,4,1.4535666030101487e-5,1.0273623245612834e-6,400831
854,4,4.69169437393946e-6,8.319220635163836e-7,400854
855,4,6.5057291995151154e-6,7.971532779623114e-7,400855
856,4,5.484600091095677e-6,9.72698809152527e-7,400856
857,4,5.003863978390572e-6,1.0285346716796182e-6,400857
860,4,6.716353497255029e-6,5.959489990370557e-7,400860
861,4,5.059591349832153e-6,8.924743458964379e-7,400861
862,4,4.057223096227528e-6,6.488147556378772e-7,400862
863,4,5.270072876874153e-6,7.265471286933866e-7,400863
864,4,6.286085152453752e-6,7.169927048402856e-7,400864
865,4,4.063274260104825e-6,7.398199609796171e-7,400865
866,4,5.442620191361737e-6,7.27880793197211e-7,400866
870,4,1.2708734604591137e-5,6.307946496362187e-7,400870
871,4,7.05826026611334e-6,9.823497240839237e-7,400871
872,4,7.05826026611334e-6,9.823497240839237e-7,400872
873,4,7.05826026611334e-6,9.823497240839237e-7,400873
876,4,1.1552951554955006e-5,5.955175584229999e-7,400876
879,4,1.1526154347983617e-5,9.703035166226769e-7,400879
880,4,1.1526154347983617e-5,9.703035166226769e-7,400880
881,4,5.620071283490105e-6,3.8209634984159283e-7,400881
882,4,1.2335284257139623e-5,1.571780538029296e-6,400882
883,4,1.229891972465976e-5,1.8641083259758115e-6,400883
884,4,1.3782147029578667e-5,4.1562136600309785e-7,400884
885,4,1.4458178145843877e-5,4.018921798349264e-7,400885
886,4,1.4334719445326714e-5,2.989388011320768e-7,400886
887,4,1.4700867539385251e-5,3.095601685657964e-7,400887
888,4,1.4902289623787137e-5,3.413605375149728e-7,400888
889,4,1.4902289623787137e-5,3.413605375149728e-7,400889
890,4,1.1702470682687459e-5,5.458767363053937e-7,400890
891,4,1.1101089104965476e-5,5.775212022747043e-7,400891
892,4,1.0607647882942008e-5,6.345711320932985e-7,400892
893,4,5.826556439740071e-6,1.5613102628723863e-6,400893
894,4,5.9664482595733515e-6,1.2633529989775703e-6,400894
895,4,4.5897189254272724e-6,6.517836935529898e-7,400895
896,4,8.387584427931472e-6,2.2289194817784065e-6,400896
897,4,7.710678193685397e-6,2.3989083477054018e-6,400897
898,4,1.1603048375508637e-5,7.453874890237841e-7,400898
899,4,9.72275764941212e-6,1.5017306045615426e-6,400899
900,4,1.1307145950031632e-5,6.594251666492201e-7,400900
901,4,1.2958440745995299e-5,1.3124043166652545e-6,400901
902,4,1.0137232155599186e-5,2.5799533379752313e-6,400902
903,4,5.013456659516745e-6,8.738727896698912e-7,400903
904,4,4.778395197942872e-6,9.759496602236654e-7,400904
905,4,5.636908539396568e-6,1.398876167783222e-6,400905
906,4,4.829367396913764e-6,9.776232513708286e-7,400906
907,4,1.037034230699447e-5,3.6323591770653456e-7,400907
908,4,1.4519952504892954e-5,5.005545661065661e-7,400908
909,4,1.5404044781870903e-5,7.621165490498655e-7,400909
910,4,7.857549938374137e-6,2.8483549968212435e-7,400910
911,4,1.0924971105277015e-5,9.35046195179339e-7,400911
912,4,1.169599892756961e-5,3.0799806602868284e-7,400912
914,4,1.222939421490887e-5,6.138213590833544e-7,400914
915,4,1.1380435767383215e-5,3.4071880046882483e-7,400915
916,4,1.0286490840045366e-5,3.433429787150379e-7,400916
917,4,1.0286490840045366e-5,3.433429787150379e-7,400917
918,4,1.0286490840045366e-5,3.433429787150379e-7,400918
919,4,5.198162777938498e-6,8.390575284985615e-7,400919
920,4,5.198162777938498e-6,8.390575284985615e-7,400920
922,4,6.398749346606322e-6,1.5995447433096036e-6,400922
925,4,1.1656753101768498e-5,3.611209096617384e-7,400925
926,4,1.3956347356006324e-5,4.253954293512183e-7,400926
927,4,1.5045088495004865e-5,4.487615280376089e-7,400927
928,4,1.0955051403043983e-5,1.5468292158041394e-6,400928
929,4,1.1135045746934042e-5,1.2339130787542961e-6,400929
930,4,9.688786318112625e-6,3.2582588721161155e-7,400930
931,4,6.724148837530161e-6,8.984826521011426e-7,400931
932,4,6.724148837530161e-6,8.984826521011426e-7,400932
933,4,5.7453824604746624e-6,1.1421206279929814e-6,400933
934,4,4.8546452104868216e-6,1.079476248872097e-6,400934
935,4,4.8546452104868216e-6,1.079476248872097e-6,400935
937,4,5.159810378842091e-6,1.117278580051658e-6,400937
938,4,5.263813317304306e-6,9.40364081741294e-7,400938
939,4,4.734334013784189e-6,8.271995548389854e-7,400939
940,4,5.547891073885289e-6,6.698188015131097e-7,400940
941,4,8.481916165048078e-6,1.955693003100982e-6,400941
942,4,8.481916165048078e-6,1.955693003100982e-6,400942
943,4,5.894703979369074e-6,1.3309253854946504e-6,400943
944,4,1.0245332984720004e-5,1.0024577961532066e-6,400944
945,4,1.0396483406065098e-5,1.3644437164280998e-6,400945
946,4,1.2604948610702955e-5,1.9777289831096344e-6,400946
947,4,1.0153527756310857e-5,1.1137101326720098e-6,400947
948,4,8.425105150587139e-6,3.290632316469443e-7,400948
949,4,6.999834506587324e-6,2.9003796030425443e-7,400949
950,4,4.864974727193341e-6,4.671525074573531e-7,400950
951,4,4.90866817522809e-6,8.70941386450242e-7,400951
952,4,5.619212890262366e-6,4.382793645152139e-7,400952
953,4,7.248397987163013e-6,3.0739631102351525e-7,400953
954,4,6.846351922215144e-6,2.6963590561503173e-7,400954
955,4,5.795961834544591e-6,4.03476158851755e-7,400955
956,4,7.0769981531262415e-6,1.2662611066527685e-6,400956
957,4,5.618057602881266e-6,7.907587724383552e-7,400957
958,4,5.874528803208507e-6,5.523365886746191e-7,400958
959,4,5.707778217987093e-6,6.727651877399368e-7,400959
960,4,1.2604948610702955e-5,1.9777289831096344e-6,400960
961,4,6.012738224755543e-6,6.709970158211031e-7,400961
963,4,1.1805648959046231e-5,4.813962209957617e-7,400963
964,4,1.216638284014245e-5,4.79324536090988e-7,400964
965,4,1.1350725148345056e-5,1.9364110892282607e-6,400965
966,4,8.868887732227628e-6,9.037910494962214e-7,400966
967,4,7.998300343590139e-6,3.5952752580291684e-7,400967
968,4,1.1632640541985663e-5,1.2487660898783826e-6,400968
969,4,1.0736773865485443e-5,7.020363056837177e-7,400969
970,4,1.1010308788297101e-5,7.926855966979718e-7,400970
971,4,7.494316495834149e-6,9.04673324978872e-7,400971
972,4,9.527090815449159e-6,8.825520974582605e-7,400972
973,4,7.508706222919649e-6,1.233815363316688e-6,400973
974,4,9.527090815449159e-6,8.825520974582605e-7,400974
975,4,7.500680662839606e-6,1.4469016706152125e-6,400975
976,4,7.166295265479902e-6,1.2017197278247862e-6,400976
977,4,1.2227966551432254e-5,4.866559869943932e-7,400977
978,4,1.2480512652191806e-5,4.929238875495672e-7,400978
979,4,8.185446981550259e-6,9.639622079478047e-7,400979
980,4,9.089815439391836e-6,1.2945768041213436e-6,400980
981,4,1.4099533679423785e-5,1.5533047243877683e-6,400981
982,4,6.441715518529336e-6,1.4990010116260058e-6,400982
983,4,7.4222176510533525e-6,3.44321228798691e-7,400983
984,4,2.6223947919580774e-5,4.312764491856971e-7,400984
985,4,8.992976608564476e-6,7.753052219036195e-7,400985
986,4,8.17467467155234e-6,5.715534401008672e-7,400986
987,4,6.019735457000367e-6,3.167896915036301e-7,400987
988,4,7.115679967927039e-6,6.388299637944438e-7,400988
989,4,7.115679967927039e-6,6.388299637944438e-7,400989
990,4,7.115679967927039e-6,6.388299637944438e-7,400990
991,4,6.091384750725627e-6,8.961024201025309e-7,400991
992,4,6.9246920036985505e-6,8.246812135981594e-7,400992
993,4,5.35354738506293e-6,5.813784788622228e-7,400993
994,4,9.896751233697824e-6,3.6734851497224715e-7,400994
995,4,6.353693440149932e-6,1.8946329191116592e-7,400995
996,4,4.130337685228657e-6,6.145381527948578e-8,400996
997,4,6.553698485633965e-6,8.80723339502182e-7,400997
1000,4,1.8393901676136552e-5,1.621121465464477e-6,401000
1001,4,1.8280205113782883e-5,8.373328916275428e-7,401001
1002,4,1.7816471316087734e-5,3.101100301129374e-7,401002
1003,4,1.8395812730538575e-5,3.594471982574538e-7,401003
1004,4,1.8494979233493886e-5,3.566659046054684e-7,401004
1005,4,1.8506511707093804e-5,3.8150454020481884e-7,401005
1006,4,1.869483134509653e-5,3.982367054842425e-7,401006
1007,4,1.850446702919167e-5,3.566095033792959e-7,401007
1008,4,1.7914179864188554e-5,3.8831584610088215e-7,401008
1009,4,1.8162830985488414e-5,3.5448740759645896e-7,401009
1010,4,1.8332015829148014e-5,3.7390921890127293e-7,401010
1011,4,1.8774141988847082e-5,3.050069007216597e-7,401011
1012,4,1.587130942268929e-5,5.477393574777129e-7,401012
1013,4,1.892418364367535e-5,3.7281409721517755e-7,401013
1014,4,1.8368905411820334e-5,4.6216231951449014e-7,401014
1015,4,1.7820345377659796e-5,5.829293622988278e-7,401015
1016,4,1.5656608546330942e-5,4.844123520126197e-7,401016
1017,4,1.5812354116556188e-5,4.898526428490303e-7,401017
1018,4,1.593017732559454e-5,6.018603221464636e-7,401018
1019,4,1.4571491036490616e-5,6.110708229115005e-7,401019
1020,4,1.1055487584587384e-5,8.092878739979775e-7,401020
1021,4,9.831637730732661e-6,1.270243484894313e-6,401021
1022,4,9.831637730732661e-6,1.270243484894313e-6,401022
1023,4,5.308272832286499e-6,4.5750716143752576e-7,401023
1024,4,1.1370327610885802e-5,1.7892068012461882e-6,401024
1026,4,9.67794672143383e-6,1.2983458984839438e-6,401026
1027,4,9.67794672143383e-6,1.2983458984839438e-6,401027
1028,4,6.084629680172648e-6,1.8439107851309573e-6,401028
1029,4,7.49389583005845e-6,2.224766192531481e-6,401029
1030,4,5.964791683159261e-6,2.56636998582775e-7,401030
1031,4,5.759450219853977e-6,2.445084375365949e-7,401031
1032,4,5.759450219853977e-6,2.445084375365949e-7,401032
1034,4,4.861411653754865e-6,3.812418787284242e-7,401034
1035,4,5.537153912663779e-6,4.489036639772324e-7,401035
1036,4,9.83362841191699e-6,3.467571198894037e-7,401036
1037,4,6.0906320765317525e-6,1.4021311340601492e-6,401037
1038,4,1.3046614161323262e-5,7.843238643559358e-7,401038
1039,4,5.322581199075751e-6,5.483132307454081e-7,401039
1040,4,1.3046614161323262e-5,7.843238643559358e-7,401040
1041,4,5.704544527231589e-6,3.751257803521867e-7,401041
1042,4,6.530561624589601e-6,5.692377789862513e-7,401042
1043,4,5.197722624391088e-6,4.268690061931405e-7,401043
1044,4,5.926616598714159e-6,3.2891120611768144e-7,401044
1045,4,1.4483381622578492e-5,3.931881809337674e-7,401045
1046,4,1.4071231040469721e-5,3.792958159574813e-7,401046
1047,4,1.0936700536500059e-5,1.5313762614507088e-6,401047
1048,4,1.0936700536500059e-5,1.5313762614507088e-6,401048
1049,4,1.2898177980714796e-5,1.8020482681456238e-6,401049
1050,4,9.55708240258017e-6,4.91022128145046e-7,401050
1051,4,6.940571881519823e-6,2.6830626959389404e-7,401051
1052,4,5.624241447056578e-6,4.0038849917592753e-7,401052
1053,4,1.0400249071410454e-5,2.384497378285979e-6,401053
1054,4,1.2633953899973732e-5,1.005297146439032e-6,401054
1055,4,5.708465533929406e-6,3.89324518653684e-7,401055
1056,4,5.522315771499591e-6,4.6789265685312967e-7,401056
1057,4,5.721148037895274e-6,3.8206735557408983e-7,401057
1058,4,1.2010541973457324e-5,7.575367420959075e-7,401058
1059,4,1.2116505220378088e-5,1.0665206069286847e-6,401059
1060,4,6.494974830802652e-6,4.022691764044577e-7,401060
1061,4,5.682995709480097e-6,1.4230163864695e-6,401061
1063,4,1.8368905411820334e-5,4.6216231951449014e-7,401063
1064,4,1.405437126370289e-5,3.96382809684671e-7,401064
1065,4,1.4758828347401248e-5,4.157895527549851e-7,401065
1066,4,1.5528249369671022e-5,4.388558725989717e-7,401066
1067,4,1.5881311395090105e-5,6.804119405284884e-7,401067
1068,4,1.4702469637079557e-5,6.416881902098738e-7,401068
1069,4,9.825611021254648e-6,3.228202903851662e-7,401069
1070,4,1.1479541965574818e-5,6.240142142852201e-7,401070
1071,4,7.999714885300773e-6,3.636915903685001e-7,401071
1072,4,5.389221660670382e-6,5.423609323249373e-7,401072
1073,4,4.681101403953765e-6,6.697417046215203e-7,401073
1074,4,7.101198183432477e-6,2.326741943642773e-6,401074
1075,4,6.912400974914074e-6,6.690143007509887e-7,401075
1076,4,6.560387380671379e-6,5.397082192095879e-7,401076
1077,4,5.779984101634227e-6,3.317806242220242e-7,401077
1078,4,5.533802751525613e-6,4.4555579720307173e-7,401078
1079,4,8.309297430444192e-6,7.384373757520729e-7,401079
1080,4,5.857135331745998e-6,3.4567239665333155e-7,401080
1081,4,1.1771139120015988e-5,1.4011320595968876e-6,401081
1082,4,1.1723536958312952e-5,6.142662652094733e-7,401082
1083,4,1.2371464001877315e-5,1.176958068540853e-6,401083
1084,4,1.2208987389077306e-5,9.75890351022836e-7,401084
1085,4,1.3017833345562725e-5,6.882454983465214e-7,401085
1086,4,8.448983334242416e-6,8.846248224438977e-7,401086
1087,4,1.322608895301972e-5,6.14919701143542e-7,401087
1088,4,8.431593491272631e-6,1.2014824398167884e-6,401088
1089,4,8.669371084179323e-6,2.5964870911807178e-6,401089
1090,4,1.3955984650388778e-5,6.656304511493022e-7,401090
1091,4,1.2888692442963009e-5,1.06210498114971e-6,401091
1092,4,1.0000178059414153e-5,7.988521687857493e-7,401092
1093,4,5.989156898320853e-6,5.568000702134941e-7,401093
1094,4,5.532828345801044e-6,4.5853853972911476e-7,401094
1095,4,5.168897094985976e-6,3.6857396882472683e-7,401095
1096,4,5.573710269395286e-6,3.583285344596086e-7,401096
1097,4,6.152015471150643e-6,9.631909927250628e-7,401097
1098,4,6.3863602354524564e-6,1.59409165647016e-6,401098
1099,4,5.489669095888112e-6,1.403836835777023e-6,401099
1100,4,6.098291323768074e-6,1.3515783643622726e-6,401100
1101,4,9.776298360490073e-6,2.224378916169143e-6,401101
1102,4,5.176108399689069e-6,1.030794753663961e-6,401102
1103,4,4.323880529009215e-6,3.3379304540743217e-7,401103
1104,4,7.709745323774095e-6,1.9916094582482183e-6,401104
1105,4,6.73727243620682e-6,1.588678914430512e-6,401105
1106,4,9.571444597280148e-6,1.1477216716959115e-6,401106
1107,4,9.663107134981027e-6,2.1126420871677314e-6,401107
1108,4,5.354418259286568e-6,5.815609530262441e-7,401108
1109,4,5.941844110213374e-6,3.1005198392250146e-7,401109
1110,4,5.941844110213374e-6,3.1005198392250146e-7,401110
1111,4,6.499059276090852e-6,4.285430151603875e-7,401111
1112,4,1.0321500811111247e-5,8.801773992633139e-7,401112
1113,4,1.577479028666354e-5,7.963581865177437e-7,401113
1114,4,1.6339697273767968e-5,7.292155696152982e-7,401114
1115,4,1.682983570470147e-5,1.0292267766248526e-6,401115
1116,4,9.219338423506733e-6,9.093465968201711e-7,401116
1117,4,9.219338423506733e-6,9.093465968201711e-7,401117
1118,4,9.219338423506733e-6,9.093465968201711e-7,401118
1119,4,1.2529018803056424e-5,6.040492502383276e-7,401119
1120,4,1.3021546806928603e-5,4.361547208557204e-7,401120
