WP4,campaign,value,pu
3630,2,8.64890069884179e-6,203630
3630,3,7.26361399017079e-6,303630
3630,1,9.42647999595641e-6,103630
3630,6,1.0087093982531e-5,603630
3630,5,9.79241701726632e-6,503630
3631,4,1.18582203736028e-5,403631
3631,3,8.53183799690187e-6,303631
3631,1,1.97724516149626e-5,103631
3631,5,1.75913200079597e-5,503631
3631,6,1.74061053055077e-5,603631
3631,2,1.34896025337963e-5,203631
3632,2,1.26055173499976e-5,203632
3632,5,1.72673902005721e-5,503632
3632,4,1.12292766358867e-5,403632
3632,6,1.69679150009344e-5,603632
3632,1,1.80462339647123e-5,103632
3632,3,7.82139316190635e-6,303632
3633,1,4.20707351016655e-6,103633
3633,5,7.79522669848283e-6,503633
3633,3,5.74826926442942e-6,303633
3633,2,6.99243282860788e-6,203633
3633,6,7.89892174097812e-6,603633
3633,4,7.44771350687638e-6,403633
3634,1,4.20707351016655e-6,103634
3634,5,7.79522669848283e-6,503634
3634,3,5.74826926442942e-6,303634
3634,2,6.99243282860788e-6,203634
3634,6,7.89892174097812e-6,603634
3634,4,7.44771350687638e-6,403634
3635,4,5.9877410109991e-6,403635
3635,3,5.13542344888153e-6,303635
3635,1,5.80955343202649e-6,103635
3635,5,5.4746276436287e-6,503635
3635,2,5.44920650901163e-6,203635
3635,6,5.10535738768358e-6,603635
3636,4,5.9877410109991e-6,403636
3636,3,5.13542344888153e-6,303636
3636,1,5.80955343202649e-6,103636
3636,5,5.4746276436287e-6,503636
3636,2,5.44920650901163e-6,203636
3636,6,5.10535738768358e-6,603636
3637,5,1.42881773762186e-5,503637
3637,3,9.25644196184955e-6,303637
3637,2,1.17438677703917e-5,203637
3637,6,1.4643934712715e-5,603637
3637,1,1.25242569817922e-5,103637
3637,4,1.16640294124361e-5,403637
3638,4,4.55765103683385e-6,403638
3638,6,5.8087335230301e-6,603638
3638,2,4.10867329665455e-6,203638
3638,3,4.28315016720137e-6,303638
3638,5,5.5727519902853e-6,503638
3638,1,5.27105722687273e-6,103638
3639,6,1.68767227751192e-5,603639
3639,5,1.6402242688831e-5,503639
3639,4,1.44519326366549e-5,403639
3639,2,1.97826726710985e-5,203639
3639,3,1.49869131201422e-5,303639
3639,1,1.99655723134425e-5,103639
3640,2,8.0457963801365e-6,203640
3640,5,7.41573521463553e-6,503640
3640,1,9.37581382311718e-6,103640
3640,4,7.83027619350623e-6,403640
3640,3,8.92833967197466e-6,303640
3640,6,7.60510598834181e-6,603640
3641,5,7.28502366850005e-6,503641
3641,4,7.13673088202686e-6,403641
3641,1,8.99662509282715e-6,103641
3641,6,7.04294068440167e-6,603641
3641,2,7.07724219710098e-6,203641
3641,3,6.58103732354831e-6,303641
3642,1,1.92395210526286e-5,103642
3642,5,1.56880319154482e-5,503642
3642,6,1.6889919486435e-5,603642
3642,2,1.54776838265556e-5,203642
3642,3,1.34796588274803e-5,303642
3642,4,1.17351068517261e-5,403642
3643,6,1.63827809565251e-5,603643
3643,1,1.74431643766024e-5,103643
3643,3,1.35664568522323e-5,303643
3643,2,1.59349467422708e-5,203643
3643,5,1.50811503259553e-5,503643
3643,4,1.18100502458067e-5,403643
3644,2,1.54773688442558e-5,203644
3644,1,1.85466151314752e-5,103644
3644,6,1.70917748623449e-5,603644
3644,5,1.55939913453566e-5,503644
3644,3,8.98595275459257e-6,303644
3644,4,1.10673555338362e-5,403644
3645,1,1.83390987382512e-5,103645
3645,2,1.5392011737929e-5,203645
3645,6,1.55991126022151e-5,603645
3645,5,1.59104710096131e-5,503645
3645,4,1.10551993730044e-5,403645
3645,3,1.44682077807143e-5,303645
3646,6,1.17855226726875e-5,603646
3646,2,1.36532564035722e-5,203646
3646,1,1.42116992252128e-5,103646
3646,3,1.26999034938283e-5,303646
3646,4,9.8041824057435e-6,403646
3646,5,1.12428992762304e-5,503646
3647,4,1.06804552416625e-5,403647
3647,5,1.49990963809624e-5,503647
3647,1,1.86908197997573e-5,103647
3647,6,1.54110659093764e-5,603647
3647,2,1.40851991051842e-5,203647
3647,3,9.56017383280937e-6,303647
3648,4,1.00517535306527e-5,403648
3648,1,1.6742583068242e-5,103648
3648,3,8.53104827546563e-6,303648
3648,6,1.48946636074543e-5,603648
3648,5,1.44085371624221e-5,503648
3648,2,1.3111733443807e-5,203648
3649,3,3.89905583509698e-6,303649
3649,4,5.49140506178565e-6,403649
3649,5,5.45694090963026e-6,503649
3649,6,4.7412422765875e-6,603649
3649,2,3.62292264693828e-6,203649
3649,1,5.23871037665176e-6,103649
3650,4,5.40541461357253e-6,403650
3650,3,4.45415209751618e-6,303650
3650,1,5.05661674299531e-6,103650
3650,6,5.18424595863447e-6,603650
3650,5,5.50949162637512e-6,503650
3650,2,4.17775810379566e-6,203650
3651,6,1.55564481030069e-5,603651
3651,5,1.54961987853544e-5,503651
3651,3,1.25179772311301e-5,303651
3651,1,1.91255668184554e-5,103651
3651,2,1.42990146280238e-5,203651
3651,4,1.05785834938968e-5,403651
3652,1,4.26798956331209e-6,103652
3652,2,3.29627955700528e-6,203652
3652,6,4.28646465796673e-6,603652
3652,5,5.20078310309709e-6,503652
3652,4,5.1439122469696e-6,403652
3652,3,3.92317574598367e-6,303652
3653,5,1.68175598437553e-5,503653
3653,3,1.57106103991248e-5,303653
3653,1,2.17432428009395e-5,103653
3653,2,2.15055192073004e-5,203653
3653,4,1.4261179714013e-5,403653
3653,6,1.78599194211955e-5,603653
3654,5,1.62396919270182e-5,503654
3654,1,1.92132531273135e-5,103654
3654,3,8.56220993123359e-6,303654
3654,2,1.63297225606453e-5,203654
3654,6,1.75576994894799e-5,603654
3654,4,1.14276853127723e-5,403654
3655,2,1.64040792412088e-5,203655
3655,5,1.62597893115791e-5,503655
3655,6,1.70846397090842e-5,603655
3655,3,8.9628021256375e-6,303655
3655,4,1.17563237930693e-5,403655
3655,1,2.06370309183025e-5,103655
3656,1,5.57399878068911e-6,103656
3656,3,4.66809597258352e-6,303656
3656,5,5.39995697340564e-6,503656
3656,2,4.19064260954187e-6,203656
3656,4,5.35870880086734e-6,403656
3656,6,4.32192494444728e-6,603656
3657,2,1.0104294044082e-5,203657
3657,6,9.60695870961527e-6,603657
3657,5,9.29356441545742e-6,503657
3657,4,8.67207004856465e-6,403657
3657,3,9.64210948512711e-6,303657
3657,1,1.07001386928259e-5,103657
3658,2,6.757392128089e-6,203658
3658,6,6.400830684415e-6,603658
3658,1,7.5290279084346e-6,103658
3658,4,6.76202774784202e-6,403658
3658,3,6.05080483615488e-6,303658
3658,5,6.28708375989029e-6,503658
3659,2,2.65864071477159e-6,203659
3659,5,5.34495102412727e-6,503659
3659,3,3.54098857023798e-6,303659
3659,4,4.82061594023526e-6,403659
3659,1,3.69651202324643e-6,103659
3659,6,5.27234972052922e-6,603659
3660,1,8.59943466648431e-6,103660
3660,6,6.15755529454835e-6,603660
3660,5,5.90085944726808e-6,503660
3660,3,6.24872671996658e-6,303660
3660,2,7.44246425457189e-6,203660
3660,4,7.3399958505467e-6,403660
3661,3,3.07345814616847e-6,303661
3661,2,3.00359487055532e-6,203661
3661,6,5.216539961905e-6,603661
3661,1,4.68519993603924e-6,103661
3661,5,5.17620948977492e-6,503661
3661,4,5.21716016821166e-6,403661
3662,2,6.757392128089e-6,203662
3662,6,6.400830684415e-6,603662
3662,1,7.5290279084346e-6,103662
3662,4,6.76202774784202e-6,403662
3662,3,6.05080483615488e-6,303662
3662,5,6.28708375989029e-6,503662
3663,4,1.41290732129453e-5,403663
3663,2,1.678926069892e-5,203663
3663,1,2.04557052431366e-5,103663
3663,3,1.31513059745518e-5,303663
3663,6,1.84613900631085e-5,603663
3663,5,2.00730523728223e-5,503663
3664,6,1.9220247975054e-5,603664
3664,3,1.41473923502122e-5,303664
3664,2,1.74012180248248e-5,203664
3664,4,1.51926002447142e-5,403664
3664,1,2.0987509479431e-5,103664
3664,5,2.05054559497191e-5,503664
3665,5,2.13582732498488e-5,503665
3665,1,2.12386976292982e-5,103665
3665,6,1.8978706282158e-5,603665
3665,4,1.67366585844063e-5,403665
3665,3,1.58657820342626e-5,303665
3665,2,1.73021403458493e-5,203665
3666,5,2.11175842031009e-5,503666
3666,6,1.8522438140368e-5,603666
3666,4,1.66762669585932e-5,403666
3666,3,1.57722796912867e-5,303666
3666,1,2.09365386585101e-5,103666
3666,2,1.73893947420108e-5,203666
3667,4,8.12468482520087e-6,403667
3667,2,8.7521950986271e-6,203667
3667,3,7.69148409294929e-6,303667
3667,6,8.36643506051956e-6,603667
3667,1,9.33868156598132e-6,103667
3667,5,7.96943147421961e-6,503667
3668,2,8.52003521344369e-6,203668
3668,1,9.86319035486441e-6,103668
3668,3,7.29343292524858e-6,303668
3668,5,8.11867661610062e-6,503668
3668,4,7.938760394688e-6,403668
3668,6,8.59633179155147e-6,603668
3669,3,7.13014641785173e-6,303669
3669,2,8.03881591082699e-6,203669
3669,6,8.49525442973524e-6,603669
3669,1,8.71177761114668e-6,103669
3669,5,7.97201811214609e-6,503669
3669,4,7.64559417098661e-6,403669
3670,3,7.03989095916525e-6,303670
3670,2,7.55325939733962e-6,203670
3670,6,8.07813640528927e-6,603670
3670,4,7.57075941976172e-6,403670
3670,1,8.83234440432796e-6,103670
3670,5,7.63044187803876e-6,503670
3671,6,7.91907333987053e-6,603671
3671,1,8.67671354509919e-6,103671
3671,2,7.33818134419405e-6,203671
3671,4,7.48570954422223e-6,403671
3671,3,6.85801885581045e-6,303671
3671,5,7.52633329871731e-6,503671
3672,5,7.83778963011497e-6,503672
3672,2,8.59461026845762e-6,203672
3672,3,8.51466881941466e-6,303672
3672,1,9.27231503821065e-6,103672
3672,6,8.55884025085834e-6,603672
3672,4,8.3047802959207e-6,403672
3673,5,7.62152700157917e-6,503673
3673,4,7.89591994053853e-6,403673
3673,3,7.69720736682588e-6,303673
3673,1,9.9109117335524e-6,103673
3673,2,8.1141371137989208e-06,203673
3673,6,7.56564098240608e-6,603673
3674,2,1.28095589641129e-5,203674
3674,3,9.09234127698345e-6,303674
3674,5,1.04856793052329e-5,503674
3674,6,1.13415832705128e-5,603674
3674,4,9.74838260096048e-6,403674
3674,1,1.14768668888793e-5,103674
3675,6,1.71185824263155e-5,603675
3675,3,8.42666319117658e-6,303675
3675,2,1.32259410553869e-5,203675
3675,4,1.11423752128276e-5,403675
3675,5,1.60941402521289e-5,503675
3675,1,1.85539711963654e-5,103675
3676,3,4.02865982762322e-6,303676
3676,1,4.68200156361914e-6,103676
3676,4,5.09674358738762e-6,403676
3676,5,5.59907082652286e-6,503676
3676,2,2.95124208655953e-6,203676
3676,6,5.45249848456217e-6,603676
3677,1,1.84183685997736e-5,103677
3677,2,1.62116050811675e-5,203677
3677,6,1.83331547133293e-5,603677
3677,5,1.74346828533442e-5,503677
3677,4,1.1465803014734e-5,403677
3677,3,1.08097911362621e-5,303677
3678,2,1.38597567333265e-5,203678
3678,3,1.13626221733113e-5,303678
3678,6,1.19578495906232e-5,603678
3678,1,1.54059414301516e-5,103678
3678,4,1.21449735462996e-5,403678
3678,5,1.4337794544291e-5,503678
3679,1,4.61015870961633e-6,103679
3679,2,3.49862249718257e-6,203679
3679,3,3.85478443694565e-6,303679
3679,6,5.72471925120136e-6,603679
3679,5,5.91275339595007e-6,503679
3679,4,5.09819513240064e-6,403679
3680,2,7.81424241435403e-6,203680
3680,4,8.24066491836839e-6,403680
3680,5,8.68950055000284e-6,503680
3680,6,8.4799774300961e-6,603680
3680,1,8.77568412436593e-6,103680
3680,3,6.7058587060164e-6,303680
3681,1,1.85843385829517e-5,103681
3681,2,1.35094333008933e-5,203681
3681,3,1.1709061119854301e-05,303681
3681,5,1.51169695622404e-5,503681
3681,4,1.0430603745243e-5,403681
3681,6,1.57094947316927e-5,603681
3682,6,1.11696866377953e-5,603682
3682,2,5.6139958735193e-6,203682
3682,3,4.88478124729446e-6,303682
3682,1,5.66399077340372e-6,103682
3682,5,1.15626855853615e-5,503682
3682,4,9.69439436365247e-6,403682
3683,1,5.32639640042488e-6,103683
3683,3,3.85159879893536e-6,303683
3683,6,4.67519191750068e-6,603683
3683,4,6.36625620507839e-6,403683
3683,5,5.38911420523962e-6,503683
3683,2,3.41886360763875e-6,203683
3684,5,5.43108112399624e-6,503684
3684,1,5.70364518620141e-6,103684
3684,3,4.83531432423696e-6,303684
3684,6,4.5232382533180896e-06,603684
3684,2,4.78473127177613e-6,203684
3684,4,5.25898742524139e-6,403684
3685,1,9.82142617122262e-6,103685
3685,4,6.13809270069657e-6,403685
3685,6,4.86038566596787e-6,603685
3685,5,5.04815329380042e-6,503685
3685,2,8.58032373186574e-6,203685
3685,3,6.77173148957546e-6,303685
3686,1,4.885690590158e-6,103686
3686,6,8.1742552112962e-6,603686
3686,3,3.80690565836159e-6,303686
3686,5,7.52270964766704e-6,503686
3686,2,4.20348839360824e-6,203686
3686,4,6.85837970439112e-6,403686
3687,1,4.64445525014191e-6,103687
3687,3,3.21817934162967e-6,303687
3687,6,4.48293960531459e-6,603687
3687,5,5.39576651127075e-6,503687
3687,2,3.05787532006603e-6,203687
3687,4,5.67134521976749e-6,403687
3688,4,1.08608842010349e-5,403688
3688,5,1.46755150690139e-5,503688
3688,3,1.14943535292554e-5,303688
3688,2,1.2258753067131e-5,203688
3688,6,1.57545576162499e-5,603688
3688,1,1.80323847413381e-5,103688
3689,3,7.7629815943483e-6,303689
3689,4,1.12116876946326e-5,403689
3689,1,1.76673512943485e-5,103689
3689,2,1.1682356968213e-5,203689
3689,6,1.6099817588634e-5,603689
3689,5,1.58583715120419e-5,503689
3690,1,1.75249714339791e-5,103690
3690,2,1.20478802609637e-5,203690
3690,5,1.43913054993092e-5,503690
3690,6,1.45922954955237e-5,603690
3690,3,1.10795518985878e-5,303690
3690,4,1.01492449925797e-5,403690
3691,1,1.7190468526717e-5,103691
3691,3,7.2219181551849e-6,303691
3691,2,1.13802330937108e-5,203691
3691,4,9.96209507637472e-6,403691
3691,6,1.48266305550827e-5,603691
3691,5,1.48986597794984e-5,503691
3692,3,1.33758279407459e-5,303692
3692,4,1.11032494739996e-5,403692
3692,1,1.98967726224332e-5,103692
3692,5,1.54520530279761e-5,503692
3692,6,1.42620284248162e-5,603692
3692,2,1.42608634879e-5,203692
3693,1,1.95540658054729e-5,103693
3693,4,1.16279332286283e-5,403693
3693,2,1.50501016285671e-5,203693
3693,3,1.42281035239731e-5,303693
3693,5,1.5677814941011e-5,503693
3693,6,1.48637549357003e-5,603693
3694,2,9.03231566013781e-6,203694
3694,6,5.55514022438395e-6,603694
3694,4,5.92212747442613e-6,403694
3694,1,1.14872459514065e-5,103694
3694,3,9.43730196237447e-6,303694
3694,5,6.19907480197229e-6,503694
3695,5,6.46272980583995e-6,503695
3695,3,9.01752230935479e-6,303695
3695,6,6.4536459818701e-6,603695
3695,2,9.27945610401221e-6,203695
3695,4,6.09838964355707e-6,403695
3695,1,9.59332607933855e-6,103695
3696,5,1.53424751489294e-5,503696
3696,1,1.98380228391191e-5,103696
3696,2,1.446743841809e-5,203696
3696,3,1.32731016101409e-5,303696
3696,6,1.40072698304714e-5,603696
3696,4,1.07018321066759e-5,403696
3697,4,1.29881172346431e-5,403697
3697,1,1.89659590580825e-5,103697
3697,6,1.70306308763047e-5,603697
3697,3,1.42184320171078e-5,303697
3697,5,1.59914240984877e-5,503697
3697,2,1.55954926641974e-5,203697
3698,3,1.35771518742568e-5,303698
3698,1,1.8525283546356e-5,103698
3698,2,1.51561601372576e-5,203698
3698,6,1.63805733340472e-5,603698
3698,4,1.22937229488451e-5,403698
3698,5,1.52172137602568e-5,503698
3699,6,1.47268648243435e-5,603699
3699,5,1.56672578537598e-5,503699
3699,4,1.14200133033794e-5,403699
3699,2,1.43942949239392e-5,203699
3699,3,1.36268323404506e-5,303699
3699,1,1.99748344315812e-5,103699
3700,1,2.00491578054632e-5,103700
3700,2,1.48894244349949e-5,203700
3700,6,1.45958925254534e-5,603700
3700,5,1.56401897425451e-5,503700
3700,3,1.36412530327433e-5,303700
3700,4,1.0950122729833e-5,403700
3701,5,1.45283558838666e-5,503701
3701,6,1.27696147165155e-5,603701
3701,1,1.85166245806148e-5,103701
3701,2,1.26235908521468e-5,203701
3701,3,1.1564550031695e-5,303701
3701,4,9.87429859095592e-6,403701
3702,5,1.72909648894339e-5,503702
3702,4,1.31064682750692e-5,403702
3702,2,1.66360749131865e-5,203702
3702,6,1.61964079352537e-5,603702
3702,1,1.87459434742075e-5,103702
3702,3,1.5937021680373e-5,303702
3703,5,1.72909648894339e-5,503703
3703,4,1.31064682750692e-5,403703
3703,2,1.66360749131865e-5,203703
3703,6,1.61964079352537e-5,603703
3703,1,1.87459434742075e-5,103703
3703,3,1.5937021680373e-5,303703
3704,1,9.89723911868328e-6,103704
3704,2,1.03601531892313e-5,203704
3704,3,1.01736085876121e-5,303704
3704,6,9.07105122024654e-6,603704
3704,4,8.27308670680564e-6,403704
3704,5,9.4706907422112e-6,503704
3705,1,1.99614326680948e-5,103705
3705,2,1.54888800275733e-5,203705
3705,3,1.40804830225222e-5,303705
3705,4,1.26104569562481e-5,403705
3705,5,1.62761103816521e-5,503705
3705,6,1.56676301376665e-5,603705
3706,1,1.99614326680948e-5,103706
3706,2,1.54888800275733e-5,203706
3706,3,1.40804830225222e-5,303706
3706,4,1.26104569562481e-5,403706
3706,5,1.62761103816521e-5,503706
3706,6,1.56676301376665e-5,603706
3707,3,1.34477756220103e-5,303707
3707,6,1.61986111717191e-5,603707
3707,1,1.96852482588159e-5,103707
3707,2,1.40277658226957e-5,203707
3707,5,1.63777274217759e-5,503707
3707,4,1.19234916793565e-5,403707
3708,1,1.89806826005136e-5,103708
3708,2,1.26433913609691e-5,203708
3708,3,1.17116241777383e-5,303708
3708,4,1.04448711936783e-5,403708
3708,5,1.49668656595154e-5,503708
3708,6,1.3675069989147e-5,603708
3709,1,8.25502923725562e-6,103709
3709,2,8.05030307706239e-6,203709
3709,6,1.23856487981706e-5,603709
3709,3,7.09784742666769e-6,303709
3709,4,1.08248360378049e-5,403709
3709,5,1.306139663306e-5,503709
3710,1,2.06367715923129e-5,103710
3710,2,1.58393249716318e-5,203710
3710,5,1.67682831214854e-5,503710
3710,3,1.48108802541064e-5,303710
3710,4,1.49909876069906e-5,403710
3710,6,1.77001877650815e-5,603710
3711,5,1.83982102187893e-5,503711
3711,6,1.99384282723462e-5,603711
3711,1,1.99009223525363e-5,103711
3711,4,1.46284881060451e-5,403711
3711,3,1.47144415784837e-5,303711
3711,2,1.62475589838522e-5,203711
3712,1,1.85136099802286e-5,103712
3712,6,1.87311625979906e-5,603712
3712,3,1.33014128915765e-5,303712
3712,4,1.28867705912125e-5,403712
3712,2,1.45831239557653e-5,203712
3712,5,1.68604135212656e-5,503712
3713,4,1.15791614826652e-5,403713
3713,1,1.84837369991983e-5,103713
3713,6,1.73714735139936e-5,603713
3713,3,1.34583613304463e-5,303713
3713,5,1.66904955862986e-5,503713
3713,2,1.45780180063232e-5,203713
3714,1,1.84850349799574e-5,103714
3714,6,1.76747070292e-5,603714
3714,3,1.35460082076194e-5,303714
3714,4,1.19042397268973e-5,403714
3714,5,1.7102790557739e-5,503714
3714,2,1.45814868878466e-5,203714
3715,5,5.66626680142998e-6,503715
3715,2,3.70019543203681e-6,203715
3715,6,4.78296142780458e-6,603715
3715,3,4.37503702954597e-6,303715
3715,4,5.51557175400925e-6,403715
3715,1,4.82256761577779e-6,103715
3716,3,9.67490390609105e-6,303716
3716,5,1.75346589861893e-5,503716
3716,2,1.32395373439826e-5,203716
3716,1,1.84755413684321e-5,103716
3716,4,1.24675742981882e-5,403716
3716,6,1.85330621850498e-5,603716
3717,1,1.83301796647164e-5,103717
3717,2,1.43709402932673e-5,203717
3717,3,1.29393773058283e-5,303717
3717,6,1.77113321014859e-5,603717
3717,5,1.7427667417478e-5,503717
3717,4,1.13726798985491e-5,403717
3718,4,1.15791614826652e-5,403718
3718,1,1.84837369991983e-5,103718
3718,6,1.73714735139936e-5,603718
3718,3,1.34583613304463e-5,303718
3718,5,1.66904955862986e-5,503718
3718,2,1.45780180063232e-5,203718
3719,6,1.80596745713739e-5,603719
3719,2,1.38181976883802e-5,203719
3719,1,1.82201792723019e-5,103719
3719,4,1.16970958887945e-5,403719
3719,3,1.25598922808876e-5,303719
3719,5,1.65031354386224e-5,503719
3720,6,1.58039908828744e-5,603720
3720,3,1.30535795006089e-5,303720
3720,5,1.59823526114705e-5,503720
3720,1,1.73501637223709e-5,103720
3720,4,1.11996996686162e-5,403720
3720,2,1.4725657041773e-5,203720
3721,2,1.30972910908178e-5,203721
3721,5,1.60187332237762e-5,503721
3721,3,1.2052934226389e-5,303721
3721,4,1.04313916074544e-5,403721
3721,6,1.62487896850067e-5,603721
3721,1,1.87537372067108e-5,103721
3722,4,1.04276495671586e-5,403722
3722,5,1.51520665194711e-5,503722
3722,2,1.31217106448917e-5,203722
3722,1,1.82660257173816e-5,103722
3722,6,1.57515468114638e-5,603722
3722,3,1.17519826573234e-5,303722
3723,5,1.59683246596951e-5,503723
3723,1,1.82728428388219e-5,103723
3723,6,1.6148907532345e-5,603723
3723,2,1.29476645634389e-5,203723
3723,4,1.01724623850159e-5,403723
3723,3,1.18919698986512e-5,303723
3724,3,1.27385154195924e-5,303724
3724,6,1.58614584488175e-5,603724
3724,5,1.63118351123533e-5,503724
3724,2,1.36524453398204e-5,203724
3724,1,2.02309432625235e-5,103724
3724,4,1.24709138721422e-5,403724
3725,3,1.27385154195924e-5,303725
3725,6,1.58614584488175e-5,603725
3725,5,1.63118351123533e-5,503725
3725,2,1.36524453398204e-5,203725
3725,1,2.02309432625235e-5,103725
3725,4,1.24709138721422e-5,403725
3727,5,1.22584908738968e-5,503727
3727,6,1.2971263348716e-5,603727
3727,3,1.15179254371694e-5,303727
3727,4,1.0689357121969e-5,403727
3727,2,1.24339530831879e-5,203727
3727,1,1.79970252228032e-5,103727
3728,1,1.90000698802545e-5,103728
3728,4,1.10383371160406e-5,403728
3728,2,1.2426716464866e-5,203728
3728,3,1.1463103413689601e-05,303728
3728,5,1.46900130529086e-5,503728
3728,6,1.38409275528194e-5,603728
3729,1,1.65681250362636e-5,103729
3729,4,1.01680755281891e-5,403729
3729,2,1.29536973354266e-5,203729
3729,5,1.46420076968599e-5,503729
3729,3,8.28892242508155e-6,303729
3729,6,1.54528208329856e-5,603729
3730,5,1.19905539736642e-5,503730
3730,1,1.75435397220115e-5,103730
3730,6,1.31505053123469e-5,603730
3730,3,1.15749260754328e-5,303730
3730,4,1.06937420046567e-5,403730
3730,2,1.22297390924428e-5,203730
3731,5,1.19905539736642e-5,503731
3731,1,1.75435397220115e-5,103731
3731,6,1.31505053123469e-5,603731
3731,3,1.15749260754328e-5,303731
3731,4,1.06937420046567e-5,403731
3731,2,1.22297390924428e-5,203731
3733,6,1.13208372167123e-5,603733
3733,3,1.05813951179147e-5,303733
3733,1,1.55486856334844e-5,103733
3733,5,1.05194629101107e-5,503733
3733,2,1.12563448232922e-5,203733
3733,4,9.17364023173543e-6,403733
3734,5,1.22611627586215e-5,503734
3734,4,1.1049681693834e-5,403734
3734,6,1.32634619903709e-5,603734
3734,1,1.81838453301423e-5,103734
3734,3,1.17464778151888e-5,303734
3734,2,1.24454609269866e-5,203734
3735,3,9.75367598914809e-6,303735
3735,5,1.18824731523905e-5,503735
3735,2,1.28407307282773e-5,203735
3735,4,9.65419603619338e-6,403735
3735,6,1.38615439506531e-5,603735
3735,1,1.51253826824172e-5,103735
3736,2,1.2081751197566e-5,203736
3736,3,1.13868993429073e-5,303736
3736,5,1.20334466310058e-5,503736
3736,6,1.29504982409424e-5,603736
3736,4,1.06985733007353e-5,403736
3736,1,1.7932477486783e-5,103736
3737,2,1.6190426021913e-5,203737
3737,6,1.83545015885667e-5,603737
3737,1,2.03634373774913e-5,103737
3737,5,1.7582444112043e-5,503737
3737,3,1.50906125050295e-5,303737
3737,4,1.54955740491236e-5,403737
3738,2,1.70734434804182e-5,203738
3738,1,2.20178974479992e-5,103738
3738,4,1.57292114257589e-5,403738
3738,6,1.92332747396066e-5,603738
3738,3,1.51598530997725e-5,303738
3738,5,2.11213054304109e-5,503738
3739,1,2.17213510648674e-5,103739
3739,4,1.5473546767012e-5,403739
3739,3,1.48741356970057e-5,303739
3739,6,1.80863276039691e-5,603739
3739,2,1.66307446696135e-5,203739
3739,5,2.04082823224754e-5,503739
3740,5,2.11355459690847e-5,503740
3740,2,1.74663885082461e-5,203740
3740,3,1.6142372608243e-5,303740
3740,1,2.21189673255707e-5,103740
3740,6,1.85695422343122e-5,603740
3740,4,1.62139336252125e-5,403740
3741,2,1.71375673807915e-5,203741
3741,5,1.95984644390107e-5,503741
3741,3,1.55125160470083e-5,303741
3741,4,1.43306409151592e-5,403741
3741,6,1.72759752490163e-5,603741
3741,1,2.13642394095822e-5,103741
3742,3,1.08604170226942e-5,303742
3742,5,1.54477086163849e-5,503742
3742,2,1.22766463842572e-5,203742
3742,1,1.17475347252864e-5,103742
3742,4,1.21158227395799e-5,403742
3742,6,1.43120849202232e-5,603742
3743,4,6.75251141056846e-6,403743
3743,1,6.02853707378996e-6,103743
3743,5,6.34046710436137e-6,503743
3743,3,4.3963285815774e-6,303743
3743,2,4.71562598396818e-6,203743
3743,6,5.77787523369818e-6,603743
3744,5,5.98299345275102e-6,503744
3744,2,4.9663167131492e-6,203744
3744,4,5.82568935738142e-6,403744
3744,1,6.26187535043668e-6,103744
3744,3,4.66146723678703e-6,303744
3744,6,5.72726372377059e-6,603744
3745,5,5.98299345275102e-6,503745
3745,2,4.9663167131492e-6,203745
3745,4,5.82568935738142e-6,403745
3745,1,6.26187535043668e-6,103745
3745,3,4.66146723678703e-6,303745
3745,6,5.72726372377059e-6,603745
3746,6,1.36959560003234e-5,603746
3746,3,1.283907553955e-5,303746
3746,4,1.06365350078671e-5,403746
3746,2,1.3405422984672e-5,203746
3746,5,1.55866216173905e-5,503746
3746,1,1.9404784769763e-5,103746
3747,3,1.36466727068529e-5,303747
3747,6,1.45456737235826e-5,603747
3747,5,1.58704832387244e-5,503747
3747,2,1.45852969812235e-5,203747
3747,4,1.04678758168423e-5,403747
3747,1,1.94871184664427e-5,103747
3748,4,1.04808174287551e-5,403748
3748,1,1.12083457754879e-5,103748
3748,2,1.10734565391394e-5,203748
3748,3,1.09926832550718e-5,303748
3748,5,1.5925524937109e-5,503748
3748,6,1.41206757640847e-5,603748
3749,6,1.46721173262159e-5,603749
3749,5,1.64953572125644e-5,503749
3749,3,1.39941025458867e-5,303749
3749,4,1.13355568473436e-5,403749
3749,1,1.93943901921564e-5,103749
3749,2,1.49297573959547e-5,203749
3750,1,1.73615349444411e-5,103750
3750,4,1.16218664813241e-5,403750
3750,2,1.51356517042301e-5,203750
3750,5,1.64903149952667e-5,503750
3750,6,1.5192298956898e-5,603750
3750,3,1.40223923267762e-5,303750
3751,5,1.66626749604721e-5,503751
3751,3,1.36362869672019e-5,303751
3751,4,1.15193669913957e-5,403751
3751,6,1.45928941961548e-5,603751
3751,1,2.01839732672628e-5,103751
3751,2,1.42998005739912e-5,203751
3752,6,1.80232576799895e-5,603752
3752,1,2.15556161017342e-5,103752
3752,2,1.63939283370779e-5,203752
3752,4,1.51416651038953e-5,403752
3752,3,1.48069276371172e-5,303752
3752,5,2.02935932145477e-5,503752
3753,6,1.87925400468861e-5,603753
3753,5,1.93453837224031e-5,503753
3753,3,1.42366235082258e-5,303753
3753,1,2.03623788187526e-5,103753
3753,4,1.53278931191927e-5,403753
3753,2,1.542138156564e-5,203753
3754,6,1.87925400468861e-5,603754
3754,5,1.93453837224031e-5,503754
3754,3,1.42366235082258e-5,303754
3754,1,2.03623788187526e-5,103754
3754,4,1.53278931191927e-5,403754
